"vmid","vmtype","createtime","releasetime"
"vm_162408","ecs.c1.large","2019-06-05","2019-06-05"
"vm_244237","ecs.c1.large","2019-06-05","\N"
"vm_162412","ecs.c1.large","2019-06-05","2019-06-05"
"vm_204835","ecs.c1.large","2019-06-05","2019-06-05"
"vm_162441","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_40610","ecs.c1.large","2019-06-05","2019-06-05"
"vm_81238","ecs.c1.large","2019-06-05","2019-06-05"
"vm_244238","ecs.c1.large","2019-06-05","\N"
"vm_265407","ecs.c1.large","2019-06-05","2019-06-05"
"vm_204839","ecs.c1.large","2019-06-05","2019-06-05"
"vm_162535","ecs.c1.large","2019-06-05","2019-06-05"
"vm_40643","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_81299","ecs.c1.large","2019-06-05","2019-06-05"
"vm_162596","ecs.c1.large","2019-06-05","2019-06-05"
"vm_162606","ecs.c1.large","2019-06-05","2019-06-05"
"vm_81306","ecs.c1.large","2019-06-05","2019-06-05"
"vm_244209","ecs.c1.large","2019-06-05","\N"
"vm_244208","ecs.c1.large","2019-06-05","\N"
"vm_295070","ecs.c1.large","2019-06-05","2019-06-05"
"vm_81321","ecs.c1.large","2019-06-05","2019-06-05"
"vm_212813","ecs.c1.large","2019-06-05","2019-06-05"
"vm_212811","ecs.c1.large","2019-06-05","2019-06-07"
"vm_162667","ecs.c1.large","2019-06-05","2019-06-05"
"vm_81357","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_235925","ecs.c1.large","2019-06-05","2019-06-07"
"vm_162741","ecs.g1.2xlarge","2019-06-05","2019-06-12"
"vm_81383","ecs.c1.large","2019-06-05","2019-06-06"
"vm_162769","ecs.c1.large","2019-06-05","2019-06-05"
"vm_224134","ecs.c1.large","2019-06-05","2019-06-05"
"vm_204827","ecs.c1.large","2019-06-05","2019-06-05"
"vm_162850","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_251722","ecs.c1.large","2019-06-05","2019-06-11"
"vm_239874","ecs.c1.large","2019-06-05","2019-06-06"
"vm_81438","ecs.g1.2xlarge","2019-06-05","2019-06-08"
"vm_81447","ecs.c1.large","2019-06-05","2019-06-05"
"vm_244204","ecs.c1.large","2019-06-05","\N"
"vm_244205","ecs.c1.large","2019-06-05","\N"
"vm_162950","ecs.c1.large","2019-06-05","2019-06-05"
"vm_81476","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_40757","ecs.c1.large","2019-06-05","2019-06-06"
"vm_81516","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_81518","ecs.c1.large","2019-06-05","2019-06-05"
"vm_282594","ecs.c1.large","2019-06-05","2019-06-06"
"vm_20384","ecs.c1.xlarge","2019-06-05","\N"
"vm_163084","ecs.c1.large","2019-06-05","2019-06-07"
"vm_239867","ecs.c1.large","2019-06-05","2019-06-05"
"vm_276956","ecs.c1.large","2019-06-05","2019-06-05"
"vm_259284","ecs.c1.xlarge","2019-06-05","2019-06-06"
"vm_81570","ecs.c1.xlarge","2019-06-05","\N"
"vm_209001","ecs.c1.large","2019-06-05","2019-06-05"
"vm_276959","ecs.c1.large","2019-06-05","2019-06-05"
"vm_163147","ecs.c1.large","2019-06-05","\N"
"vm_20395","ecs.c1.large","2019-06-05","2019-06-05"
"vm_216452","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_163212","ecs.c1.large","2019-06-05","2019-06-06"
"vm_2550","ecs.c1.large","2019-06-05","2019-06-05"
"vm_10202","ecs.c1.large","2019-06-05","2019-06-06"
"vm_244206","ecs.c1.large","2019-06-05","\N"
"vm_163263","ecs.c1.large","2019-06-05","2019-06-14"
"vm_163265","ecs.c1.large","2019-06-05","2019-06-20"
"vm_163278","ecs.c1.large","2019-06-05","2019-06-05"
"vm_81645","ecs.c1.large","2019-06-05","2019-06-05"
"vm_163296","ecs.g1.large","2019-06-05","2019-06-05"
"vm_40827","ecs.c1.large","2019-06-05","2019-06-05"
"vm_20419","ecs.c1.large","2019-06-05","2019-06-06"
"vm_40838","ecs.c1.large","2019-06-05","2019-06-06"
"vm_224108","ecs.c1.large","2019-06-05","2019-06-14"
"vm_81690","ecs.c1.large","2019-06-05","2019-06-05"
"vm_81693","ecs.c1.large","2019-06-05","2019-06-05"
"vm_248301","ecs.c1.large","2019-06-05","2019-06-05"
"vm_81704","ecs.c1.large","2019-06-05","2019-06-05"
"vm_232316","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_20431","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_290927","ecs.c1.large","2019-06-05","2019-06-05"
"vm_212775","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_81762","ecs.c1.large","2019-06-05","2019-06-06"
"vm_208970","ecs.c1.large","2019-06-05","2019-06-05"
"vm_20451","ecs.c1.large","2019-06-05","2019-06-05"
"vm_163634","ecs.c1.large","2019-06-05","2019-06-06"
"vm_81833","ecs.c1.large","2019-06-05","2019-06-05"
"vm_10228","ecs.c1.large","2019-06-05","2019-06-05"
"vm_276910","ecs.c1.large","2019-06-05","2019-06-05"
"vm_81848","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_163765","ecs.c1.large","2019-06-05","2019-06-05"
"vm_20470","ecs.c1.large","2019-06-05","2019-06-05"
"vm_20473","ecs.g1.large","2019-06-05","2019-06-05"
"vm_163802","ecs.c1.large","2019-06-05","2019-06-09"
"vm_208965","ecs.c1.large","2019-06-05","2019-06-05"
"vm_244207","ecs.c1.large","2019-06-05","\N"
"vm_163850","ecs.c1.large","2019-06-05","2019-06-07"
"vm_10244","ecs.c1.large","2019-06-05","2019-06-06"
"vm_20491","ecs.c1.large","2019-06-05","2019-06-05"
"vm_81966","ecs.c1.large","2019-06-05","2019-06-05"
"vm_251688","ecs.c1.large","2019-06-05","2019-06-05"
"vm_81973","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_81972","ecs.c1.large","2019-06-05","2019-06-05"
"vm_81977","ecs.c1.large","2019-06-05","2019-06-05"
"vm_40998","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_82015","ecs.c1.large","2019-06-05","2019-06-05"
"vm_212761","ecs.c1.large","2019-06-05","2019-06-05"
"vm_164149","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82083","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_271068","ecs.c1.large","2019-06-05","2019-06-05"
"vm_164197","ecs.c1.large","2019-06-05","2019-06-05"
"vm_20524","ecs.c1.large","2019-06-05","2019-06-11"
"vm_82136","ecs.c1.large","2019-06-05","2019-06-08"
"vm_232307","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_164328","ecs.c1.large","2019-06-05","2019-06-05"
"vm_164348","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_164358","ecs.c1.xlarge","2019-06-05","\N"
"vm_164369","ecs.c1.large","2019-06-05","2019-06-06"
"vm_216410","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_41110","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82222","ecs.c1.large","2019-06-05","2019-06-06"
"vm_164449","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82224","ecs.c1.large","2019-06-05","2019-06-06"
"vm_164463","ecs.c1.large","2019-06-05","2019-06-06"
"vm_164475","ecs.c1.large","2019-06-05","2019-06-05"
"vm_224070","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_164509","ecs.c1.large","2019-06-05","2019-06-05"
"vm_20564","ecs.c1.large","2019-06-05","2019-06-05"
"vm_41136","ecs.c1.large","2019-06-05","2019-06-05"
"vm_20572","ecs.c1.large","2019-06-05","2019-06-05"
"vm_232278","ecs.c1.large","2019-06-05","2019-06-14"
"vm_164633","ecs.c1.large","2019-06-05","2019-06-05"
"vm_41160","ecs.c1.large","2019-06-05","2019-06-05"
"vm_239798","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82323","ecs.c1.large","2019-06-05","2019-06-05"
"vm_282481","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82326","ecs.c1.large","2019-06-05","2019-06-08"
"vm_41171","ecs.c1.large","2019-06-05","2019-06-06"
"vm_164717","ecs.c1.large","2019-06-05","2019-06-06"
"vm_164723","ecs.c1.large","2019-06-05","2019-06-05"
"vm_251679","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_248243","ecs.c1.large","2019-06-05","2019-06-05"
"vm_239818","ecs.c1.large","2019-06-05","2019-06-05"
"vm_265328","ecs.c1.large","2019-06-05","2019-06-05"
"vm_41197","ecs.c1.large","2019-06-05","2019-06-05"
"vm_232308","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_164834","ecs.c1.large","2019-06-05","2019-06-10"
"vm_82428","ecs.c1.large","2019-06-05","2019-06-08"
"vm_216390","ecs.c1.large","2019-06-05","2019-06-08"
"vm_265250","ecs.c1.large","2019-06-05","2019-06-05"
"vm_20614","ecs.c1.large","2019-06-05","\N"
"vm_164917","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82460","ecs.c1.large","2019-06-05","2019-06-07"
"vm_294958","ecs.c1.large","2019-06-05","2019-06-05"
"vm_265243","ecs.c1.large","2019-06-05","2019-06-05"
"vm_204765","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82499","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82506","ecs.c1.large","2019-06-05","2019-06-06"
"vm_41254","ecs.c1.xlarge","2019-06-05","2019-06-27"
"vm_235837","ecs.c1.large","2019-06-05","2019-06-05"
"vm_41265","ecs.c1.large","2019-06-05","2019-06-05"
"vm_220306","ecs.c1.large","2019-06-05","2019-06-05"
"vm_290868","ecs.c1.large","2019-06-05","2019-06-05"
"vm_229360","ecs.c1.large","2019-06-05","2019-06-05"
"vm_220288","ecs.c1.large","2019-06-05","2019-06-05"
"vm_265223","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_82594","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82596","ecs.c1.large","2019-06-05","2019-06-05"
"vm_232258","ecs.c1.large","2019-06-05","2019-06-08"
"vm_82612","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82619","ecs.c1.large","2019-06-05","2019-06-05"
"vm_41312","ecs.c1.large","2019-06-05","2019-06-06"
"vm_265213","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165308","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165318","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165328","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_165337","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165343","ecs.c1.large","2019-06-05","2019-06-05"
"vm_276821","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165361","ecs.c1.large","2019-06-05","2019-06-05"
"vm_227038","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165385","ecs.c1.large","2019-06-05","2019-06-05"
"vm_41344","ecs.c1.large","2019-06-05","2019-06-05"
"vm_220271","ecs.c1.xlarge","2019-06-05","\N"
"vm_165427","ecs.c1.large","2019-06-05","2019-06-05"
"vm_5168","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165428","ecs.c1.large","2019-06-05","2019-06-06"
"vm_251645","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82730","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165472","ecs.c1.large","2019-06-05","2019-06-05"
"vm_276811","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82754","ecs.c1.large","2019-06-05","2019-06-05"
"vm_224032","ecs.c1.large","2019-06-05","2019-06-06"
"vm_282427","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_165534","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165540","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_82775","ecs.c1.large","2019-06-05","2019-06-07"
"vm_270994","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165573","ecs.c1.large","2019-06-05","2019-06-05"
"vm_208886","ecs.g1.large","2019-06-05","2019-06-06"
"vm_20698","ecs.g1.large","2019-06-05","2019-06-05"
"vm_165595","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_82814","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_82815","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82818","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_82816","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82838","ecs.c1.large","2019-06-05","2019-06-05"
"vm_82844","ecs.c1.large","2019-06-05","2019-06-07"
"vm_165697","ecs.c1.large","2019-06-05","2019-06-05"
"vm_10359","ecs.c1.large","2019-06-05","2019-06-05"
"vm_270983","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165761","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165781","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165791","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165790","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165832","ecs.c1.large","2019-06-05","2019-06-06"
"vm_165842","ecs.c1.large","2019-06-05","2019-06-05"
"vm_248236","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_282478","ecs.c1.large","2019-06-05","2019-06-06"
"vm_251647","ecs.c1.large","2019-06-05","2019-06-05"
"vm_282401","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165907","ecs.c1.large","2019-06-05","2019-06-07"
"vm_294910","ecs.g1.large","2019-06-05","2019-06-05"
"vm_165913","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_239743","ecs.c1.large","2019-06-05","2019-06-05"
"vm_212698","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165946","ecs.c1.large","2019-06-05","2019-06-05"
"vm_294912","ecs.c1.large","2019-06-05","2019-06-05"
"vm_165954","ecs.c1.large","2019-06-05","2019-06-08"
"vm_265175","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_229337","ecs.c1.large","2019-06-05","2019-06-08"
"vm_10378","ecs.c1.large","2019-06-05","2019-06-05"
"vm_220249","ecs.c1.large","2019-06-05","2019-06-05"
"vm_166101","ecs.c1.large","2019-06-05","2019-06-08"
"vm_166122","ecs.c1.large","2019-06-05","2019-06-05"
"vm_20764","ecs.c1.large","2019-06-05","2019-06-05"
"vm_166175","ecs.c1.large","2019-06-05","2019-06-05"
"vm_83094","ecs.c1.large","2019-06-05","2019-06-05"
"vm_220243","ecs.c1.large","2019-06-05","2019-06-16"
"vm_166232","ecs.g1.large","2019-06-05","2019-06-05"
"vm_83121","ecs.c1.large","2019-06-05","2019-06-05"
"vm_166247","ecs.c1.large","2019-06-05","2019-06-05"
"vm_276771","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_227006","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_166295","ecs.c1.large","2019-06-05","2019-06-06"
"vm_166403","ecs.c1.large","2019-06-05","2019-06-12"
"vm_276757","ecs.c1.large","2019-06-05","2019-06-06"
"vm_10401","ecs.c1.large","2019-06-05","2019-06-06"
"vm_166436","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_41610","ecs.c1.large","2019-06-05","2019-06-27"
"vm_265129","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_10403","ecs.c1.large","2019-06-05","2019-06-05"
"vm_259103","ecs.c1.large","2019-06-05","2019-06-06"
"vm_223994","ecs.c1.large","2019-06-05","2019-06-06"
"vm_41635","ecs.c1.large","2019-06-05","2019-06-05"
"vm_166541","ecs.c1.large","2019-06-05","2019-06-07"
"vm_10411","ecs.c1.large","2019-06-05","2019-06-05"
"vm_235771","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_282373","ecs.c1.large","2019-06-05","2019-06-05"
"vm_83284","ecs.c1.large","2019-06-05","2019-06-05"
"vm_166598","ecs.c1.large","2019-06-05","2019-06-05"
"vm_166629","ecs.c1.large","2019-06-05","2019-06-05"
"vm_166635","ecs.g1.large","2019-06-05","2019-06-05"
"vm_201873","ecs.c1.large","2019-06-05","2019-06-05"
"vm_244053","ecs.c1.xlarge","2019-06-05","\N"
"vm_166674","ecs.c1.large","2019-06-05","2019-06-05"
"vm_212670","ecs.c1.large","2019-06-05","2019-06-05"
"vm_208834","ecs.c1.large","2019-06-05","2019-06-06"
"vm_226983","ecs.c1.large","2019-06-05","2019-06-05"
"vm_276746","ecs.c1.large","2019-06-05","2019-06-05"
"vm_166779","ecs.c1.large","2019-06-05","2019-06-05"
"vm_166832","ecs.c1.large","2019-06-05","2019-06-05"
"vm_212675","ecs.c1.large","2019-06-05","2019-06-05"
"vm_166921","ecs.c1.xlarge","2019-06-05","2019-06-06"
"vm_83458","ecs.c1.large","2019-06-05","2019-06-05"
"vm_270911","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_167044","ecs.c1.large","2019-06-05","2019-06-05"
"vm_208814","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_162","ecs.c1.large","2019-06-05","2019-06-05"
"vm_223979","ecs.c1.large","2019-06-05","2019-06-05"
"vm_276739","ecs.g1.large","2019-06-05","2019-06-05"
"vm_83543","ecs.c1.large","2019-06-05","2019-06-05"
"vm_270898","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_83546","ecs.c1.large","2019-06-05","2019-06-05"
"vm_41772","ecs.c1.large","2019-06-05","2019-06-05"
"vm_10446","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_167136","ecs.c1.large","2019-06-05","2019-06-05"
"vm_83573","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_20893","ecs.c1.large","2019-06-05","2019-06-05"
"vm_167158","ecs.c1.large","2019-06-05","2019-06-05"
"vm_83582","ecs.c1.large","2019-06-05","2019-06-14"
"vm_10448","ecs.c1.large","2019-06-05","2019-06-05"
"vm_259057","ecs.c1.large","2019-06-05","2019-06-05"
"vm_167206","ecs.c1.large","2019-06-05","2019-06-05"
"vm_167215","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_276730","ecs.c1.large","2019-06-05","2019-06-05"
"vm_83621","ecs.c1.large","2019-06-05","2019-06-05"
"vm_244014","ecs.c1.xlarge","2019-06-05","\N"
"vm_167261","ecs.c1.large","2019-06-05","2019-06-05"
"vm_83642","ecs.c1.large","2019-06-05","2019-06-05"
"vm_83649","ecs.c1.large","2019-06-05","2019-06-05"
"vm_167299","ecs.c1.large","2019-06-05","2019-06-21"
"vm_167300","ecs.c1.large","2019-06-05","2019-06-06"
"vm_83650","ecs.c1.large","2019-06-05","2019-06-05"
"vm_286948","ecs.c1.large","2019-06-05","2019-06-05"
"vm_167308","ecs.c1.large","2019-06-05","2019-06-05"
"vm_83653","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_83659","ecs.c1.2xlarge","2019-06-05","2019-06-06"
"vm_259043","ecs.c1.large","2019-06-05","2019-06-05"
"vm_83671","ecs.c1.large","2019-06-05","2019-06-05"
"vm_167394","ecs.c1.large","2019-06-05","2019-06-06"
"vm_20927","ecs.c1.large","2019-06-05","2019-06-06"
"vm_244015","ecs.c1.large","2019-06-05","\N"
"vm_83711","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_83736","ecs.c1.large","2019-06-05","2019-06-14"
"vm_83747","ecs.c1.large","2019-06-05","2019-06-09"
"vm_220201","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_239699","ecs.c1.large","2019-06-05","2019-06-06"
"vm_83761","ecs.c1.large","2019-06-05","2019-06-06"
"vm_167529","ecs.c1.large","2019-06-05","2019-06-05"
"vm_201850","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_83765","ecs.c1.large","2019-06-05","2019-06-08"
"vm_20941","ecs.c1.large","2019-06-05","2019-06-05"
"vm_20944","ecs.c1.large","2019-06-05","2019-06-05"
"vm_248145","ecs.c1.large","2019-06-05","2019-06-05"
"vm_270876","ecs.c1.large","2019-06-05","2019-06-05"
"vm_167586","ecs.c1.large","2019-06-05","2019-06-05"
"vm_167585","ecs.c1.large","2019-06-05","2019-06-05"
"vm_167607","ecs.c1.large","2019-06-05","2019-06-05"
"vm_167611","ecs.c1.large","2019-06-05","2019-06-06"
"vm_167621","ecs.c1.large","2019-06-05","2019-06-05"
"vm_83815","ecs.c1.large","2019-06-05","2019-06-05"
"vm_167642","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_83828","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_167672","ecs.c1.large","2019-06-05","2019-06-05"
"vm_10478","ecs.c1.large","2019-06-05","2019-06-06"
"vm_10480","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_167692","ecs.c1.large","2019-06-05","2019-06-14"
"vm_167701","ecs.c1.large","2019-06-05","2019-06-05"
"vm_270868","ecs.c1.large","2019-06-05","2019-06-06"
"vm_5242","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_265064","ecs.c1.large","2019-06-05","2019-06-05"
"vm_41951","ecs.c1.large","2019-06-05","2019-06-05"
"vm_282412","ecs.c1.large","2019-06-05","2019-06-05"
"vm_276795","ecs.c1.large","2019-06-05","2019-06-05"
"vm_167838","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_265073","ecs.c1.large","2019-06-05","2019-06-05"
"vm_83923","ecs.c1.large","2019-06-05","2019-06-05"
"vm_83926","ecs.c1.large","2019-06-05","2019-06-05"
"vm_294830","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_83953","ecs.c1.large","2019-06-05","2019-06-06"
"vm_83957","ecs.c1.large","2019-06-05","2019-06-05"
"vm_167921","ecs.c1.large","2019-06-05","2019-06-06"
"vm_41980","ecs.c1.large","2019-06-05","2019-06-14"
"vm_167926","ecs.c1.large","2019-06-05","2019-06-05"
"vm_41982","ecs.c1.large","2019-06-05","2019-06-05"
"vm_83971","ecs.c1.large","2019-06-05","2019-06-05"
"vm_83980","ecs.c1.large","2019-06-05","2019-06-05"
"vm_167980","ecs.c1.large","2019-06-05","2019-06-05"
"vm_248116","ecs.c1.large","2019-06-05","2019-06-05"
"vm_294815","ecs.c1.large","2019-06-05","2019-06-07"
"vm_248119","ecs.c1.large","2019-06-05","2019-06-05"
"vm_84036","ecs.c1.large","2019-06-05","2019-06-05"
"vm_168077","ecs.c1.large","2019-06-05","2019-06-05"
"vm_21013","ecs.c1.large","2019-06-05","2019-06-05"
"vm_21015","ecs.c1.large","2019-06-05","2019-06-08"
"vm_168133","ecs.c1.large","2019-06-05","2019-06-05"
"vm_84072","ecs.c1.large","2019-06-05","2019-06-05"
"vm_84083","ecs.c1.large","2019-06-05","2019-06-05"
"vm_84102","ecs.c1.large","2019-06-05","2019-06-05"
"vm_290753","ecs.c1.large","2019-06-05","2019-06-05"
"vm_168249","ecs.c1.large","2019-06-05","2019-06-05"
"vm_5256","ecs.c1.large","2019-06-05","2019-06-05"
"vm_294802","ecs.c1.large","2019-06-05","2019-06-05"
"vm_229290","ecs.c1.large","2019-06-05","2019-06-05"
"vm_42070","ecs.c1.large","2019-06-05","2019-06-08"
"vm_168298","ecs.c1.large","2019-06-05","2019-06-05"
"vm_248098","ecs.c1.large","2019-06-05","2019-06-05"
"vm_84163","ecs.c1.large","2019-06-05","2019-06-05"
"vm_294822","ecs.c1.large","2019-06-05","2019-06-05"
"vm_84171","ecs.c1.large","2019-06-05","2019-06-05"
"vm_168345","ecs.c1.large","2019-06-05","2019-06-05"
"vm_84226","ecs.c1.large","2019-06-05","2019-06-05"
"vm_290730","ecs.c1.large","2019-06-05","2019-06-05"
"vm_223925","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_251563","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_168493","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_232148","ecs.c1.large","2019-06-05","2019-06-05"
"vm_239648","ecs.c1.large","2019-06-05","2019-06-05"
"vm_168536","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_168555","ecs.c1.xlarge","2019-06-05","2019-06-06"
"vm_21074","ecs.c1.large","2019-06-05","2019-06-05"
"vm_168608","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_168619","ecs.c1.large","2019-06-05","2019-06-05"
"vm_282252","ecs.c1.large","2019-06-05","2019-06-05"
"vm_168664","ecs.c1.large","2019-06-05","2019-06-05"
"vm_84335","ecs.c1.large","2019-06-05","2019-06-05"
"vm_168682","ecs.c1.large","2019-06-05","2019-06-05"
"vm_168686","ecs.c1.large","2019-06-05","2019-06-05"
"vm_84350","ecs.c1.large","2019-06-05","2019-06-05"
"vm_282302","ecs.c1.large","2019-06-05","2019-06-05"
"vm_84390","ecs.c1.2xlarge","2019-06-05","2019-06-06"
"vm_168784","ecs.c1.large","2019-06-05","2019-06-06"
"vm_42202","ecs.c1.large","2019-06-05","2019-06-05"
"vm_168812","ecs.c1.large","2019-06-05","2019-06-05"
"vm_168824","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_294777","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_84451","ecs.c1.large","2019-06-05","2019-06-05"
"vm_168931","ecs.c1.large","2019-06-05","2019-06-05"
"vm_21116","ecs.c1.large","2019-06-05","2019-06-07"
"vm_168971","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_168980","ecs.c1.large","2019-06-05","2019-06-05"
"vm_42247","ecs.g1.2xlarge","2019-06-05","2019-06-05"
"vm_21125","ecs.c1.large","2019-06-05","2019-06-05"
"vm_10562","ecs.c1.xlarge","2019-06-05","2019-06-05"
"vm_169021","ecs.c1.large","2019-06-05","2019-06-05"
"vm_169034","ecs.c1.large","2019-06-05","2019-06-05"
"vm_5282","ecs.c1.2xlarge","2019-06-05","2019-06-05"
"vm_84519","ecs.c1.xlarge","2019-06-05","2019-06-05"
