"vmid","vmtype","createtime","releasetime"
"vm_502","ecs.c1.large","2019-05-17","2019-05-17"
"vm_187272","ecs.c1.large","2019-05-17","2019-05-17"
"vm_128669","ecs.c1.large","2019-05-17","2019-05-17"
"vm_177910","ecs.c1.large","2019-05-17","2019-05-17"
"vm_64340","ecs.c1.large","2019-05-17","2019-05-17"
"vm_219665","ecs.c1.large","2019-05-17","2019-05-17"
"vm_196238","ecs.c1.large","2019-05-17","2019-05-17"
"vm_128696","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32178","ecs.c1.large","2019-05-17","2019-05-17"
"vm_216784","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32184","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273570","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_128769","ecs.c1.large","2019-05-17","2019-05-18"
"vm_32192","ecs.c1.large","2019-05-17","2019-05-17"
"vm_64388","ecs.g1.xlarge","2019-05-17","2019-05-18"
"vm_64391","ecs.c1.large","2019-05-17","2019-05-17"
"vm_154379","ecs.c1.large","2019-05-17","2019-05-17"
"vm_128792","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32201","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32200","ecs.c1.large","2019-05-17","2019-05-17"
"vm_128834","ecs.c1.large","2019-05-17","2019-05-17"
"vm_233689","ecs.c1.large","2019-05-17","2019-05-17"
"vm_288246","ecs.c1.large","2019-05-17","2019-05-17"
"vm_163301","ecs.c1.large","2019-05-17","2019-05-17"
"vm_177902","ecs.c1.large","2019-05-17","2019-05-18"
"vm_201051","ecs.c1.large","2019-05-17","2019-05-17"
"vm_294356","ecs.c1.large","2019-05-17","2019-05-18"
"vm_189631","ecs.c1.large","2019-05-17","2019-05-17"
"vm_64457","ecs.c1.large","2019-05-17","2019-05-17"
"vm_128923","ecs.c1.large","2019-05-17","2019-05-17"
"vm_64463","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32237","ecs.c1.large","2019-05-17","2019-05-17"
"vm_184271","ecs.c1.large","2019-05-17","2019-05-17"
"vm_275332","ecs.c1.large","2019-05-17","2019-05-17"
"vm_243472","ecs.c1.large","2019-05-17","\N"
"vm_168849","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129039","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129051","ecs.c1.large","2019-05-17","2019-05-17"
"vm_237690","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129060","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32266","ecs.c1.large","2019-05-17","2019-05-17"
"vm_222852","ecs.c1.large","2019-05-17","2019-05-17"
"vm_209612","ecs.c1.large","2019-05-17","2019-05-17"
"vm_64540","ecs.c1.large","2019-05-17","2019-05-17"
"vm_219645","ecs.c1.large","2019-05-17","2019-05-17"
"vm_201036","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32275","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129103","ecs.c1.large","2019-05-17","2019-05-17"
"vm_180866","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129111","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129115","ecs.c1.large","2019-05-17","2019-05-17"
"vm_187258","ecs.c1.large","2019-05-17","2019-05-17"
"vm_64570","ecs.c1.large","2019-05-17","2019-05-17"
"vm_216768","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32289","ecs.c1.large","2019-05-17","2019-05-17"
"vm_64589","ecs.c1.large","2019-05-17","2019-05-17"
"vm_237682","ecs.c1.large","2019-05-17","2019-05-17"
"vm_291498","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129202","ecs.c1.large","2019-05-17","2019-05-17"
"vm_64605","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129234","ecs.c1.large","2019-05-17","2019-05-17"
"vm_201040","ecs.c1.large","2019-05-17","2019-05-18"
"vm_505","ecs.c1.large","2019-05-17","2019-05-17"
"vm_243443","ecs.c1.large","2019-05-17","\N"
"vm_222834","ecs.c1.large","2019-05-17","2019-05-17"
"vm_64647","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129316","ecs.c1.large","2019-05-17","2019-05-17"
"vm_175102","ecs.c1.large","2019-05-17","2019-05-17"
"vm_64664","ecs.c1.large","2019-05-17","2019-05-18"
"vm_129359","ecs.c1.large","2019-05-17","2019-05-17"
"vm_170844","ecs.c1.large","2019-05-17","2019-05-17"
"vm_64695","ecs.c1.large","2019-05-17","2019-05-17"
"vm_154363","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129450","ecs.c1.large","2019-05-17","2019-05-17"
"vm_288240","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32366","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32371","ecs.c1.large","2019-05-17","2019-05-17"
"vm_291488","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129493","ecs.c1.large","2019-05-17","2019-05-17"
"vm_166290","ecs.c1.large","2019-05-17","2019-05-17"
"vm_64754","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129529","ecs.c1.large","2019-05-17","2019-05-17"
"vm_192037","ecs.c1.large","2019-05-17","2019-05-17"
"vm_237656","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129583","ecs.c1.large","2019-05-17","2019-05-17"
"vm_275252","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129599","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129603","ecs.c1.large","2019-05-17","2019-05-17"
"vm_189591","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129618","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129623","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129634","ecs.c1.large","2019-05-17","2019-05-17"
"vm_201022","ecs.c1.large","2019-05-17","2019-05-17"
"vm_226760","ecs.c1.large","2019-05-17","2019-05-17"
"vm_64837","ecs.c1.large","2019-05-17","2019-05-17"
"vm_175086","ecs.c1.large","2019-05-17","2019-05-17"
"vm_187245","ecs.c1.large","2019-05-17","2019-05-17"
"vm_8106","ecs.c1.large","2019-05-17","2019-05-17"
"vm_163267","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129708","ecs.c1.large","2019-05-17","2019-05-17"
"vm_184253","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_32439","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129761","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129764","ecs.c1.large","2019-05-17","2019-05-17"
"vm_213686","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129786","ecs.c1.large","2019-05-17","2019-05-17"
"vm_150035","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129845","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129848","ecs.c1.large","2019-05-17","2019-05-18"
"vm_291470","ecs.c1.large","2019-05-17","2019-05-17"
"vm_168831","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129874","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129895","ecs.c1.large","2019-05-17","2019-05-17"
"vm_237637","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32480","ecs.c1.large","2019-05-17","2019-05-17"
"vm_285962","ecs.c1.large","2019-05-17","2019-05-17"
"vm_166280","ecs.c1.large","2019-05-17","2019-05-17"
"vm_64972","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129950","ecs.c1.large","2019-05-17","2019-05-17"
"vm_129968","ecs.c1.large","2019-05-17","2019-05-17"
"vm_216747","ecs.c1.large","2019-05-17","2019-05-18"
"vm_64994","ecs.c1.large","2019-05-17","2019-05-17"
"vm_200996","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130012","ecs.c1.large","2019-05-17","2019-05-17"
"vm_205115","ecs.c1.large","2019-05-17","2019-05-17"
"vm_184268","ecs.c1.large","2019-05-17","2019-05-17"
"vm_237628","ecs.c1.large","2019-05-17","2019-05-17"
"vm_250245","ecs.c1.large","2019-05-17","2019-05-17"
"vm_152237","ecs.c1.large","2019-05-17","2019-05-17"
"vm_8131","ecs.c1.large","2019-05-17","2019-05-17"
"vm_177852","ecs.c1.large","2019-05-17","2019-05-17"
"vm_294277","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65065","ecs.c1.large","2019-05-17","2019-05-17"
"vm_192003","ecs.c1.large","2019-05-17","2019-05-17"
"vm_226695","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130154","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130168","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130192","ecs.c1.large","2019-05-17","2019-05-17"
"vm_209557","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65100","ecs.c1.large","2019-05-17","2019-05-18"
"vm_233615","ecs.g1.xlarge","2019-05-17","\N"
"vm_32557","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65115","ecs.c1.large","2019-05-17","2019-05-17"
"vm_288197","ecs.c1.large","2019-05-17","2019-05-17"
"vm_200991","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130239","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130247","ecs.g1.large","2019-05-17","2019-05-17"
"vm_192012","ecs.c1.large","2019-05-17","2019-05-18"
"vm_130267","ecs.c1.large","2019-05-17","2019-05-17"
"vm_152231","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130295","ecs.c1.large","2019-05-17","2019-05-17"
"vm_219585","ecs.c1.large","2019-05-17","2019-05-17"
"vm_209549","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130315","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130316","ecs.c1.large","2019-05-17","2019-05-17"
"vm_254506","ecs.g1.large","2019-05-17","\N"
"vm_177839","ecs.c1.large","2019-05-17","2019-05-17"
"vm_177833","ecs.c1.large","2019-05-17","2019-05-17"
"vm_16292","ecs.c1.large","2019-05-17","2019-05-17"
"vm_222779","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65178","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130358","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130362","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130368","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65187","ecs.c1.large","2019-05-17","2019-05-17"
"vm_196128","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65190","ecs.c1.2xlarge","2019-05-17","2019-05-22"
"vm_32602","ecs.c1.large","2019-05-17","2019-05-17"
"vm_191988","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130420","ecs.c1.large","2019-05-17","2019-05-18"
"vm_196149","ecs.c1.large","2019-05-17","2019-05-17"
"vm_16306","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65233","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130481","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130508","ecs.c1.large","2019-05-17","2019-05-17"
"vm_16314","ecs.c1.large","2019-05-17","2019-05-17"
"vm_196127","ecs.c1.large","2019-05-17","2019-05-17"
"vm_219581","ecs.c1.large","2019-05-17","2019-05-17"
"vm_219590","ecs.c1.large","2019-05-17","2019-05-17"
"vm_8159","ecs.c1.large","2019-05-17","2019-05-17"
"vm_226713","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273618","ecs.c1.large","2019-05-17","2019-05-17"
"vm_180790","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130576","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65294","ecs.c1.large","2019-05-17","2019-05-17"
"vm_222760","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130618","ecs.c1.large","2019-05-17","2019-05-17"
"vm_254468","ecs.c1.large","2019-05-17","\N"
"vm_16329","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130636","ecs.c1.large","2019-05-17","2019-05-17"
"vm_237596","ecs.c1.large","2019-05-17","2019-05-17"
"vm_233590","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130665","ecs.c1.large","2019-05-17","2019-05-17"
"vm_226643","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32671","ecs.c1.large","2019-05-17","2019-05-17"
"vm_278274","ecs.c1.large","2019-05-17","2019-05-17"
"vm_184213","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130728","ecs.c1.large","2019-05-17","2019-05-17"
"vm_213638","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130740","ecs.g1.xlarge","2019-05-17","2019-05-18"
"vm_32687","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65377","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65380","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32691","ecs.c1.2xlarge","2019-05-17","2019-05-19"
"vm_285929","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130771","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130780","ecs.c1.large","2019-05-17","2019-05-17"
"vm_196115","ecs.c1.large","2019-05-17","2019-05-17"
"vm_180780","ecs.c1.large","2019-05-17","2019-05-17"
"vm_155842","ecs.c1.large","2019-05-17","2019-05-17"
"vm_284899","ecs.c1.large","2019-05-17","2019-05-17"
"vm_196089","ecs.c1.large","2019-05-17","2019-05-17"
"vm_16361","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32723","ecs.c1.large","2019-05-17","2019-05-17"
"vm_172560","ecs.c1.large","2019-05-17","2019-05-17"
"vm_16362","ecs.c1.large","2019-05-17","2019-05-17"
"vm_130936","ecs.c1.large","2019-05-17","2019-05-17"
"vm_196085","ecs.c1.large","2019-05-17","2019-05-17"
"vm_275240","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32739","ecs.c1.large","2019-05-17","2019-05-17"
"vm_278270","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65482","ecs.c1.large","2019-05-17","2019-05-17"
"vm_200955","ecs.c1.large","2019-05-17","2019-05-17"
"vm_254398","ecs.r1.xlarge","2019-05-17","\N"
"vm_209536","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32752","ecs.c1.large","2019-05-17","2019-05-18"
"vm_238180","ecs.c1.large","2019-05-17","2019-05-17"
"vm_187268","ecs.c1.large","2019-05-17","2019-05-17"
"vm_1021","ecs.c1.large","2019-05-17","2019-05-17"
"vm_160419","ecs.c1.large","2019-05-17","2019-06-03"
"vm_16386","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32773","ecs.c1.large","2019-05-17","2019-05-17"
"vm_157829","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273471","ecs.c1.large","2019-05-17","2019-05-19"
"vm_131108","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131127","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65567","ecs.c1.large","2019-05-17","2019-05-17"
"vm_291411","ecs.c1.large","2019-05-17","2019-05-18"
"vm_16399","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131186","ecs.g1.large","2019-05-17","2019-06-03"
"vm_154269","ecs.c1.large","2019-05-17","2019-05-17"
"vm_291403","ecs.c1.large","2019-05-17","2019-05-17"
"vm_254344","ecs.c1.large","2019-05-17","\N"
"vm_131230","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131242","ecs.c1.large","2019-05-17","2019-05-18"
"vm_131250","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131259","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32815","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65633","ecs.c1.large","2019-05-17","2019-05-17"
"vm_189532","ecs.c1.large","2019-05-17","2019-05-17"
"vm_226593","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131304","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32827","ecs.c1.large","2019-05-17","2019-05-17"
"vm_177795","ecs.c1.large","2019-05-17","2019-05-17"
"vm_184188","ecs.c1.large","2019-05-17","2019-05-17"
"vm_294229","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273414","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65670","ecs.c1.large","2019-05-17","2019-05-17"
"vm_226585","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131361","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273403","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65689","ecs.c1.large","2019-05-17","2019-05-18"
"vm_32849","ecs.g1.xlarge","2019-05-17","2019-05-18"
"vm_196041","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131398","ecs.c1.large","2019-05-17","2019-05-17"
"vm_16426","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131436","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131447","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131444","ecs.c1.large","2019-05-17","2019-05-18"
"vm_180763","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131515","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131516","ecs.c1.large","2019-05-17","2019-05-18"
"vm_65758","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32879","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131529","ecs.c1.xlarge","2019-05-17","\N"
"vm_131541","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273355","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65783","ecs.c1.large","2019-05-17","2019-05-17"
"vm_250151","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65806","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32905","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131637","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273330","ecs.c1.large","2019-05-17","2019-05-17"
"vm_16456","ecs.c1.large","2019-05-17","2019-05-17"
"vm_282567","ecs.c1.large","2019-05-17","2019-05-18"
"vm_191936","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273349","ecs.c1.large","2019-05-17","2019-05-17"
"vm_177759","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65858","ecs.c1.large","2019-05-17","2019-05-17"
"vm_187177","ecs.c1.large","2019-05-17","2019-05-17"
"vm_8232","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131743","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273312","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131754","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65881","ecs.c1.large","2019-05-17","2019-05-18"
"vm_16471","ecs.c1.large","2019-05-17","2019-05-17"
"vm_250144","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131786","ecs.c1.large","2019-05-17","2019-05-17"
"vm_278227","ecs.c1.large","2019-05-17","2019-05-17"
"vm_219539","ecs.c1.large","2019-05-17","2019-05-17"
"vm_177798","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131845","ecs.c1.large","2019-05-17","2019-05-17"
"vm_282542","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131848","ecs.c1.large","2019-05-17","2019-05-17"
"vm_163192","ecs.c1.large","2019-05-17","2019-05-17"
"vm_200866","ecs.c1.large","2019-05-17","2019-05-17"
"vm_65930","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131872","ecs.c1.large","2019-05-17","2019-05-17"
"vm_131882","ecs.c1.large","2019-05-17","2019-05-17"
"vm_32973","ecs.c1.large","2019-05-17","2019-05-17"
"vm_226565","ecs.c1.large","2019-05-17","2019-05-17"
"vm_243296","ecs.c1.large","2019-05-17","\N"
"vm_250126","ecs.c1.large","2019-05-17","2019-05-17"
"vm_1028","ecs.c1.large","2019-05-17","2019-05-17"
"vm_216646","ecs.c1.large","2019-05-17","2019-05-17"
"vm_288131","ecs.c1.large","2019-05-17","2019-05-17"
"vm_163204","ecs.c1.large","2019-05-17","2019-05-17"
"vm_233481","ecs.c1.large","2019-05-17","2019-05-18"
"vm_32999","ecs.c1.large","2019-05-17","2019-05-18"
"vm_132005","ecs.c1.large","2019-05-17","2019-05-17"
"vm_222748","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66036","ecs.g1.2xlarge","2019-05-17","2019-05-17"
"vm_8256","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66055","ecs.c1.large","2019-05-17","2019-05-17"
"vm_291364","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132129","ecs.c1.large","2019-05-17","2019-05-17"
"vm_16519","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132166","ecs.c1.large","2019-05-17","2019-05-17"
"vm_219504","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132197","ecs.c1.large","2019-05-17","2019-05-17"
"vm_33049","ecs.c1.large","2019-05-17","2019-05-18"
"vm_132210","ecs.c1.large","2019-05-17","2019-05-18"
"vm_132215","ecs.c1.large","2019-05-17","2019-05-17"
"vm_33058","ecs.c1.large","2019-05-17","2019-05-17"
"vm_282532","ecs.c1.large","2019-05-17","2019-05-17"
"vm_250100","ecs.c1.large","2019-05-17","2019-05-17"
"vm_33064","ecs.c1.large","2019-05-17","2019-05-18"
"vm_132292","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132297","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66149","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132311","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132320","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66161","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132327","ecs.c1.large","2019-05-17","2019-05-18"
"vm_273197","ecs.c1.large","2019-05-17","2019-05-17"
"vm_254299","ecs.g1.2xlarge","2019-05-17","\N"
"vm_132344","ecs.c1.large","2019-05-17","2019-05-17"
"vm_278200","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66173","ecs.c1.large","2019-05-17","2019-05-17"
"vm_204972","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273171","ecs.c1.large","2019-05-17","2019-05-17"
"vm_233454","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66208","ecs.c1.large","2019-05-17","2019-05-17"
"vm_33109","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66218","ecs.c1.large","2019-05-17","2019-05-17"
"vm_216626","ecs.c1.large","2019-05-17","2019-05-17"
"vm_16555","ecs.c1.large","2019-05-17","2019-05-17"
"vm_285888","ecs.c1.large","2019-05-17","2019-05-17"
"vm_254292","ecs.c1.large","2019-05-17","\N"
"vm_132475","ecs.c1.large","2019-05-17","2019-05-17"
"vm_288115","ecs.g1.large","2019-05-17","2019-06-03"
"vm_66249","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66254","ecs.g1.large","2019-05-17","2019-06-03"
"vm_132514","ecs.c1.large","2019-05-17","2019-05-17"
"vm_2070","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132537","ecs.c1.large","2019-05-17","2019-05-17"
"vm_243239","ecs.g1.large","2019-05-17","\N"
"vm_8286","ecs.c1.large","2019-05-17","2019-05-17"
"vm_204986","ecs.c1.large","2019-05-17","2019-05-17"
"vm_163172","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273111","ecs.c1.large","2019-05-17","2019-05-17"
"vm_216614","ecs.c1.large","2019-05-17","2019-05-17"
"vm_294182","ecs.c1.large","2019-05-17","2019-05-17"
"vm_174987","ecs.c1.large","2019-05-17","2019-05-18"
"vm_222678","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66356","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_184115","ecs.c1.large","2019-05-17","2019-05-17"
"vm_33182","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273075","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132779","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132778","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273073","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132780","ecs.c1.large","2019-05-17","2019-05-17"
"vm_16598","ecs.c1.large","2019-05-17","2019-05-17"
"vm_233416","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66398","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132811","ecs.c1.large","2019-05-17","2019-05-17"
"vm_170774","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66422","ecs.c1.large","2019-05-17","2019-05-17"
"vm_16607","ecs.c1.large","2019-05-17","2019-05-17"
"vm_209403","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132925","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66462","ecs.c1.large","2019-05-17","2019-05-17"
"vm_200798","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132956","ecs.c1.large","2019-05-17","2019-05-18"
"vm_226504","ecs.c1.large","2019-05-17","2019-05-17"
"vm_216605","ecs.c1.large","2019-05-17","2019-05-17"
"vm_132992","ecs.c1.large","2019-05-17","2019-05-17"
"vm_243238","ecs.g1.large","2019-05-17","\N"
"vm_133017","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66511","ecs.c1.large","2019-05-17","2019-05-17"
"vm_273119","ecs.c1.large","2019-05-17","2019-05-17"
"vm_133029","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66525","ecs.c1.large","2019-05-17","2019-05-17"
"vm_157740","ecs.c1.large","2019-05-17","2019-05-17"
"vm_33269","ecs.c1.large","2019-05-17","2019-05-17"
"vm_66543","ecs.c1.large","2019-05-17","2019-05-17"
