"vmid","vmtype","createtime","releasetime"
"vm_234131","ecs.c1.large","2019-04-19","2019-04-19"
"vm_234120","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_196224","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_255736","ecs.c1.large","2019-04-19","2019-04-19"
"vm_122464","ecs.g1.large","2019-04-19","2019-04-19"
"vm_133610","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_33963","ecs.c1.large","2019-04-19","2019-05-06"
"vm_233976","ecs.c1.large","2019-04-19","2019-04-19"
"vm_190824","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_139432","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_68098","ecs.c1.large","2019-04-19","2019-04-19"
"vm_188664","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_34089","ecs.c1.large","2019-04-19","2019-04-19"
"vm_68212","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_185830","ecs.g1.2xlarge","2019-04-19","2019-04-19"
"vm_161889","ecs.c1.large","2019-04-19","2019-04-19"
"vm_196201","ecs.c1.large","2019-04-19","2019-04-19"
"vm_68282","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_276257","ecs.c1.large","2019-04-19","2019-04-19"
"vm_136363","ecs.c1.large","2019-04-19","2019-04-19"
"vm_68325","ecs.c1.large","2019-04-19","2019-04-19"
"vm_68336","ecs.c1.large","2019-04-19","2019-04-19"
"vm_188651","ecs.c1.large","2019-04-19","2019-04-19"
"vm_139413","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_1069","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_161865","ecs.c1.large","2019-04-19","2019-04-19"
"vm_233767","ecs.c1.xlarge","2019-04-19","2019-04-24"
"vm_188659","ecs.c1.large","2019-04-19","2019-04-19"
"vm_271069","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_194339","ecs.c1.large","2019-04-19","2019-04-19"
"vm_182096","ecs.c1.2xlarge","2019-04-19","2019-04-20"
"vm_68639","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_139396","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_254200","ecs.g1.large","2019-04-19","\N"
"vm_254199","ecs.g1.large","2019-04-19","\N"
"vm_68751","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_233668","ecs.g1.xlarge","2019-04-19","2019-04-20"
"vm_182040","ecs.g1.2xlarge","2019-04-19","2019-04-19"
"vm_34394","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_136321","ecs.c1.large","2019-04-19","2019-04-19"
"vm_161841","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_144238","ecs.c1.large","2019-04-19","2019-04-19"
"vm_17210","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_211314","ecs.g1.2xlarge","2019-04-19","2019-04-19"
"vm_68860","ecs.c1.large","2019-04-19","2019-04-19"
"vm_68867","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_34455","ecs.g1.xlarge","2019-04-19","2019-04-20"
"vm_68952","ecs.c1.large","2019-04-19","2019-04-19"
"vm_183865","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_34502","ecs.c1.large","2019-04-19","2019-04-20"
"vm_166658","ecs.c1.large","2019-04-19","2019-04-19"
"vm_233522","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_69137","ecs.c1.large","2019-04-19","2019-04-19"
"vm_211223","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_113680","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_181943","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_261266","ecs.c1.large","2019-04-19","2019-04-19"
"vm_211192","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_112274","ecs.c1.large","2019-04-19","2019-04-19"
"vm_211179","ecs.c1.large","2019-04-19","2019-04-19"
"vm_114791","ecs.c1.large","2019-04-19","2019-04-19"
"vm_181918","ecs.c1.large","2019-04-19","2019-04-19"
"vm_136264","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_188593","ecs.c1.large","2019-04-19","2019-04-19"
"vm_264952","ecs.c1.large","2019-04-19","2019-04-19"
"vm_192322","ecs.c1.large","2019-04-19","2019-04-19"
"vm_126047","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_264843","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_34779","ecs.c1.large","2019-04-19","2019-04-19"
"vm_106889","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_69580","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_181873","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_201318","ecs.c1.large","2019-04-19","2019-04-19"
"vm_161943","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_279462","ecs.c1.large","2019-04-19","2019-04-19"
"vm_34824","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_130262","ecs.g1.2xlarge","2019-04-19","2019-04-19"
"vm_114780","ecs.c1.large","2019-04-19","2019-04-19"
"vm_34868","ecs.c1.large","2019-04-19","2019-04-19"
"vm_254165","ecs.c1.large","2019-04-19","\N"
"vm_144206","ecs.c1.large","2019-04-19","2019-04-19"
"vm_246374","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_190806","ecs.c1.large","2019-04-19","2019-04-19"
"vm_116375","ecs.c1.large","2019-04-19","2019-04-19"
"vm_155108","ecs.c1.large","2019-04-19","2019-04-19"
"vm_261214","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_139325","ecs.c1.large","2019-04-19","2019-04-19"
"vm_188559","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_279447","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_279448","ecs.c1.large","2019-04-19","2019-04-19"
"vm_34974","ecs.g1.large","2019-04-19","2019-04-26"
"vm_233089","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_70006","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_194242","ecs.c1.large","2019-04-19","2019-04-19"
"vm_126021","ecs.c1.xlarge","2019-04-19","2019-04-23"
"vm_242216","ecs.c1.large","2019-04-19","2019-04-19"
"vm_181731","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_185761","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_196147","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_106757","ecs.c1.large","2019-04-19","2019-04-19"
"vm_35073","ecs.c1.large","2019-04-19","2019-04-19"
"vm_232996","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_169682","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_261151","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_139311","ecs.g1.large","2019-04-19","2019-04-19"
"vm_35191","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_232891","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_4400","ecs.c1.large","2019-04-19","2019-04-19"
"vm_70455","ecs.g1.large","2019-04-19","2019-04-19"
"vm_35240","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_267088","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_17626","ecs.c1.large","2019-04-19","2019-04-19"
"vm_35264","ecs.c1.large","2019-04-19","2019-04-19"
"vm_70537","ecs.c1.large","2019-04-19","2019-04-19"
"vm_181868","ecs.c1.large","2019-04-19","2019-04-19"
"vm_17654","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_70660","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_35401","ecs.g1.large","2019-04-19","2019-04-19"
"vm_142029","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_70883","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_70945","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_232624","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_120127","ecs.c1.large","2019-04-19","2019-04-19"
"vm_71015","ecs.c1.xlarge","2019-04-19","\N"
"vm_71044","ecs.c1.large","2019-04-19","2019-04-19"
"vm_17761","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_71065","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_127558","ecs.c1.xlarge","2019-04-19","2019-04-22"
"vm_282557","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_150518","ecs.c1.large","2019-04-19","2019-04-19"
"vm_106700","ecs.c1.large","2019-04-19","2019-04-19"
"vm_8911","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_181382","ecs.g1.large","2019-04-19","2019-04-19"
"vm_106697","ecs.c1.large","2019-04-19","2019-04-19"
"vm_35680","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_71392","ecs.c1.large","2019-04-19","2019-04-19"
"vm_127549","ecs.c1.large","2019-04-19","2019-04-19"
"vm_71449","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_71450","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_133361","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_246174","ecs.c1.large","2019-04-19","2019-04-19"
"vm_267021","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_71530","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_71544","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_71552","ecs.g1.large","2019-04-19","2019-04-19"
"vm_232336","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_8953","ecs.g1.2xlarge","2019-04-19","2019-04-19"
"vm_183807","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_251500","ecs.g1.large","2019-04-19","2019-04-19"
"vm_35864","ecs.g1.2xlarge","2019-04-19","2019-04-19"
"vm_260944","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_35893","ecs.g1.large","2019-04-19","2019-04-19"
"vm_181223","ecs.c1.large","2019-04-19","2019-04-19"
"vm_101244","ecs.c1.large","2019-04-19","2019-04-19"
"vm_169587","ecs.g1.large","2019-04-19","2019-04-19"
"vm_35963","ecs.g1.2xlarge","2019-04-19","2019-04-19"
"vm_242071","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_71947","ecs.c1.large","2019-04-19","2019-04-19"
"vm_239062","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_113609","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_18008","ecs.g1.large","2019-04-19","2019-04-19"
"vm_275830","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_116308","ecs.c1.large","2019-04-19","2019-04-19"
"vm_232110","ecs.c1.large","2019-04-19","2019-04-19"
"vm_125964","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_72146","ecs.c1.large","2019-04-19","2019-04-19"
"vm_196087","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_210572","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_72165","ecs.c1.large","2019-04-19","2019-04-19"
"vm_200170","ecs.g1.large","2019-04-19","2019-04-19"
"vm_279297","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_18060","ecs.c1.2xlarge","2019-04-19","2019-04-20"
"vm_130133","ecs.g1.large","2019-04-19","2019-04-26"
"vm_124359","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_9052","ecs.g1.large","2019-04-19","2019-04-19"
"vm_286145","ecs.g1.large","2019-04-19","2019-04-19"
"vm_154902","ecs.c1.large","2019-04-19","2019-04-19"
"vm_198105","ecs.c1.large","2019-04-19","2019-04-19"
"vm_36239","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_36261","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_282544","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_72654","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_166466","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_72776","ecs.c1.large","2019-04-19","2019-04-19"
"vm_72817","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_231746","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_110455","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_148002","ecs.g1.2xlarge","2019-04-19","2019-04-19"
"vm_73016","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_36526","ecs.c1.large","2019-04-19","2019-04-19"
"vm_180942","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_279242","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_112159","ecs.g1.large","2019-04-19","2019-04-19"
"vm_164123","ecs.c1.xlarge","2019-04-19","2019-04-23"
"vm_73175","ecs.c1.xlarge","2019-04-19","2019-04-20"
"vm_210431","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_164119","ecs.c1.large","2019-04-19","2019-04-19"
"vm_73280","ecs.c1.large","2019-04-19","2019-04-19"
"vm_73350","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_73361","ecs.g1.large","2019-04-19","2019-04-22"
"vm_231535","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_36706","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_110444","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_73484","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_36776","ecs.g1.xlarge","2019-04-19","2019-04-20"
"vm_231462","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_276027","ecs.c1.large","2019-04-19","2019-04-20"
"vm_154953","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_130276","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_231395","ecs.g1.xlarge","2019-04-19","2019-04-20"
"vm_127476","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_189693","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_189695","ecs.c1.large","2019-04-19","2019-04-19"
"vm_231352","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_180748","ecs.c1.large","2019-04-19","2019-04-19"
"vm_9260","ecs.c1.large","2019-04-19","2019-04-19"
"vm_127464","ecs.c1.large","2019-04-19","2019-04-19"
"vm_231260","ecs.c1.2xlarge","2019-04-19","2019-04-19"
"vm_130042","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_231252","ecs.c1.large","2019-04-19","2019-04-19"
"vm_74222","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_133174","ecs.c1.large","2019-04-19","2019-04-20"
"vm_180809","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_180687","ecs.g1.large","2019-04-19","2019-04-19"
"vm_275510","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_139084","ecs.c1.large","2019-04-19","2019-04-19"
"vm_154695","ecs.c1.large","2019-04-19","2019-04-19"
"vm_37195","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_231108","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_282391","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_266859","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_231054","ecs.c1.large","2019-04-19","2019-04-19"
"vm_37277","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_196020","ecs.c1.large","2019-04-19","2019-04-19"
"vm_37280","ecs.g1.large","2019-04-19","2019-04-19"
"vm_230993","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_125883","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_194085","ecs.g1.large","2019-04-19","2019-04-23"
"vm_74579","ecs.c1.large","2019-04-19","2019-04-19"
"vm_185575","ecs.g1.large","2019-04-19","2019-04-19"
"vm_230953","ecs.c1.large","2019-04-19","2019-04-19"
"vm_133144","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_37372","ecs.c1.large","2019-04-19","2019-04-19"
"vm_230889","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_74919","ecs.g1.large","2019-04-19","2019-04-19"
"vm_124277","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_230839","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_230825","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_275401","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_169384","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_147917","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_37563","ecs.c1.large","2019-04-19","2019-04-19"
"vm_209986","ecs.c1.large","2019-04-19","2019-04-19"
"vm_119980","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_230747","ecs.c1.large","2019-04-19","2019-04-19"
"vm_260561","ecs.c1.large","2019-04-19","2019-04-19"
"vm_75208","ecs.c1.large","2019-04-19","2019-04-19"
"vm_75211","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_210038","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_230666","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_75277","ecs.g1.large","2019-04-19","2019-04-26"
"vm_185557","ecs.g1.large","2019-04-19","2019-04-19"
"vm_150281","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_180385","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_241884","ecs.c1.2xlarge","2019-04-19","2019-04-20"
"vm_161308","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_248132","ecs.c1.large","2019-04-19","2019-04-19"
"vm_106542","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_122154","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_114636","ecs.c1.large","2019-04-19","2019-04-19"
"vm_154596","ecs.g1.large","2019-04-19","2019-04-20"
"vm_75499","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_241889","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_75563","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_75566","ecs.g1.large","2019-04-19","2019-04-19"
"vm_209870","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_75596","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_2365","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_75708","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_2367","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_200093","ecs.c1.large","2019-04-19","2019-04-19"
"vm_230441","ecs.c1.large","2019-04-19","2019-04-19"
"vm_238675","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_230365","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_127398","ecs.c1.large","2019-04-19","2019-04-19"
"vm_249545","ecs.c1.large","2019-04-19","2019-04-19"
"vm_200054","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_209776","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_37969","ecs.g1.large","2019-04-19","2019-04-26"
"vm_285885","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_275294","ecs.c1.large","2019-04-19","2019-04-19"
"vm_147874","ecs.c1.large","2019-04-19","2019-04-19"
"vm_241821","ecs.c1.large","2019-04-19","2019-04-19"
"vm_266802","ecs.c1.large","2019-04-19","2019-04-19"
"vm_76204","ecs.g1.xlarge","2019-04-19","2019-04-20"
"vm_2381","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_76259","ecs.g1.2xlarge","2019-04-19","2019-04-19"
"vm_163968","ecs.c1.large","2019-04-19","2019-04-19"
"vm_76297","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_38153","ecs.c1.large","2019-04-19","2019-04-19"
"vm_76361","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_76441","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_195897","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_116115","ecs.c1.large","2019-04-19","2019-04-19"
"vm_38313","ecs.g1.xlarge","2019-04-19","2019-04-20"
"vm_230000","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_157563","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_2397","ecs.c1.large","2019-04-19","2019-04-19"
"vm_275212","ecs.c1.xlarge","2019-04-19","2019-04-23"
"vm_4796","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_117917","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_117912","ecs.c1.large","2019-04-19","2019-04-19"
"vm_76863","ecs.c1.large","2019-04-19","2019-04-19"
"vm_229943","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_76889","ecs.c1.large","2019-04-19","2019-04-19"
"vm_108328","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_282240","ecs.c1.large","2019-04-19","2019-04-19"
"vm_161159","ecs.c1.large","2019-04-19","2019-04-19"
"vm_260385","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_229849","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_77019","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_229838","ecs.g1.large","2019-04-19","2019-04-19"
"vm_161139","ecs.c1.large","2019-04-19","2019-04-19"
"vm_264370","ecs.c1.large","2019-04-19","2019-04-19"
"vm_229795","ecs.c1.large","2019-04-19","2019-04-19"
"vm_166246","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_77183","ecs.c1.large","2019-04-19","2019-04-19"
"vm_141736","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_190643","ecs.c1.large","2019-04-19","2019-04-19"
"vm_229720","ecs.c1.xlarge","2019-04-19","2019-04-22"
"vm_19325","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_125796","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_38673","ecs.c1.xlarge","2019-04-19","2019-04-23"
"vm_161426","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_195865","ecs.c1.large","2019-04-19","2019-04-19"
"vm_114592","ecs.g1.large","2019-04-19","2019-04-20"
"vm_77464","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_260273","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_77496","ecs.c1.large","2019-04-19","2019-04-19"
"vm_9691","ecs.c1.large","2019-04-19","2019-04-19"
"vm_19386","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_260270","ecs.g1.large","2019-04-19","2019-04-19"
"vm_166225","ecs.c1.large","2019-04-19","2019-04-19"
"vm_4849","ecs.c1.large","2019-04-19","2019-04-19"
"vm_197935","ecs.c1.large","2019-04-19","2019-04-19"
"vm_251444","ecs.c1.large","2019-04-19","2019-04-19"
"vm_77609","ecs.c1.large","2019-04-19","2019-04-20"
"vm_38809","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_179738","ecs.c1.large","2019-04-19","2019-04-19"
"vm_150186","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_260400","ecs.c1.large","2019-04-19","2019-04-19"
"vm_9714","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_139019","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_77784","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_229529","ecs.c1.large","2019-04-19","2019-04-19"
"vm_245534","ecs.c1.large","2019-04-19","2019-04-19"
"vm_169186","ecs.c1.2xlarge","2019-04-19","2019-04-19"
"vm_138861","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_125778","ecs.c1.large","2019-04-19","2019-04-19"
"vm_264275","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_245540","ecs.c1.large","2019-04-19","2019-04-19"
"vm_77996","ecs.c1.large","2019-04-19","2019-04-19"
"vm_78016","ecs.c1.large","2019-04-19","2019-04-19"
"vm_229425","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_117874","ecs.c1.large","2019-04-19","2019-04-19"
"vm_19511","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_78050","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_229353","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_78124","ecs.c1.large","2019-04-19","2019-04-19"
"vm_39078","ecs.c1.large","2019-04-19","2019-04-19"
"vm_78170","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_188107","ecs.g1.2xlarge","2019-04-19","2019-04-19"
"vm_209379","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_78197","ecs.c1.large","2019-04-19","2019-04-19"
"vm_169157","ecs.c1.large","2019-04-19","2019-04-19"
"vm_229311","ecs.g1.xlarge","2019-04-19","2019-04-21"
"vm_19555","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_161029","ecs.g1.large","2019-04-19","2019-04-19"
"vm_78312","ecs.c1.xlarge","2019-04-19","2019-04-23"
"vm_260210","ecs.g1.large","2019-04-19","2019-04-19"
"vm_141644","ecs.c1.large","2019-04-19","2019-04-19"
"vm_229229","ecs.g1.large","2019-04-19","2019-04-19"
"vm_135774","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_229206","ecs.g1.large","2019-04-19","2019-04-26"
"vm_78426","ecs.c1.large","2019-04-19","2019-04-19"
"vm_253772","ecs.r1.xlarge","2019-04-19","\N"
"vm_154326","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_241718","ecs.c1.large","2019-04-19","2019-04-19"
"vm_39259","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_160997","ecs.c1.large","2019-04-19","2019-04-19"
"vm_229127","ecs.c1.large","2019-04-19","2019-04-19"
"vm_132903","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_138823","ecs.c1.large","2019-04-19","2019-04-19"
"vm_78684","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_39355","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_78724","ecs.c1.xlarge","2019-04-19","2019-04-19"
"vm_209259","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_19699","ecs.c1.xlarge","2019-04-19","2019-04-23"
"vm_116039","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_78886","ecs.c1.large","2019-04-19","2019-04-19"
"vm_143820","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_78898","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_255367","ecs.c1.large","2019-04-19","2019-04-19"
"vm_106401","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_79018","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_241682","ecs.c1.large","2019-04-19","2019-04-19"
"vm_138789","ecs.c1.large","2019-04-19","2019-04-19"
"vm_157430","ecs.g1.large","2019-04-19","2019-04-20"
"vm_79127","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_79146","ecs.c1.large","2019-04-19","2019-04-20"
"vm_228856","ecs.c1.large","2019-04-19","2019-04-19"
"vm_169075","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_241679","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_101028","ecs.c1.large","2019-04-19","2019-04-19"
"vm_169071","ecs.c1.large","2019-04-19","2019-04-19"
"vm_19817","ecs.c1.large","2019-04-19","2019-04-21"
"vm_285598","ecs.c1.large","2019-04-19","2019-04-19"
"vm_274938","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_39656","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_270313","ecs.c1.large","2019-04-19","2019-04-19"
"vm_266695","ecs.g1.xlarge","2019-04-19","2019-04-19"
"vm_278854","ecs.g1.xlarge","2019-04-19","2019-04-20"
