"vmid","vmtype","createtime","releasetime"
"vm_22040","ecs.c1.large","2019-05-30","2019-05-30"
"vm_250305","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88163","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44087","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88178","ecs.c1.large","2019-05-30","2019-05-30"
"vm_243709","ecs.c1.large","2019-05-30","\N"
"vm_259910","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88198","ecs.c1.large","2019-05-30","2019-05-30"
"vm_180374","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88216","ecs.c1.large","2019-05-30","2019-05-31"
"vm_88231","ecs.c1.large","2019-05-30","2019-05-31"
"vm_230079","ecs.c1.large","2019-05-30","2019-05-30"
"vm_234992","ecs.c1.large","2019-05-30","2019-05-30"
"vm_194610","ecs.c1.large","2019-05-30","2019-06-03"
"vm_88244","ecs.c1.large","2019-05-30","2019-05-30"
"vm_243713","ecs.c1.xlarge","2019-05-30","\N"
"vm_88277","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88278","ecs.c1.large","2019-05-30","2019-05-30"
"vm_285725","ecs.c1.large","2019-05-30","2019-05-30"
"vm_2758","ecs.c1.large","2019-05-30","2019-05-30"
"vm_253985","ecs.c1.large","2019-05-30","\N"
"vm_88312","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44164","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44166","ecs.c1.large","2019-05-30","2019-06-23"
"vm_277104","ecs.c1.large","2019-05-30","2019-05-30"
"vm_259900","ecs.c1.large","2019-05-30","2019-05-30"
"vm_239813","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88358","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88389","ecs.c1.large","2019-05-30","2019-05-30"
"vm_219770","ecs.c1.large","2019-05-30","2019-05-31"
"vm_88402","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271738","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44202","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22105","ecs.c1.large","2019-05-30","2019-05-31"
"vm_44210","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88425","ecs.c1.large","2019-05-30","2019-06-01"
"vm_88424","ecs.c1.2xlarge","2019-05-30","2019-05-31"
"vm_44213","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88439","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88437","ecs.c1.large","2019-05-30","2019-05-30"
"vm_224900","ecs.c1.large","2019-05-30","2019-05-30"
"vm_219771","ecs.c1.large","2019-05-30","2019-05-30"
"vm_239808","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22124","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22135","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_180375","ecs.c1.large","2019-05-30","2019-05-30"
"vm_219776","ecs.c1.large","2019-05-30","2019-05-30"
"vm_186666","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44277","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44279","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88561","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88565","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22146","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44301","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44306","ecs.c1.large","2019-05-30","2019-05-31"
"vm_199995","ecs.c1.large","2019-05-30","2019-06-05"
"vm_88634","ecs.c1.large","2019-05-30","2019-05-30"
"vm_234967","ecs.c1.large","2019-05-30","2019-05-30"
"vm_224885","ecs.c1.large","2019-05-30","2019-05-31"
"vm_22164","ecs.c1.large","2019-05-30","2019-05-31"
"vm_88661","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271724","ecs.c1.large","2019-05-30","2019-05-30"
"vm_216154","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44332","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88668","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44337","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88689","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88696","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88698","ecs.c1.large","2019-05-30","2019-05-30"
"vm_239776","ecs.c1.large","2019-05-30","2019-05-31"
"vm_88726","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44363","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22180","ecs.c1.large","2019-05-30","2019-05-30"
"vm_186642","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_180351","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88743","ecs.c1.large","2019-05-30","2019-05-31"
"vm_243687","ecs.c1.large","2019-05-30","\N"
"vm_44372","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88779","ecs.c1.large","2019-05-30","2019-06-02"
"vm_22195","ecs.c1.large","2019-05-30","2019-05-31"
"vm_246900","ecs.c1.large","2019-05-30","2019-05-31"
"vm_22199","ecs.c1.large","2019-05-30","2019-05-30"
"vm_206913","ecs.c1.large","2019-05-30","2019-05-30"
"vm_213500","ecs.c1.large","2019-05-30","2019-05-30"
"vm_253952","ecs.c1.large","2019-05-30","\N"
"vm_88810","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88822","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44416","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88838","ecs.c1.large","2019-05-30","2019-05-30"
"vm_189889","ecs.c1.large","2019-05-30","2019-06-02"
"vm_186631","ecs.c1.large","2019-05-30","2019-05-30"
"vm_280984","ecs.c1.large","2019-05-30","2019-05-31"
"vm_203210","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22215","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88875","ecs.c1.large","2019-05-30","2019-05-30"
"vm_234954","ecs.c1.large","2019-05-30","2019-05-31"
"vm_88889","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88894","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88898","ecs.c1.large","2019-05-30","2019-05-31"
"vm_44451","ecs.c1.large","2019-05-30","2019-05-31"
"vm_88907","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44453","ecs.c1.large","2019-05-30","2019-05-30"
"vm_219745","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88944","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_203206","ecs.c1.large","2019-05-30","2019-05-31"
"vm_44484","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88977","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88983","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88987","ecs.c1.large","2019-05-30","2019-05-31"
"vm_88988","ecs.c1.large","2019-05-30","2019-06-01"
"vm_44496","ecs.c1.large","2019-05-30","2019-05-30"
"vm_2781","ecs.c1.large","2019-05-30","2019-05-30"
"vm_88996","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89007","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_250272","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89024","ecs.c1.large","2019-05-30","2019-05-31"
"vm_44514","ecs.c1.large","2019-05-30","2019-05-30"
"vm_192567","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_280987","ecs.c1.large","2019-05-30","2019-06-01"
"vm_44533","ecs.g1.large","2019-05-30","2019-05-30"
"vm_1390","ecs.c1.large","2019-05-30","2019-06-01"
"vm_89093","ecs.c1.large","2019-05-30","2019-05-31"
"vm_44550","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89110","ecs.c1.large","2019-05-30","2019-05-30"
"vm_277055","ecs.c1.large","2019-05-30","2019-05-30"
"vm_183380","ecs.c1.large","2019-05-30","2019-05-30"
"vm_285679","ecs.c1.large","2019-05-30","2019-06-05"
"vm_219735","ecs.g1.2xlarge","2019-05-30","2019-05-30"
"vm_280966","ecs.c1.large","2019-05-30","2019-05-31"
"vm_22290","ecs.c1.large","2019-05-30","2019-05-30"
"vm_11146","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_44586","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89176","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_89182","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89195","ecs.c1.large","2019-05-30","2019-06-03"
"vm_22299","ecs.c1.large","2019-05-30","2019-05-31"
"vm_250265","ecs.c1.large","2019-05-30","2019-05-30"
"vm_11150","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89224","ecs.c1.large","2019-05-30","2019-05-30"
"vm_1394","ecs.c1.large","2019-05-30","2019-05-30"
"vm_219729","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89251","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89250","ecs.c1.large","2019-05-30","2019-05-30"
"vm_216128","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89257","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22314","ecs.c1.large","2019-05-30","2019-05-30"
"vm_234933","ecs.c1.large","2019-05-30","2019-05-31"
"vm_280963","ecs.c1.large","2019-05-30","2019-05-30"
"vm_239751","ecs.c1.large","2019-05-30","2019-05-31"
"vm_89268","ecs.c1.large","2019-05-30","2019-05-30"
"vm_173669","ecs.c1.large","2019-05-30","2019-05-31"
"vm_44648","ecs.c1.large","2019-05-30","2019-06-03"
"vm_11162","ecs.c1.large","2019-05-30","2019-05-30"
"vm_234935","ecs.c1.xlarge","2019-05-30","2019-06-26"
"vm_22329","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271655","ecs.g1.2xlarge","2019-05-30","2019-05-30"
"vm_285668","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89348","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44675","ecs.c1.large","2019-05-30","2019-05-31"
"vm_5584","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22344","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44692","ecs.c1.large","2019-05-30","2019-05-30"
"vm_349","ecs.c1.large","2019-05-30","2019-06-01"
"vm_89403","ecs.c1.large","2019-05-30","2019-05-30"
"vm_11176","ecs.c1.large","2019-05-30","2019-05-30"
"vm_194587","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89426","ecs.c1.large","2019-05-30","2019-05-30"
"vm_280951","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271646","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89439","ecs.c1.large","2019-05-30","2019-05-30"
"vm_259815","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22369","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89489","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22372","ecs.c1.large","2019-05-30","2019-05-30"
"vm_206867","ecs.c1.large","2019-05-30","2019-05-31"
"vm_5595","ecs.c1.large","2019-05-30","2019-05-30"
"vm_219738","ecs.c1.large","2019-05-30","2019-05-30"
"vm_176886","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89518","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44762","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44764","ecs.c1.large","2019-05-30","2019-05-31"
"vm_44767","ecs.c1.large","2019-05-30","2019-05-30"
"vm_173661","ecs.g1.xlarge","2019-05-30","\N"
"vm_89545","ecs.c1.large","2019-05-30","2019-05-31"
"vm_186602","ecs.c1.large","2019-05-30","2019-05-31"
"vm_219712","ecs.c1.2xlarge","2019-05-30","2019-05-31"
"vm_206874","ecs.c1.large","2019-05-30","2019-05-30"
"vm_259808","ecs.c1.large","2019-05-30","2019-05-30"
"vm_285658","ecs.c1.large","2019-05-30","2019-05-30"
"vm_1399","ecs.r1.xlarge","2019-05-30","2019-05-30"
"vm_196922","ecs.c1.large","2019-05-30","2019-05-30"
"vm_5601","ecs.c1.large","2019-05-30","2019-05-30"
"vm_216111","ecs.c1.large","2019-05-30","2019-05-30"
"vm_216116","ecs.c1.large","2019-05-30","2019-05-30"
"vm_259789","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44814","ecs.c1.large","2019-05-30","2019-05-30"
"vm_259785","ecs.c1.large","2019-05-30","2019-05-31"
"vm_173657","ecs.c1.large","2019-05-30","2019-05-30"
"vm_5602","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44827","ecs.c1.large","2019-05-30","2019-05-30"
"vm_171240","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89657","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89674","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44840","ecs.c1.large","2019-05-30","2019-05-31"
"vm_89686","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44851","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271635","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89708","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22426","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89718","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89725","ecs.c1.large","2019-05-30","2019-05-30"
"vm_199955","ecs.c1.large","2019-05-30","2019-06-01"
"vm_89742","ecs.c1.large","2019-05-30","2019-05-30"
"vm_2804","ecs.c1.large","2019-05-30","2019-05-30"
"vm_239723","ecs.c1.large","2019-05-30","2019-05-31"
"vm_183357","ecs.c1.large","2019-05-30","2019-06-10"
"vm_219700","ecs.c1.large","2019-05-30","2019-06-01"
"vm_271608","ecs.c1.large","2019-05-30","2019-05-31"
"vm_199952","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89814","ecs.c1.large","2019-05-30","2019-05-30"
"vm_11225","ecs.c1.large","2019-05-30","2019-05-30"
"vm_186594","ecs.g1.large","2019-05-30","2019-05-30"
"vm_173655","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22463","ecs.c1.large","2019-05-30","2019-06-04"
"vm_259765","ecs.c1.large","2019-05-30","2019-05-30"
"vm_199950","ecs.c1.large","2019-05-30","2019-05-31"
"vm_89896","ecs.c1.large","2019-05-30","2019-05-30"
"vm_206845","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44965","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22481","ecs.c1.large","2019-05-30","2019-05-30"
"vm_219691","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89944","ecs.c1.large","2019-05-30","2019-05-30"
"vm_234893","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89953","ecs.c1.large","2019-05-30","2019-05-30"
"vm_44982","ecs.c1.large","2019-05-30","2019-05-30"
"vm_285638","ecs.c1.large","2019-05-30","2019-05-30"
"vm_5622","ecs.c1.large","2019-05-30","2019-05-30"
"vm_250313","ecs.c1.large","2019-05-30","2019-05-30"
"vm_239707","ecs.c1.large","2019-05-30","2019-05-30"
"vm_89980","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_206898","ecs.c1.large","2019-05-30","2019-05-30"
"vm_197037","ecs.c1.large","2019-05-30","2019-05-30"
"vm_180377","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45003","ecs.c1.large","2019-05-30","2019-05-31"
"vm_271905","ecs.c1.large","2019-05-30","2019-05-30"
"vm_173660","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90013","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22506","ecs.c1.large","2019-05-30","2019-05-30"
"vm_171260","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90062","ecs.c1.large","2019-05-30","2019-05-31"
"vm_219709","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90068","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_45035","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207037","ecs.c1.large","2019-05-30","2019-06-04"
"vm_281468","ecs.c1.large","2019-05-30","2019-05-30"
"vm_277022","ecs.c1.large","2019-05-30","2019-05-30"
"vm_230016","ecs.c1.large","2019-05-30","2019-05-31"
"vm_22520","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45048","ecs.c1.large","2019-05-30","2019-05-30"
"vm_171246","ecs.c1.large","2019-05-30","2019-05-30"
"vm_246838","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90143","ecs.c1.large","2019-05-30","2019-05-31"
"vm_45076","ecs.c1.large","2019-05-30","2019-05-30"
"vm_5634","ecs.c1.large","2019-05-30","2019-05-30"
"vm_250212","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_203160","ecs.c1.large","2019-05-30","2019-05-30"
"vm_11271","ecs.c1.large","2019-05-30","2019-05-31"
"vm_213455","ecs.c1.large","2019-05-30","2019-06-01"
"vm_229972","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90199","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45101","ecs.c1.large","2019-05-30","2019-05-30"
"vm_259756","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90235","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90237","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45121","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_176835","ecs.c1.large","2019-05-30","2019-05-31"
"vm_90244","ecs.c1.large","2019-05-30","2019-05-31"
"vm_180302","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45126","ecs.c1.large","2019-05-30","2019-05-30"
"vm_277002","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90256","ecs.c1.large","2019-05-30","2019-05-30"
"vm_285600","ecs.r1.xlarge","2019-05-30","2019-06-01"
"vm_22570","ecs.c1.xlarge","2019-05-30","2019-06-26"
"vm_90277","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22573","ecs.c1.large","2019-05-30","2019-05-31"
"vm_90299","ecs.c1.large","2019-05-30","2019-05-31"
"vm_229980","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90315","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90314","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90316","ecs.c1.large","2019-05-30","2019-05-30"
"vm_192521","ecs.c1.large","2019-05-30","2019-05-31"
"vm_45165","ecs.c1.large","2019-05-30","2019-05-31"
"vm_224793","ecs.c1.large","2019-05-30","2019-05-31"
"vm_90361","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22591","ecs.c1.large","2019-05-30","2019-05-31"
"vm_285594","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90390","ecs.c1.large","2019-05-30","2019-05-30"
"vm_11301","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90422","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22604","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90436","ecs.c1.large","2019-05-30","2019-05-30"
"vm_176823","ecs.c1.large","2019-05-30","2019-05-30"
"vm_11307","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_90462","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90471","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45233","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90474","ecs.c1.large","2019-05-30","2019-05-30"
"vm_216079","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45251","ecs.c1.large","2019-05-30","2019-05-30"
"vm_206823","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22624","ecs.c1.large","2019-05-30","2019-05-30"
"vm_194571","ecs.c1.large","2019-05-30","2019-05-30"
"vm_186561","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_90533","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22635","ecs.c1.large","2019-05-30","2019-06-08"
"vm_280917","ecs.c1.large","2019-05-30","2019-05-31"
"vm_216075","ecs.c1.large","2019-05-30","2019-05-30"
"vm_11317","ecs.c1.large","2019-05-30","2019-05-30"
"vm_210433","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45278","ecs.c1.large","2019-05-30","2019-05-31"
"vm_213438","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90561","ecs.g1.2xlarge","2019-05-30","2019-05-30"
"vm_90579","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90583","ecs.c1.large","2019-05-30","2019-05-30"
"vm_285614","ecs.c1.large","2019-05-30","2019-05-30"
"vm_266045","ecs.c1.large","2019-05-30","2019-05-30"
"vm_229952","ecs.c1.large","2019-05-30","2019-05-30"
"vm_11324","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45308","ecs.c1.large","2019-05-30","2019-05-30"
"vm_180287","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45325","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45331","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90684","ecs.c1.large","2019-05-30","2019-05-30"
"vm_203139","ecs.c1.large","2019-05-30","2019-05-30"
"vm_276992","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_45349","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45351","ecs.c1.large","2019-05-30","2019-05-30"
"vm_253872","ecs.c1.2xlarge","2019-05-30","\N"
"vm_90723","ecs.c1.large","2019-05-30","2019-05-30"
"vm_229938","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90748","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90757","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22693","ecs.c1.large","2019-05-30","2019-05-30"
"vm_2837","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90781","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90800","ecs.c1.xlarge","2019-05-30","2019-06-03"
"vm_194564","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90802","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45403","ecs.c1.large","2019-05-30","2019-05-30"
"vm_180284","ecs.c1.large","2019-05-30","2019-05-30"
"vm_216062","ecs.c1.large","2019-05-30","2019-05-31"
"vm_45406","ecs.c1.large","2019-05-30","2019-05-31"
"vm_22705","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45416","ecs.c1.large","2019-05-30","2019-05-30"
"vm_1419","ecs.c1.large","2019-05-30","2019-06-14"
"vm_22710","ecs.c1.large","2019-05-30","2019-05-31"
"vm_194561","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_22711","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45423","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45425","ecs.c1.large","2019-05-30","2019-05-30"
"vm_216061","ecs.c1.large","2019-05-30","2019-05-30"
"vm_239668","ecs.c1.large","2019-05-30","2019-05-30"
"vm_213432","ecs.c1.large","2019-05-30","2019-05-30"
"vm_210422","ecs.c1.large","2019-05-30","2019-05-30"
"vm_173621","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90879","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45443","ecs.c1.large","2019-05-30","2019-05-30"
"vm_203126","ecs.c1.large","2019-05-30","2019-05-30"
"vm_259702","ecs.c1.large","2019-05-30","2019-05-31"
"vm_45446","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22722","ecs.c1.large","2019-05-30","2019-05-30"
"vm_90896","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45448","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45460","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22733","ecs.c1.large","2019-05-30","2019-05-31"
"vm_45476","ecs.c1.large","2019-05-30","2019-05-30"
"vm_11369","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45483","ecs.c1.large","2019-05-30","2019-05-31"
"vm_11371","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271517","ecs.c1.large","2019-05-30","2019-06-01"
"vm_22750","ecs.c1.large","2019-05-30","2019-05-30"
"vm_91010","ecs.c1.large","2019-05-30","2019-05-30"
"vm_91011","ecs.c1.large","2019-05-30","2019-05-30"
"vm_250179","ecs.c1.large","2019-05-30","2019-05-31"
"vm_234879","ecs.c1.large","2019-05-30","2019-05-30"
"vm_280889","ecs.c1.large","2019-05-30","2019-05-30"
"vm_194558","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_91039","ecs.c1.large","2019-05-30","2019-05-30"
"vm_91061","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_91063","ecs.c1.large","2019-05-30","2019-05-30"
"vm_91068","ecs.c1.large","2019-05-30","2019-05-30"
"vm_216070","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_45546","ecs.c1.large","2019-05-30","2019-06-14"
"vm_22774","ecs.c1.large","2019-05-30","2019-05-30"
"vm_180291","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22777","ecs.c1.large","2019-05-30","2019-05-30"
"vm_224778","ecs.c1.large","2019-05-30","2019-05-30"
"vm_189810","ecs.c1.large","2019-05-30","2019-05-31"
"vm_91149","ecs.c1.large","2019-05-30","2019-05-30"
"vm_22787","ecs.c1.large","2019-05-30","2019-05-31"
"vm_210400","ecs.c1.large","2019-05-30","2019-05-30"
"vm_91180","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_45595","ecs.c1.large","2019-05-30","2019-05-30"
"vm_91193","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45597","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45598","ecs.c1.large","2019-05-30","2019-05-30"
"vm_11400","ecs.c1.large","2019-05-30","2019-05-30"
"vm_239639","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45603","ecs.c1.large","2019-05-30","2019-05-31"
"vm_5700","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45615","ecs.c1.large","2019-05-30","2019-05-30"
"vm_45623","ecs.c1.large","2019-05-30","2019-05-30"
"vm_250165","ecs.c1.large","2019-05-30","2019-05-30"
"vm_91270","ecs.c1.large","2019-05-30","2019-05-30"
"vm_229907","ecs.c1.large","2019-05-30","2019-05-30"
"vm_246806","ecs.c1.large","2019-05-30","2019-05-30"
"vm_91290","ecs.c1.large","2019-05-30","2019-05-30"
"vm_91295","ecs.c1.large","2019-05-30","2019-05-30"
