"vmid","vmtype","createtime","releasetime"
"vm_90085","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45042","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45044","ecs.c1.large","2019-05-16","2019-05-16"
"vm_229366","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90096","ecs.c1.large","2019-05-16","2019-05-16"
"vm_181298","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90103","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_148738","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90109","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_248121","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90133","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45075","ecs.c1.large","2019-05-16","2019-05-16"
"vm_178135","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90159","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_270448","ecs.c1.large","2019-05-16","2019-05-16"
"vm_229241","ecs.c1.large","2019-05-16","2019-05-16"
"vm_290264","ecs.c1.large","2019-05-16","2019-05-16"
"vm_215109","ecs.c1.large","2019-05-16","2019-05-16"
"vm_164817","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90183","ecs.c1.large","2019-05-16","2019-05-16"
"vm_290254","ecs.c1.large","2019-05-16","2019-05-16"
"vm_220127","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90192","ecs.c1.large","2019-05-16","2019-05-16"
"vm_189719","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_220122","ecs.c1.large","2019-05-16","2019-05-16"
"vm_167580","ecs.c1.large","2019-05-16","2019-05-16"
"vm_270435","ecs.c1.large","2019-05-16","2019-05-16"
"vm_262014","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90226","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22560","ecs.c1.2xlarge","2019-05-16","2019-05-22"
"vm_264563","ecs.c1.large","2019-05-16","2019-05-16"
"vm_193859","ecs.c1.large","2019-05-16","2019-05-16"
"vm_266080","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90249","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22564","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_215097","ecs.c1.large","2019-05-16","2019-05-16"
"vm_206623","ecs.c1.large","2019-05-16","2019-05-16"
"vm_276132","ecs.c1.large","2019-05-16","2019-05-16"
"vm_290242","ecs.c1.large","2019-05-16","2019-05-16"
"vm_264569","ecs.c1.large","2019-05-16","2019-05-16"
"vm_5642","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45138","ecs.c1.large","2019-05-16","2019-05-16"
"vm_273339","ecs.c1.large","2019-05-16","2019-05-16"
"vm_189709","ecs.c1.large","2019-05-16","2019-05-16"
"vm_1410","ecs.c1.large","2019-05-16","2019-05-16"
"vm_224836","ecs.c1.large","2019-05-16","2019-05-17"
"vm_90328","ecs.c1.large","2019-05-16","2019-05-16"
"vm_197887","ecs.g1.xlarge","2019-05-16","2019-05-16"
"vm_215080","ecs.c1.large","2019-05-16","2019-05-16"
"vm_224829","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_170591","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90344","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_90346","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22587","ecs.c1.2xlarge","2019-05-16","2019-05-19"
"vm_175974","ecs.c1.large","2019-05-16","2019-05-16"
"vm_248086","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_236444","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45186","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22593","ecs.c1.large","2019-05-16","2019-05-16"
"vm_248042","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45193","ecs.c1.large","2019-05-16","2019-05-16"
"vm_278916","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22598","ecs.c1.large","2019-05-16","2019-05-16"
"vm_148710","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90407","ecs.c1.large","2019-05-16","2019-05-16"
"vm_290201","ecs.c1.large","2019-05-16","2019-05-16"
"vm_145925","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90424","ecs.c1.large","2019-05-16","2019-05-16"
"vm_220117","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45216","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90441","ecs.c1.large","2019-05-16","2019-05-16"
"vm_248033","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90445","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_11306","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_90457","ecs.c1.large","2019-05-16","2019-05-16"
"vm_209885","ecs.c1.large","2019-05-16","2019-05-16"
"vm_148712","ecs.c1.large","2019-05-16","2019-05-16"
"vm_145921","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_90490","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45247","ecs.c1.large","2019-05-16","2019-05-16"
"vm_1414","ecs.c1.large","2019-05-16","2019-05-16"
"vm_262003","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90518","ecs.g1.large","2019-05-16","2019-05-16"
"vm_22631","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90532","ecs.c1.large","2019-05-16","2019-05-16"
"vm_248006","ecs.c1.large","2019-05-16","2019-05-16"
"vm_11316","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45275","ecs.c1.large","2019-05-16","2019-05-16"
"vm_153950","ecs.c1.large","2019-05-16","2019-05-19"
"vm_45285","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90571","ecs.c1.large","2019-05-16","2019-05-16"
"vm_206618","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90580","ecs.c1.large","2019-05-16","2019-05-16"
"vm_290195","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45296","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90597","ecs.c1.large","2019-05-16","2019-05-16"
"vm_151269","ecs.c1.large","2019-05-16","2019-05-16"
"vm_224820","ecs.c1.large","2019-05-16","2019-05-16"
"vm_206605","ecs.c1.large","2019-05-16","2019-05-16"
"vm_162254","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_90642","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_90654","ecs.c1.large","2019-05-16","2019-05-16"
"vm_220100","ecs.c1.large","2019-05-16","2019-05-16"
"vm_290148","ecs.c1.large","2019-05-16","2019-05-16"
"vm_170573","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90667","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_247981","ecs.c1.large","2019-05-16","2019-05-16"
"vm_170576","ecs.c1.large","2019-05-16","2019-05-16"
"vm_185524","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_290152","ecs.g1.large","2019-05-16","2019-05-16"
"vm_290143","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_197869","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90687","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_45347","ecs.c1.large","2019-05-16","2019-05-16"
"vm_5668","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247960","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90711","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22679","ecs.c1.large","2019-05-16","2019-05-16"
"vm_178122","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90719","ecs.c1.2xlarge","2019-05-16","2019-05-22"
"vm_90728","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90731","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45364","ecs.c1.large","2019-05-16","2019-05-16"
"vm_143193","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45366","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247983","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_173469","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45377","ecs.c1.large","2019-05-16","2019-05-16"
"vm_11345","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90772","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_45386","ecs.c1.large","2019-05-16","2019-05-16"
"vm_185515","ecs.c1.large","2019-05-16","2019-05-16"
"vm_215035","ecs.c1.large","2019-05-16","2019-05-16"
"vm_290118","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_90792","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45398","ecs.c1.large","2019-05-16","2019-05-16"
"vm_189670","ecs.c1.large","2019-05-16","2019-05-16"
"vm_224787","ecs.c1.2xlarge","2019-05-16","2019-05-19"
"vm_45404","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90828","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247918","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_290105","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90853","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_276125","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247906","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90859","ecs.c1.large","2019-05-16","2019-05-16"
"vm_164800","ecs.c1.large","2019-05-16","2019-05-16"
"vm_261991","ecs.c1.large","2019-05-16","2019-05-16"
"vm_141201","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_90872","ecs.c1.large","2019-05-16","2019-05-16"
"vm_206603","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_22720","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247899","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_164788","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45444","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247895","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90892","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247890","ecs.c1.large","2019-05-16","2019-05-16"
"vm_236399","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_206596","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90915","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45459","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90920","ecs.c1.large","2019-05-16","2019-05-16"
"vm_273328","ecs.c1.large","2019-05-16","2019-05-16"
"vm_206598","ecs.c1.large","2019-05-16","2019-05-16"
"vm_148689","ecs.c1.large","2019-05-16","2019-05-16"
"vm_193830","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_90940","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22734","ecs.c1.large","2019-05-16","2019-05-16"
"vm_189665","ecs.c1.large","2019-05-16","2019-05-16"
"vm_90943","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_247869","ecs.c1.large","2019-05-16","2019-05-16"
"vm_167550","ecs.c1.large","2019-05-16","2019-05-16"
"vm_145907","ecs.c1.large","2019-05-16","2019-05-16"
"vm_270452","ecs.c1.large","2019-05-16","2019-05-16"
"vm_197851","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247873","ecs.c1.large","2019-05-16","2019-05-16"
"vm_2843","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_290076","ecs.c1.large","2019-05-16","2019-05-16"
"vm_256073","ecs.c1.large","2019-05-16","2019-05-16"
"vm_11373","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_45498","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91004","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247904","ecs.c1.large","2019-05-16","2019-05-16"
"vm_11379","ecs.c1.large","2019-05-16","2019-05-16"
"vm_290073","ecs.c1.large","2019-05-16","2019-05-16"
"vm_261987","ecs.g1.large","2019-05-16","2019-05-16"
"vm_215023","ecs.c1.large","2019-05-16","2019-05-16"
"vm_206592","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22759","ecs.c1.large","2019-05-16","2019-05-16"
"vm_278897","ecs.c1.large","2019-05-16","2019-05-16"
"vm_189734","ecs.c1.large","2019-05-16","2019-05-16"
"vm_197848","ecs.c1.large","2019-05-16","2019-05-16"
"vm_167587","ecs.c1.large","2019-05-16","2019-05-16"
"vm_229211","ecs.c1.large","2019-05-16","2019-05-16"
"vm_215026","ecs.c1.2xlarge","2019-05-16","2019-05-19"
"vm_91074","ecs.c1.large","2019-05-16","2019-05-16"
"vm_189667","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91090","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45545","ecs.c1.large","2019-05-16","2019-05-16"
"vm_278901","ecs.c1.large","2019-05-16","2019-05-16"
"vm_11388","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_91127","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91132","ecs.c1.2xlarge","2019-05-16","2019-05-22"
"vm_45567","ecs.c1.large","2019-05-16","2019-05-16"
"vm_175948","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91137","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91140","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_91145","ecs.c1.large","2019-05-16","2019-05-16"
"vm_5696","ecs.c1.large","2019-05-16","2019-05-16"
"vm_206580","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_143180","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22790","ecs.c1.large","2019-05-16","2019-05-16"
"vm_178104","ecs.c1.large","2019-05-16","2019-05-16"
"vm_270412","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45591","ecs.c1.large","2019-05-16","2019-05-16"
"vm_148681","ecs.g1.2xlarge","2019-05-16","2019-05-16"
"vm_290019","ecs.c1.2xlarge","2019-05-16","2019-05-19"
"vm_170549","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91201","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45606","ecs.c1.large","2019-05-16","2019-05-16"
"vm_11401","ecs.c1.large","2019-05-16","2019-05-16"
"vm_290012","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_45608","ecs.c1.large","2019-05-16","2019-05-16"
"vm_290015","ecs.c1.large","2019-05-16","2019-05-16"
"vm_276109","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91231","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91240","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_91242","ecs.c1.large","2019-05-16","2019-05-16"
"vm_167537","ecs.c1.large","2019-05-16","2019-05-16"
"vm_11406","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45631","ecs.c1.large","2019-05-16","2019-05-17"
"vm_264538","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_266073","ecs.c1.large","2019-05-16","2019-05-16"
"vm_229187","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45640","ecs.c1.large","2019-05-16","2019-05-16"
"vm_357","ecs.c1.large","2019-05-16","2019-05-16"
"vm_178101","ecs.g1.large","2019-05-16","2019-05-16"
"vm_232453","ecs.c1.large","2019-05-16","2019-05-16"
"vm_5706","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_91308","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_247796","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_158619","ecs.c1.large","2019-05-16","2019-05-16"
"vm_173452","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_91325","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91327","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91330","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22833","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22835","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_45668","ecs.c1.large","2019-05-16","2019-05-16"
"vm_189660","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91348","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45677","ecs.c1.large","2019-05-16","2019-05-16"
"vm_267784","ecs.g1.large","2019-05-16","2019-05-16"
"vm_156522","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91379","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_91381","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247752","ecs.c1.large","2019-05-16","2019-05-16"
"vm_185487","ecs.c1.large","2019-05-16","2019-05-16"
"vm_185484","ecs.c1.large","2019-05-16","2019-05-16"
"vm_289945","ecs.c1.large","2019-05-16","2019-05-16"
"vm_209834","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91456","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_91459","ecs.g1.large","2019-05-16","2019-05-16"
"vm_189649","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_256057","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91464","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_289917","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91480","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_141177","ecs.c1.large","2019-05-16","2019-05-16"
"vm_220060","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45747","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_289920","ecs.c1.large","2019-05-16","2019-05-16"
"vm_156516","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91499","ecs.c1.large","2019-05-16","2019-05-16"
"vm_167526","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45763","ecs.c1.large","2019-05-16","2019-05-16"
"vm_232438","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91536","ecs.c1.large","2019-05-16","2019-05-16"
"vm_214979","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91551","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_45776","ecs.c1.large","2019-05-16","2019-05-16"
"vm_270416","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247758","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45781","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91568","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91590","ecs.c1.large","2019-05-16","2019-05-16"
"vm_2862","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45801","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_91608","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45806","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91617","ecs.c1.large","2019-05-16","2019-05-16"
"vm_289898","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22906","ecs.c1.large","2019-05-16","2019-05-16"
"vm_173433","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45814","ecs.c1.2xlarge","2019-05-16","2019-05-22"
"vm_2863","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22912","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247714","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_45829","ecs.c1.large","2019-05-16","2019-05-16"
"vm_232428","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91663","ecs.c1.large","2019-05-16","2019-05-16"
"vm_289859","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_270391","ecs.c1.large","2019-05-16","2019-05-16"
"vm_232432","ecs.c1.large","2019-05-16","2019-05-16"
"vm_214958","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91681","ecs.c1.large","2019-05-16","2019-05-16"
"vm_289844","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_91683","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_45841","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91688","ecs.c1.large","2019-05-16","2019-05-16"
"vm_278860","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_22927","ecs.c1.large","2019-05-16","2019-05-16"
"vm_156505","ecs.c1.large","2019-05-16","2019-05-16"
"vm_189629","ecs.c1.large","2019-05-16","2019-05-17"
"vm_22929","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_197807","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45868","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45870","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_45878","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_289836","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247682","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_11470","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45881","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_236342","ecs.c1.large","2019-05-16","2019-05-16"
"vm_11473","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22945","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247675","ecs.c1.large","2019-05-16","2019-05-16"
"vm_167515","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91804","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91806","ecs.c1.large","2019-05-16","2019-05-16"
"vm_167516","ecs.c1.2xlarge","2019-05-16","2019-05-22"
"vm_203746","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91833","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_22961","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247662","ecs.c1.large","2019-05-16","2019-05-16"
"vm_1435","ecs.c1.large","2019-05-16","2019-05-16"
"vm_160267","ecs.c1.large","2019-05-16","2019-05-16"
"vm_22971","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_22972","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91896","ecs.g1.large","2019-05-16","2019-05-16"
"vm_45948","ecs.c1.large","2019-05-16","2019-05-16"
"vm_289795","ecs.c1.large","2019-05-16","2019-05-16"
"vm_5745","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91918","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247653","ecs.c1.large","2019-05-16","2019-05-16"
"vm_11491","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45973","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91949","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_45974","ecs.c1.large","2019-05-16","2019-05-16"
"vm_289791","ecs.c1.large","2019-05-16","2019-05-16"
"vm_289787","ecs.c1.large","2019-05-16","2019-05-16"
"vm_203736","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91957","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45979","ecs.c1.large","2019-05-16","2019-05-16"
"vm_45989","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247634","ecs.c1.large","2019-05-16","2019-05-16"
"vm_91984","ecs.c1.large","2019-05-16","2019-05-16"
"vm_185458","ecs.c1.xlarge","2019-05-16","2019-05-17"
"vm_151228","ecs.c1.large","2019-05-16","2019-05-16"
"vm_214950","ecs.c1.large","2019-05-16","2019-05-16"
"vm_209810","ecs.c1.xlarge","2019-05-16","2019-05-17"
"vm_92003","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_46001","ecs.c1.large","2019-05-16","2019-05-16"
"vm_23002","ecs.c1.large","2019-05-16","2019-05-16"
"vm_92021","ecs.c1.large","2019-05-16","2019-05-16"
"vm_162277","ecs.c1.large","2019-05-16","2019-05-16"
"vm_23007","ecs.c1.large","2019-05-16","2019-05-16"
"vm_5751","ecs.c1.large","2019-05-16","2019-05-16"
"vm_197894","ecs.c1.large","2019-05-16","2019-05-16"
"vm_160304","ecs.c1.large","2019-05-16","2019-05-16"
"vm_23016","ecs.c1.large","2019-05-16","2019-05-16"
"vm_247608","ecs.c1.large","2019-05-16","2019-05-16"
"vm_229258","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_197847","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_23021","ecs.c1.large","2019-05-16","2019-05-16"
"vm_276093","ecs.c1.large","2019-05-16","2019-05-16"
"vm_173455","ecs.c1.large","2019-05-16","2019-05-16"
"vm_92090","ecs.c1.large","2019-05-16","2019-05-16"
"vm_23023","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_92101","ecs.c1.large","2019-05-16","2019-05-16"
"vm_46051","ecs.c1.large","2019-05-16","2019-05-16"
"vm_92113","ecs.c1.large","2019-05-16","2019-05-16"
"vm_46057","ecs.c1.2xlarge","2019-05-16","2019-05-19"
"vm_175914","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_46063","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_247723","ecs.c1.large","2019-05-16","2019-05-16"
"vm_203735","ecs.c1.xlarge","2019-05-16","2019-05-29"
"vm_92144","ecs.c1.large","2019-05-16","2019-05-16"
"vm_2879","ecs.c1.large","2019-05-16","2019-05-16"
"vm_170519","ecs.c1.large","2019-05-16","2019-05-16"
"vm_23038","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_92155","ecs.c1.large","2019-05-16","2019-05-16"
"vm_92160","ecs.c1.xlarge","2019-05-16","2019-05-17"
"vm_158588","ecs.c1.large","2019-05-16","2019-05-16"
"vm_5761","ecs.c1.large","2019-05-16","2019-05-16"
"vm_160254","ecs.c1.large","2019-05-16","2019-05-16"
"vm_46088","ecs.c1.large","2019-05-16","2019-05-16"
"vm_46089","ecs.c1.large","2019-05-16","2019-05-16"
"vm_289755","ecs.c1.large","2019-05-16","2019-05-16"
"vm_258357","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_148649","ecs.c1.large","2019-05-16","2019-05-16"
"vm_23045","ecs.c1.large","2019-05-16","2019-05-16"
"vm_92194","ecs.c1.large","2019-05-16","2019-05-16"
"vm_92195","ecs.c1.large","2019-05-16","2019-05-16"
"vm_46096","ecs.c1.large","2019-05-16","2019-05-16"
"vm_197784","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_92204","ecs.c1.large","2019-05-16","2019-05-16"
"vm_11528","ecs.c1.large","2019-05-16","2019-05-16"
"vm_189602","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_197789","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_145844","ecs.c1.large","2019-05-16","2019-05-17"
"vm_92245","ecs.c1.large","2019-05-16","2019-05-16"
