"vmid","vmtype","createtime","releasetime"
"vm_208093","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_50558","ecs.c1.large","2019-05-14","\N"
"vm_12640","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_288303","ecs.c1.large","2019-05-14","2019-05-14"
"vm_101202","ecs.c1.large","2019-05-14","2019-05-14"
"vm_288268","ecs.g1.large","2019-05-14","2019-05-14"
"vm_288266","ecs.c1.large","2019-05-14","2019-05-14"
"vm_12669","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_101358","ecs.c1.large","2019-05-14","2019-05-14"
"vm_253777","ecs.g1.xlarge","2019-05-14","\N"
"vm_208066","ecs.c1.large","2019-05-14","2019-05-14"
"vm_253778","ecs.c1.xlarge","2019-05-14","\N"
"vm_150422","ecs.c1.large","2019-05-14","2019-05-14"
"vm_253776","ecs.c1.large","2019-05-14","\N"
"vm_101471","ecs.c1.large","2019-05-14","2019-05-14"
"vm_248894","ecs.c1.large","2019-05-14","2019-05-14"
"vm_183181","ecs.c1.large","2019-05-14","2019-05-14"
"vm_246928","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_267439","ecs.c1.large","2019-05-14","2019-05-14"
"vm_101872","ecs.c1.large","2019-05-14","2019-05-14"
"vm_246062","ecs.c1.large","2019-05-14","2019-05-14"
"vm_247462","ecs.c1.large","2019-05-14","2019-05-14"
"vm_179423","ecs.c1.large","2019-05-14","2019-05-14"
"vm_253882","ecs.g1.xlarge","2019-05-14","\N"
"vm_218688","ecs.c1.large","2019-05-14","2019-05-14"
"vm_150405","ecs.c1.large","2019-05-14","2019-05-14"
"vm_267287","ecs.g1.large","2019-05-14","2019-05-14"
"vm_6384","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_287722","ecs.c1.large","2019-05-14","2019-05-14"
"vm_12795","ecs.g1.large","2019-05-14","2019-05-14"
"vm_163061","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_208010","ecs.c1.large","2019-05-14","2019-05-14"
"vm_287648","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_51212","ecs.c1.large","2019-05-14","2019-05-14"
"vm_25623","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_228403","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_102601","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_102608","ecs.c1.large","2019-05-14","2019-05-15"
"vm_287545","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_12831","ecs.c1.large","2019-05-14","2019-05-14"
"vm_287534","ecs.c1.2xlarge","2019-05-14","2019-05-15"
"vm_212275","ecs.c1.large","2019-05-14","2019-05-17"
"vm_243551","ecs.g1.large","2019-05-14","\N"
"vm_25702","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_243549","ecs.g1.xlarge","2019-05-14","\N"
"vm_243550","ecs.g1.xlarge","2019-05-14","\N"
"vm_243548","ecs.g1.xlarge","2019-05-14","\N"
"vm_240658","ecs.c1.large","2019-05-14","2019-05-14"
"vm_25731","ecs.c1.large","2019-05-14","2019-05-14"
"vm_12867","ecs.c1.large","2019-05-14","2019-05-14"
"vm_150366","ecs.c1.large","2019-05-14","\N"
"vm_150362","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_132679","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_267072","ecs.c1.large","2019-05-14","\N"
"vm_198863","ecs.c1.large","2019-05-14","2019-05-14"
"vm_6441","ecs.c1.large","2019-05-14","2019-05-14"
"vm_287318","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_103119","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_51560","ecs.g1.xlarge","2019-05-14","2019-05-14"
"vm_198880","ecs.g1.large","2019-05-14","2019-05-14"
"vm_103352","ecs.c1.large","2019-05-14","2019-05-14"
"vm_160677","ecs.c1.large","2019-05-14","2019-05-14"
"vm_103503","ecs.c1.large","2019-05-14","2019-05-14"
"vm_287079","ecs.c1.large","2019-05-14","2019-05-14"
"vm_243508","ecs.c1.xlarge","2019-05-14","\N"
"vm_194284","ecs.c1.large","2019-05-14","2019-05-14"
"vm_12965","ecs.g1.large","2019-05-14","2019-05-14"
"vm_103768","ecs.c1.2xlarge","2019-05-14","2019-05-15"
"vm_103821","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_25956","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_12980","ecs.c1.large","2019-05-14","2019-05-14"
"vm_248836","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_150350","ecs.g1.2xlarge","2019-05-14","2019-05-15"
"vm_155107","ecs.c1.large","2019-05-14","2019-05-15"
"vm_286869","ecs.c1.large","2019-05-14","2019-05-14"
"vm_104023","ecs.c1.large","2019-05-14","2019-05-14"
"vm_52024","ecs.c1.large","2019-05-14","2019-05-14"
"vm_104096","ecs.c1.large","2019-05-14","2019-05-14"
"vm_286789","ecs.c1.large","2019-05-14","2019-05-15"
"vm_104123","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_266838","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_104195","ecs.c1.xlarge","2019-05-14","2019-05-15"
"vm_160648","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_286685","ecs.g1.xlarge","2019-05-14","\N"
"vm_240684","ecs.c1.large","2019-05-14","2019-05-14"
"vm_286679","ecs.c1.large","2019-05-14","2019-05-14"
"vm_157803","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_266766","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_162988","ecs.c1.xlarge","2019-05-14","2019-05-16"
"vm_104712","ecs.c1.xlarge","2019-05-14","2019-05-15"
"vm_104720","ecs.c1.large","2019-05-14","\N"
"vm_152667","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_162995","ecs.c1.xlarge","2019-05-14","2019-05-27"
"vm_243450","ecs.g1.xlarge","2019-05-14","\N"
"vm_52508","ecs.r1.large","2019-05-14","\N"
"vm_188753","ecs.g1.large","2019-05-14","2019-05-14"
"vm_179216","ecs.c1.xlarge","2019-05-14","\N"
"vm_132626","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_105076","ecs.c1.large","2019-05-14","2019-05-14"
"vm_212158","ecs.g1.large","2019-05-14","2019-05-14"
"vm_105181","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_207813","ecs.c1.large","2019-05-14","2019-05-14"
"vm_105291","ecs.c1.large","2019-05-14","2019-05-14"
"vm_247415","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_198643","ecs.c1.xlarge","2019-05-14","2019-05-15"
"vm_243449","ecs.g1.large","2019-05-14","\N"
"vm_52779","ecs.c1.large","2019-05-14","2019-05-15"
"vm_26392","ecs.c1.large","2019-05-14","\N"
"vm_52805","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_286077","ecs.c1.large","2019-05-14","2019-05-14"
"vm_227589","ecs.c1.large","2019-05-14","2019-05-14"
"vm_105725","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_105730","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_26437","ecs.c1.large","2019-05-14","2019-05-14"
"vm_26439","ecs.c1.large","2019-05-14","2019-05-14"
"vm_52891","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_162949","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_105861","ecs.c1.large","2019-05-14","2019-05-14"
"vm_52943","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_105923","ecs.c1.xlarge","2019-05-14","2019-05-15"
"vm_142409","ecs.c1.large","2019-05-14","2019-05-14"
"vm_227433","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_164915","ecs.c1.large","2019-05-14","2019-05-14"
"vm_26558","ecs.g1.large","2019-05-14","2019-05-14"
"vm_26564","ecs.c1.large","2019-05-14","2019-05-14"
"vm_53139","ecs.c1.large","2019-05-14","2019-05-14"
"vm_253883","ecs.c1.large","2019-05-14","\N"
"vm_53194","ecs.c1.large","2019-05-14","2019-05-14"
"vm_106416","ecs.c1.xlarge","2019-05-14","2019-05-15"
"vm_150280","ecs.c1.large","2019-05-14","2019-05-14"
"vm_227345","ecs.c1.large","2019-05-14","2019-05-14"
"vm_227301","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_6671","ecs.c1.2xlarge","2019-05-14","2019-05-15"
"vm_255755","ecs.c1.large","2019-05-14","2019-05-14"
"vm_171298","ecs.c1.large","2019-05-14","2019-05-14"
"vm_53379","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_26705","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_198509","ecs.c1.large","2019-05-14","2019-05-14"
"vm_106879","ecs.c1.large","2019-05-14","2019-05-14"
"vm_106955","ecs.c1.large","2019-05-14","2019-05-14"
"vm_154985","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_53480","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_106983","ecs.c1.large","2019-05-14","2019-05-14"
"vm_285446","ecs.c1.large","2019-05-14","2019-05-14"
"vm_253590","ecs.g1.large","2019-05-14","\N"
"vm_194115","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_107114","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_285396","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_53574","ecs.g1.large","2019-05-14","2019-05-14"
"vm_266185","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_53613","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_167518","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_26811","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_251091","ecs.c1.large","2019-05-14","2019-05-14"
"vm_227129","ecs.c1.xlarge","2019-05-14","2019-05-15"
"vm_243335","ecs.g1.xlarge","2019-05-14","\N"
"vm_227120","ecs.c1.large","2019-05-14","2019-05-14"
"vm_227119","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_107413","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_107454","ecs.c1.large","2019-05-14","2019-05-14"
"vm_13435","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_26887","ecs.c1.large","2019-05-14","2019-05-15"
"vm_53772","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_171241","ecs.g1.large","2019-05-14","2019-05-14"
"vm_226988","ecs.c1.large","2019-05-14","2019-05-14"
"vm_207637","ecs.c1.large","2019-05-14","2019-05-14"
"vm_13471","ecs.c1.large","2019-05-14","2019-05-14"
"vm_186017","ecs.g1.large","2019-05-14","2019-05-14"
"vm_134733","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_107869","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_266082","ecs.c1.large","2019-05-14","2019-05-14"
"vm_251049","ecs.c1.large","2019-05-14","2019-05-14"
"vm_266070","ecs.c1.large","2019-05-14","2019-05-14"
"vm_285082","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_186033","ecs.c1.large","2019-05-14","2019-05-14"
"vm_260456","ecs.c1.large","2019-05-14","2019-05-14"
"vm_218333","ecs.c1.large","2019-05-14","2019-05-14"
"vm_108032","ecs.c1.large","2019-05-14","2019-05-14"
"vm_13505","ecs.r1.large","2019-05-14","\N"
"vm_54023","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_198395","ecs.c1.large","2019-05-14","2019-05-14"
"vm_207600","ecs.c1.large","2019-05-14","2019-05-14"
"vm_198386","ecs.c1.xlarge","2019-05-14","2019-05-15"
"vm_212012","ecs.g1.large","2019-05-14","2019-05-14"
"vm_198389","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_108222","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_54159","ecs.c1.large","2019-05-14","2019-05-14"
"vm_182728","ecs.g1.large","2019-05-14","2019-05-14"
"vm_260462","ecs.c1.large","2019-05-14","2019-05-14"
"vm_265975","ecs.g1.large","2019-05-14","2019-05-14"
"vm_108542","ecs.c1.large","2019-05-14","2019-05-14"
"vm_108569","ecs.c1.large","2019-05-14","2019-05-14"
"vm_108568","ecs.g1.large","2019-05-14","2019-05-14"
"vm_144840","ecs.c1.large","2019-05-14","2019-05-14"
"vm_265893","ecs.c1.large","2019-05-14","2019-05-19"
"vm_54353","ecs.c1.large","2019-05-14","2019-05-15"
"vm_130676","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_146826","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_284525","ecs.c1.large","2019-05-14","2019-05-14"
"vm_164815","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_284491","ecs.c1.large","2019-05-14","2019-05-14"
"vm_139804","ecs.c1.large","2019-05-14","2019-05-14"
"vm_191045","ecs.c1.large","2019-05-14","2019-05-14"
"vm_284384","ecs.g1.large","2019-05-14","2019-05-14"
"vm_109401","ecs.c1.large","2019-05-14","2019-05-14"
"vm_284298","ecs.c1.large","2019-05-14","2019-05-14"
"vm_154899","ecs.c1.large","2019-05-14","2019-05-14"
"vm_207490","ecs.c1.large","2019-05-14","2019-05-14"
"vm_265710","ecs.c1.large","2019-05-14","2019-05-14"
"vm_109510","ecs.c1.large","2019-05-14","2019-05-14"
"vm_255659","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_134657","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_284171","ecs.c1.large","2019-05-14","2019-05-19"
"vm_284155","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_109720","ecs.c1.large","2019-05-14","2019-05-14"
"vm_214917","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_265680","ecs.c1.large","2019-05-14","2019-05-15"
"vm_109768","ecs.g1.xlarge","2019-05-14","2019-05-14"
"vm_284099","ecs.g1.2xlarge","2019-05-14","2019-05-15"
"vm_109856","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_109956","ecs.c1.large","2019-05-14","2019-05-14"
"vm_27500","ecs.c1.large","2019-05-14","2019-05-14"
"vm_55004","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_193992","ecs.c1.large","2019-05-14","2019-05-14"
"vm_160399","ecs.c1.large","2019-05-14","2019-05-14"
"vm_240290","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_55045","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_6884","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_284015","ecs.c1.2xlarge","2019-05-14","2019-05-15"
"vm_146797","ecs.c1.xlarge","2019-05-14","2019-05-27"
"vm_110189","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_283843","ecs.c1.large","2019-05-14","2019-05-17"
"vm_139838","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_198150","ecs.c1.large","2019-05-14","2019-05-14"
"vm_110891","ecs.c1.xlarge","2019-05-14","2019-05-15"
"vm_283611","ecs.g1.large","2019-05-14","2019-05-14"
"vm_110933","ecs.c1.2xlarge","2019-05-14","2019-05-15"
"vm_216","ecs.c1.xlarge","2019-05-14","2019-05-27"
"vm_3469","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_203322","ecs.g1.large","2019-05-14","2019-05-16"
"vm_218144","ecs.c1.2xlarge","2019-05-14","2019-05-15"
"vm_218141","ecs.c1.large","2019-05-14","2019-05-15"
"vm_226100","ecs.c1.large","2019-05-14","2019-05-14"
"vm_265406","ecs.c1.large","2019-05-14","2019-05-14"
"vm_265393","ecs.c1.large","2019-05-14","2019-05-14"
"vm_132450","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_111398","ecs.c1.large","2019-05-14","2019-05-15"
"vm_167278","ecs.c1.large","2019-05-14","2019-05-14"
"vm_111476","ecs.g1.xlarge","2019-05-14","2019-05-14"
"vm_248577","ecs.c1.large","2019-05-14","2019-05-14"
"vm_157476","ecs.c1.large","2019-05-14","2019-05-14"
"vm_55858","ecs.c1.large","2019-05-14","2019-05-14"
"vm_111735","ecs.c1.large","2019-05-14","2019-05-14"
"vm_225924","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_55901","ecs.c1.large","2019-05-14","2019-05-15"
"vm_178811","ecs.c1.large","2019-05-14","\N"
"vm_170971","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_225887","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_253405","ecs.g1.large","2019-05-14","\N"
"vm_150095","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_258340","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_283070","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_56074","ecs.c1.large","2019-05-14","2019-05-14"
"vm_178773","ecs.g1.large","2019-05-14","2019-05-14"
"vm_250833","ecs.c1.large","2019-05-14","2019-05-14"
"vm_265179","ecs.g1.2xlarge","2019-05-14","2019-05-15"
"vm_193872","ecs.g1.large","2019-05-14","2019-05-14"
"vm_243091","ecs.c1.2xlarge","2019-05-14","\N"
"vm_112363","ecs.c1.large","2019-05-14","2019-05-14"
"vm_282921","ecs.c1.large","2019-05-14","2019-05-14"
"vm_148442","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_112563","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_282873","ecs.c1.large","2019-05-14","2019-05-14"
"vm_282908","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_255526","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_56420","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_112881","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_56451","ecs.c1.large","2019-05-14","2019-05-14"
"vm_282740","ecs.g1.large","2019-05-14","2019-05-20"
"vm_225670","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_282677","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_28268","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_248536","ecs.g1.large","2019-05-14","2019-05-14"
"vm_197927","ecs.g1.large","2019-05-14","2019-05-14"
"vm_282623","ecs.c1.large","2019-05-14","2019-05-14"
"vm_113195","ecs.c1.large","2019-05-14","2019-05-14"
"vm_188441","ecs.c1.large","2019-05-14","2019-05-14"
"vm_255508","ecs.g1.large","2019-05-14","2019-05-14"
"vm_7082","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_197900","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_148389","ecs.c1.large","2019-05-14","2019-05-15"
"vm_28342","ecs.c1.large","2019-05-14","2019-05-15"
"vm_218023","ecs.c1.2xlarge","2019-05-14","2019-05-15"
"vm_113428","ecs.g1.large","2019-05-14","2019-05-14"
"vm_146715","ecs.c1.large","2019-05-14","2019-05-14"
"vm_197920","ecs.c1.large","2019-05-14","2019-05-14"
"vm_56779","ecs.c1.large","2019-05-14","2019-05-14"
"vm_113596","ecs.c1.large","2019-05-14","2019-05-14"
"vm_113603","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_14200","ecs.c1.2xlarge","2019-05-14","2019-05-15"
"vm_152329","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_157398","ecs.c1.large","2019-05-14","2019-05-14"
"vm_225593","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_113647","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_175013","ecs.c1.xlarge","2019-05-14","2019-05-15"
"vm_178680","ecs.c1.large","2019-05-14","2019-05-14"
"vm_28422","ecs.c1.large","2019-05-14","2019-05-14"
"vm_160252","ecs.g1.2xlarge","2019-05-14","2019-05-15"
"vm_197878","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_56895","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_113792","ecs.c1.large","2019-05-14","2019-05-14"
"vm_282242","ecs.g1.large","2019-05-14","2019-05-14"
"vm_264797","ecs.c1.large","2019-05-14","2019-06-30"
"vm_137341","ecs.c1.xlarge","2019-05-14","2019-05-15"
"vm_225402","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_193799","ecs.c1.2xlarge","2019-05-14","2019-05-15"
"vm_282161","ecs.c1.large","2019-05-14","2019-05-14"
"vm_28503","ecs.c1.large","2019-05-14","2019-05-14"
"vm_14262","ecs.c1.large","2019-05-14","2019-05-15"
"vm_253347","ecs.c1.large","2019-05-14","\N"
"vm_211774","ecs.c1.2xlarge","2019-05-14","2019-05-15"
"vm_282047","ecs.c1.large","2019-05-14","2019-05-14"
"vm_225300","ecs.c1.large","2019-05-14","2019-05-14"
"vm_225276","ecs.c1.large","2019-05-14","2019-05-14"
"vm_225259","ecs.c1.large","2019-05-14","\N"
"vm_168000","ecs.c1.large","2019-05-14","2019-05-14"
"vm_253296","ecs.g1.large","2019-05-14","\N"
"vm_265541","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_57359","ecs.c1.large","2019-05-14","2019-05-14"
"vm_253278","ecs.r1.xlarge","2019-05-14","\N"
"vm_211733","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_150005","ecs.c1.large","2019-05-14","2019-05-14"
"vm_28699","ecs.c1.xlarge","2019-05-14","2019-05-15"
"vm_264594","ecs.c1.large","2019-05-14","2019-05-15"
"vm_188386","ecs.g1.xlarge","2019-05-14","2019-05-14"
"vm_7185","ecs.c1.large","2019-05-14","2019-05-14"
"vm_57480","ecs.c1.large","2019-05-14","2019-05-14"
"vm_3593","ecs.c1.large","2019-05-14","2019-05-14"
"vm_193754","ecs.c1.large","2019-05-14","2019-05-14"
"vm_114994","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_188384","ecs.c1.large","2019-05-14","2019-05-14"
"vm_188381","ecs.c1.xlarge","2019-05-14","\N"
"vm_57533","ecs.c1.large","2019-05-14","2019-05-14"
"vm_170801","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_281576","ecs.c1.large","2019-05-14","2019-05-14"
"vm_57611","ecs.c1.large","2019-05-14","2019-05-14"
"vm_115310","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_115364","ecs.g1.xlarge","2019-05-14","2019-05-14"
"vm_57703","ecs.c1.large","2019-05-14","2019-05-14"
"vm_211711","ecs.c1.xlarge","2019-05-14","\N"
"vm_224955","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_174882","ecs.c1.large","2019-05-14","2019-05-15"
"vm_170747","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_115555","ecs.c1.large","2019-05-14","2019-05-14"
"vm_152267","ecs.c1.large","2019-05-14","2019-05-15"
"vm_253285","ecs.c1.large","2019-05-14","\N"
"vm_264635","ecs.c1.large","2019-05-14","2019-05-14"
"vm_115725","ecs.c1.large","2019-05-14","2019-05-15"
"vm_115773","ecs.g1.large","2019-05-14","2019-05-14"
"vm_197671","ecs.c1.large","2019-05-14","2019-05-14"
"vm_137276","ecs.c1.large","2019-05-14","2019-05-14"
"vm_240078","ecs.c1.large","2019-05-14","2019-05-17"
"vm_115864","ecs.c1.large","2019-05-14","2019-05-14"
"vm_14485","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_224807","ecs.c1.large","2019-05-14","2019-05-14"
"vm_224812","ecs.c1.large","2019-05-14","2019-05-14"
"vm_115938","ecs.c1.large","2019-05-14","2019-05-14"
"vm_137282","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_58114","ecs.c1.large","2019-05-14","2019-05-14"
"vm_190771","ecs.c1.large","2019-05-14","2019-05-15"
"vm_211660","ecs.c1.large","2019-05-14","2019-05-14"
"vm_253227","ecs.c1.large","2019-05-14","\N"
"vm_217897","ecs.c1.large","2019-05-14","2019-05-15"
"vm_253226","ecs.r1.large","2019-05-14","\N"
"vm_116537","ecs.c1.large","2019-05-14","2019-05-14"
"vm_29151","ecs.c1.large","2019-05-14","2019-05-15"
"vm_29159","ecs.c1.large","2019-05-14","2019-05-14"
"vm_148338","ecs.g1.large","2019-05-14","2019-05-14"
"vm_58334","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_116770","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_116788","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_146642","ecs.c1.large","2019-05-14","2019-05-14"
"vm_139548","ecs.g1.large","2019-05-14","2019-05-14"
"vm_182281","ecs.g1.large","2019-05-14","2019-05-14"
"vm_206856","ecs.c1.large","2019-05-14","2019-05-14"
"vm_29236","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_190751","ecs.c1.xlarge","2019-05-14","2019-05-15"
"vm_152211","ecs.g1.large","2019-05-14","2019-05-14"
"vm_253211","ecs.g1.large","2019-05-14","\N"
"vm_253210","ecs.g1.xlarge","2019-05-14","\N"
"vm_250645","ecs.c1.large","2019-05-14","2019-05-14"
"vm_132269","ecs.c1.large","2019-05-14","2019-05-14"
"vm_58538","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_280644","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_166996","ecs.c1.large","2019-05-14","2019-05-14"
"vm_253212","ecs.g1.xlarge","2019-05-14","\N"
"vm_14651","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_58637","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_139530","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_190716","ecs.c1.large","2019-05-14","2019-05-14"
"vm_117305","ecs.c1.2xlarge","2019-05-14","2019-05-15"
"vm_170632","ecs.c1.xlarge","2019-05-14","2019-05-14"
"vm_149921","ecs.c1.large","2019-05-14","2019-05-14"
"vm_58717","ecs.c1.large","2019-05-14","2019-05-15"
"vm_255319","ecs.c1.large","2019-05-14","2019-05-14"
"vm_185626","ecs.g1.large","2019-05-14","2019-05-14"
"vm_255300","ecs.c1.large","2019-05-14","2019-05-14"
"vm_58789","ecs.c1.2xlarge","2019-05-14","2019-05-14"
"vm_240005","ecs.c1.large","2019-05-14","2019-05-14"
"vm_263986","ecs.c1.large","2019-05-14","2019-05-14"
"vm_166962","ecs.g1.xlarge","2019-05-14","2019-05-15"
"vm_174724","ecs.c1.large","2019-05-14","2019-05-14"
"vm_242826","ecs.g1.xlarge","2019-05-14","\N"
"vm_217790","ecs.c1.large","2019-05-14","2019-05-14"
"vm_118107","ecs.g1.large","2019-05-14","2019-05-14"
"vm_29539","ecs.c1.large","2019-05-14","2019-05-14"
"vm_14773","ecs.g1.2xlarge","2019-05-14","2019-05-14"
"vm_154540","ecs.c1.large","2019-05-14","2019-05-14"
"vm_118226","ecs.c1.xlarge","2019-05-14","2019-05-27"
"vm_263892","ecs.c1.large","2019-05-14","2019-05-14"
