"vmid","vmtype","createtime","releasetime"
"vm_177720","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47815","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_177729","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_177750","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47803","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_47802","ecs.c1.large","2019-04-09","2019-04-09"
"vm_210863","ecs.c1.large","2019-04-09","2019-04-09"
"vm_177741","ecs.c1.large","2019-04-09","2019-04-09"
"vm_177746","ecs.c1.large","2019-04-09","2019-04-09"
"vm_195696","ecs.c1.large","2019-04-09","2019-04-09"
"vm_140401","ecs.c1.large","2019-04-09","2019-04-09"
"vm_233023","ecs.c1.large","2019-04-09","2019-04-09"
"vm_140405","ecs.c1.large","2019-04-09","2019-04-09"
"vm_114573","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47728","ecs.c1.large","2019-04-09","2019-04-09"
"vm_177791","ecs.c1.large","2019-04-09","2019-04-09"
"vm_117681","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23850","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_177799","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_261809","ecs.c1.large","2019-04-09","2019-04-09"
"vm_177806","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_5959","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47672","ecs.c1.xlarge","2019-04-09","2019-04-13"
"vm_240094","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_23832","ecs.c1.large","2019-04-09","2019-04-09"
"vm_95297","ecs.c1.large","2019-04-09","2019-04-09"
"vm_87706","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23824","ecs.c1.large","2019-04-09","2019-04-09"
"vm_11911","ecs.c1.large","2019-04-09","2019-04-09"
"vm_267865","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_47638","ecs.c1.large","2019-04-09","2019-04-09"
"vm_122219","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23807","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47612","ecs.c1.large","2019-04-09","2019-04-09"
"vm_157701","ecs.c1.large","2019-04-09","2019-04-09"
"vm_117694","ecs.c1.large","2019-04-09","2019-04-09"
"vm_165152","ecs.c1.large","2019-04-09","2019-04-09"
"vm_224815","ecs.c1.large","2019-04-09","2019-04-09"
"vm_261883","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_47591","ecs.c1.large","2019-04-09","2019-04-09"
"vm_177853","ecs.c1.large","2019-04-09","2019-04-09"
"vm_157691","ecs.c1.large","2019-04-09","2019-04-09"
"vm_114580","ecs.c1.large","2019-04-09","2019-04-09"
"vm_11892","ecs.c1.large","2019-04-09","2019-04-09"
"vm_140449","ecs.c1.large","2019-04-09","2019-04-09"
"vm_177874","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47540","ecs.c1.2xlarge","2019-04-09","2019-04-10"
"vm_149723","ecs.c1.large","2019-04-09","2019-04-09"
"vm_112689","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_267904","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_292015","ecs.c1.large","2019-04-09","2019-04-09"
"vm_108057","ecs.c1.large","2019-04-09","2019-04-09"
"vm_177886","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_240109","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_288113","ecs.c1.large","2019-04-09","2019-04-09"
"vm_159313","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_222601","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_157684","ecs.c1.large","2019-04-09","2019-04-09"
"vm_2966","ecs.c1.large","2019-04-09","2019-04-09"
"vm_11863","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47443","ecs.c1.large","2019-04-09","2019-04-09"
"vm_90398","ecs.c1.large","2019-04-09","2019-04-09"
"vm_159301","ecs.c1.large","2019-04-09","2019-04-09"
"vm_177908","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_177911","ecs.c1.large","2019-04-09","2019-04-09"
"vm_149729","ecs.c1.large","2019-04-09","2019-04-09"
"vm_280926","ecs.c1.large","2019-04-09","2019-04-09"
"vm_103192","ecs.c1.large","2019-04-09","2019-04-09"
"vm_240129","ecs.c1.large","2019-04-09","2019-04-09"
"vm_98727","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47405","ecs.c1.large","2019-04-09","2019-04-09"
"vm_103199","ecs.c1.large","2019-04-09","2019-04-09"
"vm_177934","ecs.c1.large","2019-04-09","2019-04-09"
"vm_108040","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_23692","ecs.c1.large","2019-04-09","2019-04-09"
"vm_292019","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47381","ecs.c1.large","2019-04-09","2019-04-09"
"vm_165083","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23686","ecs.c1.large","2019-04-09","2019-04-09"
"vm_256127","ecs.c1.large","2019-04-09","2019-04-09"
"vm_81697","ecs.c1.large","2019-04-09","2019-04-09"
"vm_256202","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_233122","ecs.c1.large","2019-04-09","2019-04-09"
"vm_177982","ecs.c1.large","2019-04-09","2019-04-09"
"vm_292042","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47334","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_122286","ecs.c1.large","2019-04-09","2019-04-09"
"vm_147775","ecs.c1.large","2019-04-09","2019-04-09"
"vm_256167","ecs.c1.large","2019-04-09","2019-04-09"
"vm_177984","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47313","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47310","ecs.c1.large","2019-04-09","2019-04-09"
"vm_146526","ecs.c1.large","2019-04-09","2019-04-09"
"vm_189589","ecs.c1.large","2019-04-09","2019-04-09"
"vm_156114","ecs.c1.large","2019-04-09","2019-04-09"
"vm_157693","ecs.c1.large","2019-04-09","2019-04-09"
"vm_189594","ecs.c1.large","2019-04-09","2019-04-09"
"vm_165106","ecs.c1.large","2019-04-09","2019-04-09"
"vm_165104","ecs.c1.large","2019-04-09","2019-04-09"
"vm_122266","ecs.c1.large","2019-04-09","2019-04-09"
"vm_140507","ecs.c1.large","2019-04-09","2019-04-09"
"vm_159315","ecs.c1.large","2019-04-09","2019-04-09"
"vm_165148","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23614","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_153209","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47181","ecs.c1.large","2019-04-09","2019-04-09"
"vm_195747","ecs.c1.large","2019-04-09","2019-04-09"
"vm_218883","ecs.c1.large","2019-04-09","2019-04-09"
"vm_89202","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47149","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_23572","ecs.c1.large","2019-04-09","2019-04-09"
"vm_202704","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47139","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_261921","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178059","ecs.c1.large","2019-04-09","2019-04-09"
"vm_11783","ecs.c1.large","2019-04-09","2019-04-09"
"vm_119534","ecs.c1.large","2019-04-09","2019-04-09"
"vm_165143","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178081","ecs.c1.large","2019-04-09","2019-04-09"
"vm_101420","ecs.c1.large","2019-04-09","2019-04-09"
"vm_256187","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_288159","ecs.c1.large","2019-04-09","2019-04-09"
"vm_84782","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23538","ecs.c1.large","2019-04-09","2019-04-09"
"vm_213048","ecs.c1.large","2019-04-09","2019-04-09"
"vm_165372","ecs.c1.large","2019-04-09","2019-04-09"
"vm_195786","ecs.c1.large","2019-04-09","2019-04-09"
"vm_281059","ecs.c1.large","2019-04-09","2019-04-09"
"vm_262020","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178316","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_274072","ecs.c1.large","2019-04-09","2019-04-09"
"vm_98744","ecs.c1.large","2019-04-09","2019-04-09"
"vm_146542","ecs.c1.large","2019-04-09","2019-04-09"
"vm_47019","ecs.c1.large","2019-04-09","2019-04-09"
"vm_159327","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_178140","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_178138","ecs.c1.large","2019-04-09","2019-04-09"
"vm_292144","ecs.c1.large","2019-04-09","2019-04-09"
"vm_112709","ecs.c1.large","2019-04-09","2019-04-09"
"vm_105633","ecs.c1.large","2019-04-09","2019-04-09"
"vm_11742","ecs.c1.large","2019-04-09","2019-04-09"
"vm_127899","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23480","ecs.c1.large","2019-04-09","2019-04-09"
"vm_281036","ecs.c1.large","2019-04-09","2019-04-09"
"vm_140829","ecs.c1.large","2019-04-09","2019-04-09"
"vm_274235","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_178168","ecs.c1.large","2019-04-09","2019-04-09"
"vm_292060","ecs.c1.large","2019-04-09","2019-04-09"
"vm_215956","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46910","ecs.c1.large","2019-04-09","2019-04-09"
"vm_159339","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_292050","ecs.c1.large","2019-04-09","2019-04-09"
"vm_80595","ecs.c1.large","2019-04-09","2019-04-09"
"vm_165177","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23446","ecs.c1.large","2019-04-09","2019-04-09"
"vm_108066","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23434","ecs.c1.large","2019-04-09","2019-04-09"
"vm_267978","ecs.g1.xlarge","2019-04-09","2019-05-07"
"vm_23429","ecs.c1.large","2019-04-09","2019-04-09"
"vm_130499","ecs.c1.large","2019-04-09","2019-04-09"
"vm_200983","ecs.c1.large","2019-04-09","2019-04-09"
"vm_243988","ecs.g1.2xlarge","2019-04-09","\N"
"vm_204357","ecs.c1.large","2019-04-09","2019-04-09"
"vm_274020","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_281062","ecs.c1.large","2019-04-09","2019-04-09"
"vm_86188","ecs.c1.large","2019-04-09","2019-04-09"
"vm_207218","ecs.c1.large","2019-04-09","2019-04-09"
"vm_288148","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_89212","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_108074","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46791","ecs.c1.large","2019-04-09","2019-04-09"
"vm_207216","ecs.c1.large","2019-04-09","2019-04-09"
"vm_288158","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23385","ecs.c1.large","2019-04-09","2019-04-09"
"vm_215894","ecs.c1.large","2019-04-09","2019-04-09"
"vm_730","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46753","ecs.c1.large","2019-04-09","2019-04-09"
"vm_140662","ecs.c1.large","2019-04-09","2019-04-09"
"vm_165218","ecs.c1.large","2019-04-09","2019-04-09"
"vm_11678","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46705","ecs.c1.large","2019-04-09","2019-04-09"
"vm_159341","ecs.c1.large","2019-04-09","2019-04-09"
"vm_274058","ecs.c1.large","2019-04-09","2019-04-09"
"vm_233274","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_288153","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46691","ecs.c1.large","2019-04-09","2019-04-09"
"vm_108084","ecs.c1.large","2019-04-09","2019-04-09"
"vm_292064","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_268031","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46671","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46661","ecs.c1.large","2019-04-09","2019-04-09"
"vm_292065","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46658","ecs.c1.large","2019-04-09","2019-04-09"
"vm_207248","ecs.c1.large","2019-04-09","2019-04-09"
"vm_233296","ecs.c1.large","2019-04-09","2019-04-09"
"vm_256233","ecs.c1.large","2019-04-09","2019-04-09"
"vm_222175","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178288","ecs.c1.large","2019-04-09","2019-04-09"
"vm_215901","ecs.c1.large","2019-04-09","2019-04-09"
"vm_11655","ecs.c1.2xlarge","2019-04-09","2019-04-10"
"vm_46621","ecs.c1.large","2019-04-09","2019-04-09"
"vm_233309","ecs.c1.large","2019-04-09","2019-04-09"
"vm_292071","ecs.c1.large","2019-04-09","2019-04-09"
"vm_122324","ecs.c1.large","2019-04-09","2019-04-15"
"vm_215907","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_98761","ecs.c1.large","2019-04-09","2019-04-09"
"vm_189656","ecs.c1.large","2019-04-09","2019-04-09"
"vm_248293","ecs.c1.large","2019-04-09","2019-04-09"
"vm_233301","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23284","ecs.c1.large","2019-04-09","2019-04-09"
"vm_268065","ecs.c1.large","2019-04-09","2019-04-09"
"vm_281101","ecs.c1.large","2019-04-09","2019-04-09"
"vm_240227","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178320","ecs.c1.large","2019-04-09","2019-04-10"
"vm_274076","ecs.c1.large","2019-04-09","2019-04-09"
"vm_140700","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46559","ecs.c1.large","2019-04-09","2019-04-09"
"vm_165256","ecs.c1.large","2019-04-09","2019-04-09"
"vm_159360","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_83167","ecs.c1.large","2019-04-09","2019-04-09"
"vm_157724","ecs.c1.large","2019-04-09","2019-04-09"
"vm_2908","ecs.c1.large","2019-04-09","2019-04-09"
"vm_240212","ecs.c1.large","2019-04-09","2019-04-09"
"vm_218958","ecs.c1.large","2019-04-09","2019-04-09"
"vm_252022","ecs.c1.large","2019-04-09","2019-04-09"
"vm_105703","ecs.c1.large","2019-04-09","2019-04-09"
"vm_199872","ecs.c1.large","2019-04-09","2019-04-09"
"vm_156133","ecs.c1.large","2019-04-09","2019-04-09"
"vm_165265","ecs.c1.large","2019-04-09","2019-04-09"
"vm_105663","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_233349","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46507","ecs.c1.large","2019-04-09","2019-04-09"
"vm_244001","ecs.c1.xlarge","2019-04-09","\N"
"vm_178347","ecs.c1.large","2019-04-09","2019-04-09"
"vm_207312","ecs.c1.large","2019-04-09","2019-04-09"
"vm_207292","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178359","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46468","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_46457","ecs.c1.large","2019-04-09","2019-04-09"
"vm_248327","ecs.c1.large","2019-04-09","2019-04-09"
"vm_256274","ecs.c1.large","2019-04-09","2019-04-09"
"vm_192732","ecs.c1.large","2019-04-09","2019-04-09"
"vm_233356","ecs.c1.large","2019-04-09","2019-04-09"
"vm_122355","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_268062","ecs.c1.large","2019-04-09","2019-04-09"
"vm_292104","ecs.c1.large","2019-04-09","2019-04-09"
"vm_281132","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_207278","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178401","ecs.c1.large","2019-04-09","2019-04-09"
"vm_101454","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23184","ecs.c1.large","2019-04-09","2019-04-09"
"vm_117733","ecs.c1.large","2019-04-09","2019-04-09"
"vm_156155","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46366","ecs.c1.large","2019-04-09","2019-04-09"
"vm_292093","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23171","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46342","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46341","ecs.c1.large","2019-04-09","2019-04-09"
"vm_83168","ecs.c1.large","2019-04-09","2019-04-09"
"vm_189691","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46323","ecs.c1.large","2019-04-09","2019-04-09"
"vm_213064","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_222226","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_165326","ecs.c1.large","2019-04-09","2019-04-09"
"vm_2893","ecs.g1.large","2019-04-09","2019-04-09"
"vm_117742","ecs.c1.large","2019-04-09","2019-04-09"
"vm_262069","ecs.c1.large","2019-04-09","2019-04-09"
"vm_198616","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46255","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178441","ecs.c1.large","2019-04-09","2019-04-09"
"vm_92423","ecs.g1.large","2019-04-09","2019-04-09"
"vm_281153","ecs.c1.large","2019-04-09","2019-04-09"
"vm_189718","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46231","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_256321","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178452","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46222","ecs.c1.large","2019-04-09","2019-04-09"
"vm_233433","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46201","ecs.c1.large","2019-04-09","2019-04-09"
"vm_244050","ecs.g1.2xlarge","2019-04-09","\N"
"vm_2886","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_268093","ecs.c1.large","2019-04-09","2019-04-09"
"vm_127963","ecs.c1.large","2019-04-09","2019-04-09"
"vm_218996","ecs.c1.large","2019-04-09","2019-04-09"
"vm_2885","ecs.c1.large","2019-04-09","2019-04-09"
"vm_199875","ecs.c1.large","2019-04-09","2019-04-09"
"vm_119578","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23071","ecs.c1.large","2019-04-09","2019-04-09"
"vm_233471","ecs.c1.large","2019-04-09","2019-04-09"
"vm_256330","ecs.c1.large","2019-04-09","2019-04-09"
"vm_119574","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46121","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46117","ecs.c1.large","2019-04-09","2019-04-09"
"vm_11527","ecs.c1.large","2019-04-09","2019-04-09"
"vm_130535","ecs.c1.large","2019-04-09","2019-04-09"
"vm_244052","ecs.g1.large","2019-04-09","\N"
"vm_207306","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23048","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_46087","ecs.c1.large","2019-04-09","2019-04-09"
"vm_125351","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_46079","ecs.c1.large","2019-04-09","2019-04-09"
"vm_147831","ecs.c1.large","2019-04-09","2019-04-09"
"vm_233671","ecs.c1.large","2019-04-09","2019-04-09"
"vm_199905","ecs.c1.xlarge","2019-04-09","2019-04-16"
"vm_23027","ecs.c1.large","2019-04-09","2019-04-09"
"vm_216011","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46049","ecs.c1.large","2019-04-09","2019-04-09"
"vm_103298","ecs.c1.large","2019-04-09","2019-04-09"
"vm_97075","ecs.c1.large","2019-04-09","2019-04-09"
"vm_252058","ecs.c1.large","2019-04-09","2019-04-09"
"vm_23018","ecs.c1.large","2019-04-09","2019-04-09"
"vm_252049","ecs.c1.large","2019-04-09","2019-04-09"
"vm_11505","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_178603","ecs.c1.large","2019-04-09","2019-04-09"
"vm_46027","ecs.c1.large","2019-04-09","2019-04-09"
"vm_165379","ecs.g1.large","2019-04-09","2019-04-09"
"vm_233499","ecs.c1.large","2019-04-09","2019-04-09"
"vm_199898","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_11501","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178778","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45999","ecs.c1.large","2019-04-09","2019-04-09"
"vm_207332","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45986","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178596","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_5744","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_45959","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45954","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_98801","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45941","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_22955","ecs.c1.large","2019-04-09","2019-04-10"
"vm_101468","ecs.c1.large","2019-04-09","2019-04-09"
"vm_281285","ecs.c1.large","2019-04-09","2019-04-09"
"vm_22950","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45896","ecs.g1.large","2019-04-09","2019-04-09"
"vm_178647","ecs.c1.large","2019-04-09","2019-04-09"
"vm_127973","ecs.c1.large","2019-04-09","2019-04-09"
"vm_22943","ecs.c1.large","2019-04-09","2019-04-09"
"vm_22941","ecs.c1.large","2019-04-09","2019-04-09"
"vm_122390","ecs.c1.large","2019-04-09","2019-04-09"
"vm_248403","ecs.c1.large","2019-04-09","2019-04-09"
"vm_199884","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45866","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45859","ecs.c1.large","2019-04-09","2019-04-09"
"vm_222277","ecs.c1.large","2019-04-09","2019-04-09"
"vm_87781","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_95358","ecs.g1.2xlarge","2019-04-09","2019-04-10"
"vm_5730","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45826","ecs.c1.large","2019-04-09","2019-04-09"
"vm_22911","ecs.c1.large","2019-04-09","2019-04-09"
"vm_224903","ecs.c1.large","2019-04-09","2019-04-09"
"vm_11455","ecs.c1.large","2019-04-09","2019-04-09"
"vm_288220","ecs.c1.large","2019-04-09","2019-04-09"
"vm_149844","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_233616","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45789","ecs.c1.large","2019-04-09","2019-04-09"
"vm_140865","ecs.c1.large","2019-04-09","2019-04-09"
"vm_222268","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45771","ecs.g1.2xlarge","2019-04-09","2019-04-09"
"vm_281284","ecs.c1.large","2019-04-09","2019-04-09"
"vm_22878","ecs.c1.large","2019-04-09","2019-04-09"
"vm_213086","ecs.c1.large","2019-04-09","2019-04-09"
"vm_140872","ecs.c1.large","2019-04-09","2019-04-09"
"vm_256404","ecs.c1.large","2019-04-09","2019-04-09"
"vm_268122","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_215988","ecs.c1.large","2019-04-09","2019-04-09"
"vm_22867","ecs.c1.large","2019-04-09","2019-04-09"
"vm_262169","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45726","ecs.c1.large","2019-04-09","2019-04-09"
"vm_110467","ecs.c1.large","2019-04-09","2019-04-09"
"vm_195851","ecs.c1.large","2019-04-09","2019-04-09"
"vm_160493","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45709","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_11423","ecs.c1.large","2019-04-09","2019-04-09"
"vm_22845","ecs.c1.large","2019-04-09","2019-04-09"
"vm_90453","ecs.c1.large","2019-04-09","2019-04-09"
"vm_149866","ecs.c1.large","2019-04-09","2019-04-09"
"vm_95372","ecs.c1.large","2019-04-09","2019-04-09"
"vm_195870","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45645","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_178751","ecs.c1.large","2019-04-09","2019-04-09"
"vm_156173","ecs.c1.large","2019-04-09","2019-04-09"
"vm_189743","ecs.c1.large","2019-04-09","2019-04-09"
"vm_215992","ecs.r1.large","2019-04-09","2019-04-09"
"vm_125394","ecs.c1.large","2019-04-09","2019-04-09"
"vm_274173","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45533","ecs.c1.large","2019-04-09","2019-04-09"
"vm_108164","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_140929","ecs.c1.large","2019-04-09","2019-04-09"
"vm_256448","ecs.c1.large","2019-04-09","2019-04-09"
"vm_710","ecs.c1.large","2019-04-09","2019-04-09"
"vm_233673","ecs.r1.large","2019-04-09","2019-04-09"
"vm_149875","ecs.c1.large","2019-04-09","2019-04-09"
"vm_22747","ecs.c1.large","2019-04-09","2019-04-09"
"vm_140937","ecs.c1.large","2019-04-09","2019-04-09"
"vm_83199","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_233697","ecs.c1.large","2019-04-09","2019-04-09"
"vm_90469","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_110475","ecs.c1.large","2019-04-09","2019-04-09"
"vm_240312","ecs.c1.large","2019-04-09","2019-04-09"
"vm_248463","ecs.c1.2xlarge","2019-04-09","2019-04-10"
"vm_140965","ecs.c1.large","2019-04-09","2019-04-09"
"vm_256469","ecs.c1.large","2019-04-09","2019-04-09"
"vm_281325","ecs.c1.large","2019-04-09","2019-04-09"
"vm_22706","ecs.c1.large","2019-04-09","2019-04-09"
"vm_45411","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_11352","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_165498","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_140977","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_95376","ecs.c1.large","2019-04-09","2019-04-09"
