"vmid","vmtype","createtime","releasetime"
"vm_80536","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11800","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22221","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71422","ecs.c1.large","2019-04-02","2019-04-02"
"vm_122917","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55675","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23403","ecs.c1.large","2019-04-02","2019-04-02"
"vm_122916","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5898","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100355","ecs.c1.large","2019-04-02","2019-04-02"
"vm_122921","ecs.c1.large","2019-04-02","2019-04-02"
"vm_122933","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5896","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41122","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41121","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73397","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86739","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32609","ecs.c1.large","2019-04-02","2019-04-02"
"vm_122994","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50574","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80530","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23032","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30520","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_67903","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80535","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5893","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11785","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80526","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44547","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80534","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_86724","ecs.c1.large","2019-04-02","2019-04-02"
"vm_122978","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22539","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31950","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35039","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44545","ecs.c1.large","2019-04-02","2019-04-09"
"vm_86727","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37729","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44543","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50569","ecs.c1.large","2019-04-02","2019-04-02"
"vm_184","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11775","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44563","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92506","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92550","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123014","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123073","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123196","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123316","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123668","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124542","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30555","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5886","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69754","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74478","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73409","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11768","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21511","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66518","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101148","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39985","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11764","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51014","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100745","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100559","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72459","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27567","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92529","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69660","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123021","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100409","ecs.c1.large","2019-04-02","2019-04-02"
"vm_26305","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62899","ecs.c1.large","2019-04-02","2019-04-02"
"vm_26965","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123055","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5875","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62040","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11748","ecs.c1.large","2019-04-02","2019-04-02"
"vm_26321","ecs.c1.large","2019-04-02","2019-04-02"
"vm_734","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123044","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5872","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41248","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55683","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86955","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5870","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80563","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11738","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76083","ecs.c1.large","2019-04-02","2019-04-02"
"vm_1467","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123132","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74540","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123098","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123090","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11761","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123124","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74518","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11728","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123178","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86771","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69678","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123136","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11722","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100470","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38598","ecs.c1.large","2019-04-02","2019-04-02"
"vm_54861","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35064","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123151","ecs.c1.large","2019-04-02","2019-04-02"
"vm_26298","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123149","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11712","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51709","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100443","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60170","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123038","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123313","ecs.c1.large","2019-04-02","2019-04-03"
"vm_74476","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44564","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44575","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123197","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62858","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23041","ecs.r1.xlarge","2019-04-02","2019-04-02"
"vm_58534","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123223","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80830","ecs.c1.large","2019-04-02","2019-04-02"
"vm_731","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123218","ecs.c1.large","2019-04-02","2019-04-03"
"vm_123212","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25704","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11696","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123257","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5847","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80575","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69662","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11753","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123228","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80572","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11688","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51716","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5842","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62082","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100439","ecs.c1.large","2019-04-02","2019-04-03"
"vm_123041","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29009","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56298","ecs.c1.large","2019-04-02","2019-04-02"
"vm_365","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33060","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55693","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71479","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5838","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100549","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100515","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55701","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11672","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123269","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74472","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2917","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123263","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5832","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123290","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_44569","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11660","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123282","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5829","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86759","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11656","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123289","ecs.c1.large","2019-04-02","2019-04-02"
"vm_63819","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71444","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80619","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51708","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123133","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123187","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100543","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80601","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44570","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61047","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11648","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123649","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11646","ecs.c1.large","2019-04-02","2019-04-02"
"vm_63851","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49568","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100629","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20144","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92509","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55687","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100740","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51725","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80643","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11741","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100574","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74479","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100573","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100572","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38569","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51021","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100624","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5814","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69750","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35065","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123357","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29849","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100448","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123123","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100609","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56889","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123355","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30535","ecs.c1.2xlarge","2019-04-02","2019-04-02"
"vm_123344","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123337","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123454","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39919","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86778","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2903","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92508","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35090","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66509","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2902","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123433","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123416","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11604","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123430","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11602","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86795","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44562","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_51772","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123451","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65105","ecs.c1.large","2019-04-02","2019-04-02"
"vm_89917","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2899","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100669","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5797","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69697","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11592","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123449","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11590","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28142","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58573","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80650","ecs.c1.large","2019-04-02","2019-04-02"
"vm_1448","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123633","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60187","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100458","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100463","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123135","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123139","ecs.c1.large","2019-04-02","2019-04-03"
"vm_100688","ecs.c1.large","2019-04-02","2019-04-03"
"vm_29388","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76096","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11576","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20765","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100733","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100686","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123464","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69749","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80689","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2892","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48876","ecs.c1.2xlarge","2019-04-02","2019-04-02"
"vm_100466","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123536","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66532","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2891","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72452","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5781","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31958","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71451","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123524","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65121","ecs.c1.large","2019-04-02","2019-04-02"
"vm_89901","ecs.c1.large","2019-04-02","2019-04-03"
"vm_60159","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123492","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11554","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123491","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5776","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123619","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48923","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91105","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11548","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100701","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86800","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48887","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123581","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91110","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123553","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5770","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123578","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55688","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123568","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123565","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123616","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11534","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44656","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11532","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80679","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67946","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2882","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80561","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100478","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44560","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24626","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100724","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44649","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123607","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100707","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11715","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56908","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80553","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76132","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48902","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39979","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11514","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100758","ecs.c1.large","2019-04-02","2019-04-02"
"vm_63856","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80714","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92532","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11508","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123680","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11506","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69795","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123730","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11502","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62059","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24967","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123704","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56902","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69770","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5855","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80618","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92505","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11710","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123227","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123259","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66572","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11492","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123723","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62897","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123712","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80696","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123832","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36788","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58594","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72493","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100834","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11482","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100761","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91130","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123761","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5739","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123746","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44674","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123753","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5737","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100778","ecs.c1.large","2019-04-02","2019-04-02"
"vm_1434","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123816","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86848","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44687","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123769","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35121","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44688","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11464","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123801","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58602","ecs.c1.large","2019-04-02","2019-04-03"
"vm_123776","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65132","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123799","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44801","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35130","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11456","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124019","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20453","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_91166","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100493","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80584","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86866","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11450","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80730","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71474","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123851","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28635","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5722","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100892","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51017","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69768","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51771","ecs.c1.large","2019-04-02","2019-04-03"
"vm_123919","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35173","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50582","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38227","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123878","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100863","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123870","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37306","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67917","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123205","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39356","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123906","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123881","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123911","ecs.c1.large","2019-04-02","2019-04-02"
"vm_54864","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80735","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5712","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124016","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5711","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80767","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123927","ecs.c1.large","2019-04-02","2019-04-02"
"vm_1427","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100880","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11416","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123962","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51020","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100871","ecs.c1.large","2019-04-02","2019-04-02"
"vm_86893","ecs.c1.large","2019-04-02","2019-04-02"
