"vmid","vmtype","createtime","releasetime"
"vm_235811","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_226966","ecs.g1.large","2019-04-15","2019-04-16"
"vm_97819","ecs.c1.large","2019-04-15","2019-04-15"
"vm_164217","ecs.c1.large","2019-04-15","2019-04-15"
"vm_135614","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_147960","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_104825","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_142271","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_66735","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_211018","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_164185","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_66783","ecs.c1.large","2019-04-15","2019-04-15"
"vm_211002","ecs.c1.large","2019-04-15","2019-04-15"
"vm_147951","ecs.c1.large","2019-04-15","2019-04-15"
"vm_210988","ecs.c1.large","2019-04-15","2019-04-15"
"vm_190378","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_150041","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_66863","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_106426","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_164144","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_66912","ecs.c1.large","2019-04-15","2019-04-15"
"vm_272960","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_222400","ecs.c1.large","2019-04-15","2019-04-15"
"vm_190361","ecs.c1.large","2019-04-15","2019-04-15"
"vm_33500","ecs.c1.large","2019-04-15","2019-04-15"
"vm_104809","ecs.c1.large","2019-04-15","2019-04-15"
"vm_67021","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_291721","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_254406","ecs.c1.xlarge","2019-04-15","\N"
"vm_164107","ecs.g1.large","2019-04-15","2019-04-15"
"vm_120257","ecs.c1.large","2019-04-15","2019-04-15"
"vm_8385","ecs.c1.large","2019-04-15","2019-04-15"
"vm_164080","ecs.c1.xlarge","2019-04-15","2019-04-16"
"vm_167362","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_210889","ecs.c1.large","2019-04-15","2019-04-15"
"vm_210869","ecs.g1.large","2019-04-15","2019-04-15"
"vm_94539","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_33581","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_8396","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_122736","ecs.c1.large","2019-04-15","2019-04-15"
"vm_210785","ecs.g1.large","2019-04-15","2019-04-15"
"vm_235767","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_67272","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_91243","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_272957","ecs.c1.large","2019-04-15","2019-04-15"
"vm_125447","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_178501","ecs.c1.large","2019-04-15","2019-04-15"
"vm_268297","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_222333","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_235743","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_222349","ecs.c1.xlarge","2019-04-15","2019-04-16"
"vm_210710","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_8431","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_67454","ecs.c1.large","2019-04-15","2019-04-15"
"vm_67476","ecs.g1.large","2019-04-15","2019-04-15"
"vm_33741","ecs.g1.xlarge","2019-04-15","2019-05-31"
"vm_254500","ecs.g1.large","2019-04-15","\N"
"vm_33747","ecs.c1.large","2019-04-15","2019-04-15"
"vm_33754","ecs.c1.large","2019-04-15","2019-04-15"
"vm_33767","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_229459","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_112034","ecs.c1.large","2019-04-15","2019-04-15"
"vm_268237","ecs.c1.large","2019-04-15","2019-04-15"
"vm_174966","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_16899","ecs.c1.large","2019-04-15","2019-04-15"
"vm_67609","ecs.r1.large","2019-04-15","2019-04-15"
"vm_268235","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_210588","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_229421","ecs.c1.large","2019-04-15","2019-04-15"
"vm_210643","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_33850","ecs.c1.xlarge","2019-04-15","2019-04-17"
"vm_152763","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_131479","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_16929","ecs.c1.large","2019-04-15","2019-04-15"
"vm_33864","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_226907","ecs.g1.large","2019-04-15","2019-04-15"
"vm_163904","ecs.r1.xlarge","2019-04-15","2019-04-15"
"vm_67747","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_67768","ecs.c1.large","2019-04-15","2019-04-15"
"vm_167322","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_94518","ecs.c1.large","2019-04-15","2019-04-15"
"vm_190173","ecs.c1.large","2019-04-15","2019-04-15"
"vm_217981","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_210535","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_33920","ecs.c1.large","2019-04-15","2019-04-16"
"vm_8483","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_224038","ecs.g1.large","2019-04-15","2019-04-15"
"vm_120205","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_190138","ecs.c1.large","2019-04-15","2019-04-16"
"vm_67932","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_16986","ecs.c1.large","2019-04-15","2019-04-15"
"vm_16995","ecs.g1.large","2019-04-15","2019-04-15"
"vm_210519","ecs.c1.large","2019-04-15","2019-04-15"
"vm_222250","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_254326","ecs.g1.large","2019-04-15","\N"
"vm_257610","ecs.c1.large","2019-04-15","2019-04-16"
"vm_152747","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_145650","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_114860","ecs.c1.large","2019-04-15","2019-04-15"
"vm_125402","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_163815","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_145657","ecs.c1.large","2019-04-15","2019-04-15"
"vm_68153","ecs.c1.large","2019-04-15","2019-04-15"
"vm_101050","ecs.r1.large","2019-04-15","2019-04-15"
"vm_68216","ecs.c1.2xlarge","2019-04-15","2019-04-16"
"vm_17054","ecs.c1.large","2019-04-15","2019-04-15"
"vm_291435","ecs.c1.large","2019-04-15","2019-04-15"
"vm_222221","ecs.c1.large","2019-04-15","2019-04-15"
"vm_210278","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_215388","ecs.c1.large","2019-04-15","2019-04-15"
"vm_215386","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_210307","ecs.c1.xlarge","2019-04-15","2019-04-19"
"vm_17082","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_251492","ecs.g1.large","2019-04-15","2019-04-15"
"vm_125399","ecs.c1.large","2019-04-15","2019-04-16"
"vm_147897","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_190054","ecs.c1.large","2019-04-15","2019-04-15"
"vm_235637","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_96067","ecs.c1.large","2019-04-15","2019-04-15"
"vm_142180","ecs.g1.large","2019-04-15","2019-04-16"
"vm_34208","ecs.g1.large","2019-04-15","2019-04-15"
"vm_17104","ecs.c1.large","2019-04-15","2019-04-15"
"vm_94481","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_222183","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_190021","ecs.c1.xlarge","2019-04-15","2019-04-16"
"vm_291549","ecs.c1.large","2019-04-15","2019-04-15"
"vm_34281","ecs.c1.large","2019-04-15","2019-04-15"
"vm_169859","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_254327","ecs.c1.xlarge","2019-04-15","\N"
"vm_145666","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_276976","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_240936","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_152740","ecs.g1.large","2019-04-15","2019-04-15"
"vm_8575","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_257521","ecs.c1.xlarge","2019-04-15","2019-04-18"
"vm_2144","ecs.c1.large","2019-04-15","2019-04-16"
"vm_133327","ecs.c1.large","2019-04-15","2019-04-15"
"vm_68701","ecs.c1.large","2019-04-15","2019-04-15"
"vm_68706","ecs.c1.large","2019-04-15","2019-04-15"
"vm_210041","ecs.c1.large","2019-04-15","2019-04-15"
"vm_120132","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_251447","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_235602","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_127826","ecs.c1.large","2019-04-15","2019-04-15"
"vm_68804","ecs.c1.large","2019-04-15","2019-04-15"
"vm_108082","ecs.g1.large","2019-04-15","2019-04-15"
"vm_163636","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_34408","ecs.c1.large","2019-04-15","2019-04-15"
"vm_68823","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_210012","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_68852","ecs.g1.large","2019-04-15","2019-04-15"
"vm_8613","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_248526","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_17242","ecs.c1.large","2019-04-15","2019-04-15"
"vm_248530","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_103314","ecs.c1.large","2019-04-15","2019-04-15"
"vm_215309","ecs.c1.large","2019-04-15","2019-04-15"
"vm_122624","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_135502","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_69093","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_69095","ecs.c1.large","2019-04-15","2019-04-15"
"vm_165389","ecs.c1.large","2019-04-15","2019-04-15"
"vm_69175","ecs.c1.large","2019-04-15","2019-04-16"
"vm_17302","ecs.g1.large","2019-04-15","2019-04-15"
"vm_189855","ecs.g1.large","2019-04-15","2019-04-15"
"vm_248464","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_69271","ecs.c1.large","2019-04-15","2019-04-15"
"vm_69270","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_69307","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_1083","ecs.c1.large","2019-04-15","2019-04-15"
"vm_17330","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_8665","ecs.c1.large","2019-04-15","2019-04-15"
"vm_291295","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_17335","ecs.r1.xlarge","2019-04-15","2019-04-15"
"vm_165374","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_17349","ecs.g1.large","2019-04-15","2019-04-16"
"vm_240843","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_209771","ecs.c1.large","2019-04-15","2019-04-15"
"vm_69426","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_69432","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_215363","ecs.c1.large","2019-04-15","2019-04-15"
"vm_34734","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_129792","ecs.c1.large","2019-04-15","2019-04-15"
"vm_291380","ecs.c1.large","2019-04-15","2019-04-15"
"vm_209714","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_135567","ecs.c1.large","2019-04-15","2019-04-15"
"vm_106356","ecs.g1.large","2019-04-15","2019-04-15"
"vm_180208","ecs.r1.xlarge","2019-04-15","2019-04-15"
"vm_69573","ecs.c1.large","2019-04-15","2019-04-15"
"vm_291253","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_235629","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_96050","ecs.c1.large","2019-04-15","2019-04-15"
"vm_152679","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_167229","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_235519","ecs.c1.large","2019-04-15","2019-04-15"
"vm_113363","ecs.g1.large","2019-04-15","2019-04-18"
"vm_34855","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_152665","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_69732","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_189764","ecs.c1.large","2019-04-15","2019-04-15"
"vm_104707","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_69779","ecs.c1.large","2019-04-15","2019-04-15"
"vm_69867","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_149916","ecs.c1.large","2019-04-15","2019-04-15"
"vm_34955","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_282306","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_254245","ecs.r1.xlarge","2019-04-15","\N"
"vm_69941","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_209513","ecs.c1.large","2019-04-15","2019-04-15"
"vm_254244","ecs.c1.xlarge","2019-04-15","\N"
"vm_243947","ecs.r1.large","2019-04-15","\N"
"vm_70055","ecs.g1.xlarge","2019-04-15","2019-04-18"
"vm_209484","ecs.c1.large","2019-04-15","2019-04-15"
"vm_4379","ecs.c1.large","2019-04-15","2019-04-15"
"vm_276844","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_133276","ecs.c1.large","2019-04-15","2019-04-15"
"vm_145478","ecs.c1.large","2019-04-15","2019-04-15"
"vm_35048","ecs.c1.large","2019-04-15","2019-04-15"
"vm_254240","ecs.g1.large","2019-04-15","\N"
"vm_17526","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_103277","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_235453","ecs.c1.large","2019-04-15","2019-04-15"
"vm_97677","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_189678","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_238595","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_35152","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_99463","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_70337","ecs.c1.large","2019-04-15","2019-04-15"
"vm_240780","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_222032","ecs.c1.large","2019-04-15","2019-04-15"
"vm_267632","ecs.c1.large","2019-04-15","2019-04-15"
"vm_169761","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_97662","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_142064","ecs.g1.large","2019-04-15","2019-04-15"
"vm_70436","ecs.c1.large","2019-04-15","2019-04-15"
"vm_17610","ecs.c1.large","2019-04-15","2019-04-15"
"vm_35227","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_174849","ecs.c1.large","2019-04-15","2019-04-15"
"vm_35237","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_165347","ecs.c1.large","2019-04-15","2019-04-15"
"vm_17625","ecs.g1.large","2019-04-15","2019-04-15"
"vm_70530","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_35265","ecs.c1.large","2019-04-15","2019-04-15"
"vm_122537","ecs.c1.large","2019-04-15","2019-04-15"
"vm_70554","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_243946","ecs.r1.large","2019-04-15","\N"
"vm_209250","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_117164","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_35297","ecs.c1.large","2019-04-15","2019-04-15"
"vm_257455","ecs.c1.large","2019-04-15","2019-04-15"
"vm_17665","ecs.c1.large","2019-04-15","2019-04-15"
"vm_102237","ecs.c1.large","2019-04-15","2019-04-15"
"vm_110068","ecs.c1.large","2019-04-15","2019-04-16"
"vm_209172","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_222006","ecs.c1.large","2019-04-15","2019-04-15"
"vm_215114","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_243922","ecs.c1.xlarge","2019-04-15","\N"
"vm_248284","ecs.c1.large","2019-04-15","2019-04-15"
"vm_94366","ecs.c1.large","2019-04-15","2019-04-15"
"vm_17696","ecs.g1.large","2019-04-15","2019-04-15"
"vm_276734","ecs.c1.large","2019-04-15","2019-04-16"
"vm_240741","ecs.c1.xlarge","2019-04-15","2019-04-16"
"vm_251359","ecs.g1.large","2019-04-15","2019-04-15"
"vm_257375","ecs.c1.large","2019-04-15","2019-04-15"
"vm_176488","ecs.c1.large","2019-04-15","2019-04-15"
"vm_70884","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_291045","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_221989","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_35473","ecs.c1.large","2019-04-15","2019-04-15"
"vm_100963","ecs.c1.large","2019-04-15","2019-04-15"
"vm_209085","ecs.c1.large","2019-04-15","2019-04-15"
"vm_248252","ecs.c1.large","2019-04-15","2019-04-15"
"vm_223955","ecs.c1.large","2019-04-15","2019-04-15"
"vm_133244","ecs.c1.large","2019-04-15","2019-04-15"
"vm_71027","ecs.c1.large","2019-04-15","2019-04-15"
"vm_117089","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_189518","ecs.g1.large","2019-04-15","2019-04-15"
"vm_235366","ecs.c1.large","2019-04-15","2019-04-15"
"vm_176492","ecs.c1.large","2019-04-15","2019-04-15"
"vm_35531","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_35549","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_209005","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_238561","ecs.c1.large","2019-04-15","2019-04-15"
"vm_189556","ecs.c1.large","2019-04-15","2019-04-15"
"vm_163047","ecs.c1.large","2019-04-15","2019-04-15"
"vm_257372","ecs.c1.large","2019-04-15","2019-04-15"
"vm_127725","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_71174","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_8901","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_208978","ecs.g1.large","2019-04-15","2019-04-16"
"vm_8905","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_152558","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_117071","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_267433","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_215059","ecs.c1.large","2019-04-15","2019-04-15"
"vm_97631","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_147732","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_113309","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_267396","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_189476","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_35709","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_282125","ecs.c1.large","2019-04-15","2019-04-15"
"vm_127673","ecs.c1.large","2019-04-15","2019-04-15"
"vm_152542","ecs.c1.large","2019-04-15","2019-04-15"
"vm_135361","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_111915","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_243889","ecs.g1.large","2019-04-15","\N"
"vm_276849","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_208803","ecs.c1.large","2019-04-15","2019-04-15"
"vm_171811","ecs.c1.large","2019-04-15","2019-04-15"
"vm_35789","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_282024","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_111866","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_243972","ecs.c1.xlarge","2019-04-15","\N"
"vm_71615","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_189407","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_243891","ecs.c1.large","2019-04-15","\N"
"vm_169672","ecs.c1.large","2019-04-15","2019-04-15"
"vm_102216","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_104677","ecs.c1.large","2019-04-15","2019-04-15"
"vm_139362","ecs.c1.large","2019-04-15","2019-04-15"
"vm_208737","ecs.c1.large","2019-04-15","2019-04-15"
"vm_103240","ecs.c1.large","2019-04-15","2019-04-15"
"vm_235274","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_243883","ecs.c1.large","2019-04-15","\N"
"vm_145359","ecs.c1.large","2019-04-15","2019-04-15"
"vm_229198","ecs.c1.large","2019-04-15","2019-04-15"
"vm_71797","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_162843","ecs.g1.xlarge","2019-04-15","2019-04-22"
"vm_17959","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_208714","ecs.c1.large","2019-04-15","2019-04-16"
"vm_17966","ecs.g1.large","2019-04-15","2019-04-15"
"vm_208691","ecs.c1.large","2019-04-15","2019-04-15"
"vm_208754","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_71895","ecs.c1.large","2019-04-15","2019-04-15"
"vm_125173","ecs.c1.large","2019-04-15","2019-04-15"
"vm_135336","ecs.c1.large","2019-04-15","2019-04-15"
"vm_281969","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_229181","ecs.c1.large","2019-04-15","2019-04-15"
"vm_139349","ecs.c1.xlarge","2019-04-15","2019-04-17"
"vm_276642","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_221909","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_18034","ecs.c1.large","2019-04-15","2019-04-15"
"vm_221857","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_267261","ecs.c1.large","2019-04-15","2019-04-15"
"vm_97599","ecs.c1.large","2019-04-15","2019-04-15"
"vm_272461","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_133170","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_72259","ecs.c1.large","2019-04-15","2019-04-15"
"vm_167122","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_180066","ecs.c1.large","2019-04-15","2019-04-15"
"vm_72330","ecs.c1.large","2019-04-15","2019-04-15"
"vm_36169","ecs.c1.large","2019-04-15","2019-04-15"
"vm_18087","ecs.c1.large","2019-04-15","2019-04-15"
"vm_208468","ecs.g1.xlarge","2019-04-15","2019-04-16"
"vm_18095","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_162736","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_125160","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_162749","ecs.c1.large","2019-04-15","2019-04-15"
"vm_180065","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_141929","ecs.c1.large","2019-04-15","2019-04-18"
"vm_95918","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_172954","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_235200","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_72563","ecs.g1.large","2019-04-15","2019-04-15"
"vm_119903","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_131274","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_267144","ecs.c1.large","2019-04-15","2019-04-15"
"vm_72661","ecs.c1.large","2019-04-15","2019-04-16"
"vm_111828","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_122436","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_290788","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_162634","ecs.c1.large","2019-04-15","2019-04-15"
"vm_290789","ecs.c1.large","2019-04-15","2019-04-15"
"vm_106216","ecs.c1.2xlarge","2019-04-15","2019-04-16"
"vm_36446","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_267073","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_149763","ecs.c1.large","2019-04-15","2019-04-15"
"vm_226718","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_141887","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_72981","ecs.c1.large","2019-04-15","2019-04-15"
"vm_72986","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_162583","ecs.c1.large","2019-04-15","2019-04-15"
"vm_119810","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_133132","ecs.c1.large","2019-04-15","2019-04-15"
"vm_18262","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_251213","ecs.g1.2xlarge","2019-04-15","2019-04-21"
"vm_141891","ecs.g1.large","2019-04-15","2019-05-17"
"vm_290757","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_189139","ecs.c1.xlarge","2019-04-15","\N"
"vm_73095","ecs.c1.large","2019-04-15","2019-04-15"
"vm_135272","ecs.c1.large","2019-04-15","2019-04-15"
"vm_208078","ecs.c1.xlarge","2019-04-15","2019-04-16"
"vm_248028","ecs.c1.large","2019-04-15","2019-04-15"
"vm_73139","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_36571","ecs.c1.xlarge","2019-04-15","2019-04-19"
"vm_135261","ecs.g1.large","2019-04-15","2019-04-15"
"vm_162517","ecs.g1.large","2019-04-15","2019-04-16"
"vm_141875","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_106197","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_281799","ecs.c1.large","2019-04-15","2019-04-15"
"vm_254088","ecs.g1.large","2019-04-15","\N"
"vm_109950","ecs.c1.large","2019-04-15","2019-04-15"
"vm_139239","ecs.c1.large","2019-04-15","2019-04-15"
"vm_2291","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_171751","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_207956","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_266972","ecs.c1.large","2019-04-15","2019-04-15"
"vm_73357","ecs.c1.large","2019-04-15","2019-04-15"
"vm_119791","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_36736","ecs.g1.large","2019-04-15","2019-04-15"
"vm_243973","ecs.c1.xlarge","2019-04-15","\N"
"vm_73492","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_189050","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_111809","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_162450","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_36761","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_18381","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_171020","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_73624","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_36814","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_4602","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_230667","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_257159","ecs.c1.large","2019-04-15","2019-04-15"
"vm_36839","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_4604","ecs.c1.large","2019-04-15","2019-04-16"
"vm_147639","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_18432","ecs.c1.large","2019-04-15","2019-04-15"
