"vmid","vmtype","createtime","releasetime"
"vm_116129","ecs.c1.large","2019-04-01","2019-04-01"
"vm_115939","ecs.c1.large","2019-04-01","2019-04-01"
"vm_116969","ecs.c1.large","2019-04-01","2019-04-01"
"vm_116674","ecs.c1.large","2019-04-01","2019-04-01"
"vm_121415","ecs.c1.large","2019-04-01","2019-04-01"
"vm_118192","ecs.c1.large","2019-04-01","2019-04-01"
"vm_118452","ecs.c1.large","2019-04-01","2019-04-01"
"vm_119020","ecs.c1.large","2019-04-01","2019-04-01"
"vm_120491","ecs.c1.large","2019-04-01","2019-04-01"
"vm_119566","ecs.c1.large","2019-04-01","2019-04-01"
"vm_120276","ecs.c1.large","2019-04-01","2019-04-02"
"vm_121349","ecs.c1.large","2019-04-01","2019-04-01"
"vm_124696","ecs.c1.large","2019-04-01","2019-04-01"
"vm_25766","ecs.c1.large","2019-04-01","2019-04-01"
"vm_121863","ecs.c1.large","2019-04-01","2019-04-01"
"vm_122071","ecs.c1.large","2019-04-01","2019-04-01"
"vm_122728","ecs.c1.large","2019-04-01","2019-04-01"
"vm_122901","ecs.c1.large","2019-04-01","2019-04-03"
"vm_123203","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_123161","ecs.c1.large","2019-04-01","2019-04-01"
"vm_125361","ecs.c1.large","2019-04-01","2019-04-01"
"vm_124654","ecs.c1.large","2019-04-01","2019-04-01"
"vm_128001","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_124884","ecs.c1.large","2019-04-01","2019-04-01"
"vm_125977","ecs.c1.large","2019-04-01","2019-04-01"
"vm_33860","ecs.c1.large","2019-04-01","2019-04-01"
"vm_126136","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_22326","ecs.c1.large","2019-04-01","2019-04-01"
"vm_132744","ecs.c1.large","2019-04-01","2019-04-01"
"vm_127442","ecs.c1.large","2019-04-01","2019-04-01"
"vm_127907","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_7618","ecs.c1.large","2019-04-01","2019-04-01"
"vm_129580","ecs.c1.large","2019-04-01","2019-04-01"
"vm_128351","ecs.c1.large","2019-04-01","2019-04-01"
"vm_128839","ecs.c1.large","2019-04-01","2019-04-01"
"vm_129023","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_130914","ecs.c1.large","2019-04-01","2019-04-01"
"vm_129893","ecs.c1.large","2019-04-01","2019-04-01"
"vm_130071","ecs.c1.large","2019-04-01","2019-04-01"
"vm_130955","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_131625","ecs.c1.large","2019-04-01","2019-04-01"
"vm_130748","ecs.c1.large","2019-04-01","2019-04-01"
"vm_131799","ecs.c1.large","2019-04-01","2019-04-01"
"vm_132270","ecs.c1.large","2019-04-01","2019-04-01"
"vm_134971","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_132671","ecs.c1.large","2019-04-01","2019-04-01"
"vm_132961","ecs.c1.large","2019-04-01","2019-04-01"
"vm_16491","ecs.c1.large","2019-04-01","2019-04-01"
"vm_134054","ecs.c1.large","2019-04-01","2019-04-02"
"vm_133518","ecs.c1.large","2019-04-01","2019-04-01"
"vm_3776","ecs.c1.large","2019-04-01","2019-04-01"
"vm_17530","ecs.c1.large","2019-04-01","2019-04-01"
"vm_136137","ecs.c1.large","2019-04-01","2019-04-02"
"vm_135705","ecs.c1.large","2019-04-01","2019-04-01"
"vm_135626","ecs.c1.large","2019-04-01","2019-04-01"
"vm_135470","ecs.c1.large","2019-04-01","2019-04-01"
"vm_137026","ecs.c1.large","2019-04-01","2019-04-01"
"vm_5381","ecs.c1.large","2019-04-01","2019-04-01"
"vm_137140","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_33138","ecs.c1.large","2019-04-01","2019-04-01"
"vm_161962","ecs.g1.large","2019-04-01","2019-04-01"
"vm_138573","ecs.c1.large","2019-04-01","2019-04-01"
"vm_139054","ecs.c1.large","2019-04-01","2019-04-01"
"vm_138822","ecs.c1.large","2019-04-01","2019-04-01"
"vm_139718","ecs.c1.large","2019-04-01","2019-04-01"
"vm_139833","ecs.c1.large","2019-04-01","2019-04-01"
"vm_140646","ecs.c1.large","2019-04-01","2019-04-01"
"vm_139897","ecs.c1.large","2019-04-01","2019-04-01"
"vm_20060","ecs.g1.large","2019-04-01","2019-04-01"
"vm_140999","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_141925","ecs.c1.large","2019-04-01","2019-04-01"
"vm_141545","ecs.c1.large","2019-04-01","2019-04-01"
"vm_142106","ecs.c1.large","2019-04-01","2019-04-01"
"vm_143224","ecs.c1.large","2019-04-01","2019-04-01"
"vm_142245","ecs.c1.large","2019-04-01","2019-04-01"
"vm_142323","ecs.c1.large","2019-04-01","2019-04-01"
"vm_145765","ecs.c1.large","2019-04-01","2019-04-01"
"vm_146534","ecs.c1.large","2019-04-01","2019-04-01"
"vm_143888","ecs.c1.large","2019-04-01","2019-04-01"
"vm_57024","ecs.c1.large","2019-04-01","2019-04-01"
"vm_7438","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_144748","ecs.c1.large","2019-04-01","2019-04-01"
"vm_144876","ecs.c1.large","2019-04-01","2019-04-01"
"vm_145504","ecs.c1.large","2019-04-01","2019-04-01"
"vm_147164","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_145908","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_57290","ecs.c1.large","2019-04-01","2019-04-01"
"vm_146722","ecs.c1.large","2019-04-01","2019-04-01"
"vm_147663","ecs.c1.large","2019-04-01","2019-04-01"
"vm_147488","ecs.c1.xlarge","2019-04-01","2019-04-02"
"vm_149642","ecs.g1.large","2019-04-01","2019-04-01"
"vm_148232","ecs.c1.large","2019-04-01","2019-04-01"
"vm_157085","ecs.c1.large","2019-04-01","2019-04-01"
"vm_149035","ecs.c1.large","2019-04-01","2019-04-01"
"vm_152939","ecs.c1.large","2019-04-01","2019-04-01"
"vm_150219","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_3690","ecs.c1.large","2019-04-01","2019-04-01"
"vm_151794","ecs.c1.large","2019-04-01","2019-04-01"
"vm_151691","ecs.c1.large","2019-04-01","2019-04-01"
"vm_46411","ecs.c1.large","2019-04-01","2019-04-01"
"vm_160489","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_152179","ecs.c1.large","2019-04-01","2019-04-01"
"vm_152735","ecs.c1.large","2019-04-01","2019-04-01"
"vm_45109","ecs.r1.xlarge","2019-04-01","2019-04-02"
"vm_1838","ecs.c1.large","2019-04-01","2019-04-01"
"vm_154126","ecs.c1.large","2019-04-01","2019-04-01"
"vm_154671","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_36993","ecs.c1.large","2019-04-01","2019-04-01"
"vm_24592","ecs.c1.large","2019-04-01","2019-04-01"
"vm_155990","ecs.c1.large","2019-04-01","2019-04-01"
"vm_156524","ecs.c1.large","2019-04-01","2019-04-01"
"vm_156521","ecs.g1.large","2019-04-01","2019-04-01"
"vm_158101","ecs.c1.large","2019-04-01","2019-04-01"
"vm_157368","ecs.c1.large","2019-04-01","2019-04-01"
"vm_158038","ecs.c1.large","2019-04-01","2019-04-01"
"vm_158673","ecs.c1.large","2019-04-01","2019-04-01"
"vm_159727","ecs.c1.large","2019-04-01","2019-04-01"
"vm_38946","ecs.c1.large","2019-04-01","2019-04-01"
"vm_159394","ecs.c1.large","2019-04-01","2019-04-01"
"vm_159470","ecs.c1.large","2019-04-01","2019-04-01"
"vm_160632","ecs.c1.large","2019-04-01","2019-04-01"
"vm_160301","ecs.c1.large","2019-04-01","2019-04-01"
"vm_161223","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_160856","ecs.c1.large","2019-04-01","2019-04-01"
"vm_173252","ecs.c1.large","2019-04-01","2019-04-01"
"vm_162033","ecs.c1.large","2019-04-01","2019-04-01"
"vm_162882","ecs.c1.large","2019-04-01","2019-04-01"
"vm_163138","ecs.c1.large","2019-04-01","2019-04-01"
"vm_167447","ecs.c1.large","2019-04-01","2019-04-01"
"vm_15529","ecs.c1.large","2019-04-01","2019-04-01"
"vm_164643","ecs.c1.large","2019-04-01","2019-04-01"
"vm_165195","ecs.c1.large","2019-04-01","2019-04-01"
"vm_166398","ecs.c1.large","2019-04-01","2019-04-01"
"vm_165596","ecs.c1.large","2019-04-01","2019-04-01"
"vm_166137","ecs.g1.large","2019-04-01","2019-04-01"
"vm_39100","ecs.c1.large","2019-04-01","2019-04-01"
"vm_167197","ecs.c1.large","2019-04-01","2019-04-01"
"vm_166994","ecs.c1.large","2019-04-01","2019-04-01"
"vm_173528","ecs.c1.large","2019-04-01","2019-04-01"
"vm_167494","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_170890","ecs.c1.large","2019-04-01","2019-04-01"
"vm_57811","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_168764","ecs.c1.large","2019-04-01","2019-04-01"
"vm_168706","ecs.c1.large","2019-04-01","2019-04-01"
"vm_39073","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_169788","ecs.c1.large","2019-04-01","2019-04-01"
"vm_169921","ecs.c1.large","2019-04-01","2019-04-01"
"vm_170425","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_171735","ecs.c1.large","2019-04-01","2019-04-01"
"vm_171243","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_171365","ecs.c1.large","2019-04-01","2019-04-01"
"vm_36430","ecs.c1.large","2019-04-01","2019-04-01"
"vm_172613","ecs.c1.large","2019-04-01","2019-04-01"
"vm_172221","ecs.c1.large","2019-04-01","2019-04-01"
"vm_172473","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_173312","ecs.c1.large","2019-04-01","2019-04-01"
"vm_179861","ecs.c1.large","2019-04-01","2019-04-01"
"vm_174193","ecs.c1.large","2019-04-01","2019-04-01"
"vm_174493","ecs.c1.large","2019-04-01","2019-04-01"
"vm_13198","ecs.c1.large","2019-04-01","2019-04-01"
"vm_175403","ecs.c1.large","2019-04-01","2019-04-01"
"vm_175028","ecs.c1.large","2019-04-01","2019-04-01"
"vm_176372","ecs.c1.large","2019-04-01","2019-04-01"
"vm_176200","ecs.c1.large","2019-04-01","2019-04-01"
"vm_178372","ecs.c1.large","2019-04-01","2019-04-01"
"vm_17572","ecs.c1.large","2019-04-01","2019-04-01"
"vm_58056","ecs.c1.large","2019-04-01","2019-04-01"
"vm_178070","ecs.c1.large","2019-04-01","2019-04-01"
"vm_179302","ecs.c1.large","2019-04-01","2019-04-01"
"vm_7126","ecs.c1.large","2019-04-01","2019-04-01"
"vm_7120","ecs.c1.large","2019-04-01","2019-04-01"
"vm_180308","ecs.c1.large","2019-04-01","2019-04-01"
"vm_181403","ecs.c1.large","2019-04-01","2019-04-01"
"vm_180121","ecs.c1.large","2019-04-01","2019-04-01"
"vm_180235","ecs.c1.large","2019-04-01","2019-04-01"
"vm_18491","ecs.c1.large","2019-04-01","2019-04-01"
"vm_181252","ecs.c1.large","2019-04-01","2019-04-01"
"vm_5141","ecs.c1.large","2019-04-01","2019-04-01"
"vm_180911","ecs.c1.large","2019-04-01","2019-04-01"
"vm_181234","ecs.c1.large","2019-04-01","2019-04-01"
"vm_186358","ecs.c1.large","2019-04-01","2019-04-01"
"vm_181924","ecs.c1.large","2019-04-01","2019-04-01"
"vm_182403","ecs.c1.large","2019-04-01","2019-04-01"
"vm_182793","ecs.c1.large","2019-04-01","2019-04-01"
"vm_183402","ecs.c1.large","2019-04-01","2019-04-02"
"vm_183440","ecs.c1.large","2019-04-01","2019-04-01"
"vm_183802","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_183786","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_198262","ecs.c1.large","2019-04-01","2019-04-02"
"vm_186287","ecs.c1.large","2019-04-01","2019-04-01"
"vm_185899","ecs.c1.large","2019-04-01","2019-04-01"
"vm_186038","ecs.c1.xlarge","2019-04-01","2019-04-03"
"vm_187823","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_52260","ecs.g1.large","2019-04-01","2019-04-01"
"vm_187254","ecs.c1.large","2019-04-01","2019-04-01"
"vm_63646","ecs.c1.large","2019-04-01","2019-04-01"
"vm_188853","ecs.c1.large","2019-04-01","2019-04-01"
"vm_188263","ecs.c1.large","2019-04-01","2019-04-01"
"vm_189151","ecs.c1.large","2019-04-01","2019-04-01"
"vm_188739","ecs.c1.large","2019-04-01","2019-04-01"
"vm_189620","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_32395","ecs.c1.large","2019-04-01","2019-04-01"
"vm_189910","ecs.g1.large","2019-04-01","2019-04-01"
"vm_3501","ecs.c1.large","2019-04-01","2019-04-01"
"vm_193376","ecs.c1.large","2019-04-01","2019-04-01"
"vm_190530","ecs.c1.large","2019-04-01","2019-04-01"
"vm_191425","ecs.c1.xlarge","2019-04-01","2019-04-02"
"vm_191332","ecs.c1.large","2019-04-01","2019-04-01"
"vm_192805","ecs.c1.large","2019-04-01","2019-04-01"
"vm_191856","ecs.c1.large","2019-04-01","2019-04-01"
"vm_192662","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_192615","ecs.c1.large","2019-04-01","2019-04-01"
"vm_194181","ecs.c1.large","2019-04-01","2019-04-01"
"vm_193949","ecs.c1.large","2019-04-01","2019-04-01"
"vm_193896","ecs.c1.large","2019-04-01","2019-04-01"
"vm_193846","ecs.c1.large","2019-04-01","2019-04-01"
"vm_195192","ecs.c1.large","2019-04-01","2019-04-01"
"vm_194844","ecs.c1.large","2019-04-01","2019-04-01"
"vm_195993","ecs.c1.large","2019-04-01","2019-04-01"
"vm_195731","ecs.g1.large","2019-04-01","2019-04-01"
"vm_201995","ecs.c1.large","2019-04-01","2019-04-01"
"vm_197393","ecs.c1.large","2019-04-01","2019-04-01"
"vm_197229","ecs.c1.large","2019-04-01","2019-04-01"
"vm_197141","ecs.c1.large","2019-04-01","2019-04-01"
"vm_198615","ecs.c1.large","2019-04-01","2019-04-01"
"vm_198357","ecs.c1.large","2019-04-01","2019-04-01"
"vm_198672","ecs.g1.large","2019-04-01","2019-04-01"
"vm_198986","ecs.c1.large","2019-04-01","2019-04-01"
"vm_200343","ecs.c1.large","2019-04-01","2019-04-01"
"vm_51818","ecs.c1.large","2019-04-01","2019-04-01"
"vm_200131","ecs.c1.large","2019-04-01","2019-04-01"
"vm_200101","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_202007","ecs.c1.large","2019-04-01","2019-04-01"
"vm_10629","ecs.c1.large","2019-04-01","2019-04-01"
"vm_201001","ecs.c1.large","2019-04-01","2019-04-01"
"vm_22535","ecs.c1.large","2019-04-01","2019-04-01"
"vm_203791","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_201875","ecs.c1.2xlarge","2019-04-01","2019-04-02"
"vm_202162","ecs.c1.large","2019-04-01","2019-04-01"
"vm_51858","ecs.c1.large","2019-04-01","2019-04-01"
"vm_203518","ecs.c1.large","2019-04-01","2019-04-01"
"vm_202944","ecs.g1.large","2019-04-01","2019-04-01"
"vm_203431","ecs.c1.large","2019-04-01","2019-04-01"
"vm_204966","ecs.c1.large","2019-04-01","2019-04-01"
"vm_58997","ecs.c1.large","2019-04-01","2019-04-01"
"vm_204889","ecs.c1.large","2019-04-01","2019-04-01"
"vm_13987","ecs.c1.large","2019-04-01","2019-04-01"
"vm_15259","ecs.c1.large","2019-04-01","2019-04-01"
"vm_206537","ecs.c1.large","2019-04-01","2019-04-01"
"vm_205513","ecs.c1.large","2019-04-01","2019-04-01"
"vm_206225","ecs.c1.large","2019-04-01","2019-04-01"
"vm_206528","ecs.c1.large","2019-04-01","2019-04-01"
"vm_219030","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_207910","ecs.c1.large","2019-04-01","2019-04-01"
"vm_207824","ecs.c1.large","2019-04-01","2019-04-01"
"vm_207816","ecs.c1.large","2019-04-01","2019-04-01"
"vm_209267","ecs.c1.large","2019-04-01","2019-04-01"
"vm_208618","ecs.c1.large","2019-04-01","2019-04-01"
"vm_18209","ecs.c1.large","2019-04-01","2019-04-01"
"vm_209450","ecs.c1.large","2019-04-01","2019-04-01"
"vm_211341","ecs.c1.large","2019-04-01","2019-04-01"
"vm_210171","ecs.c1.large","2019-04-01","2019-04-01"
"vm_26984","ecs.c1.large","2019-04-01","2019-04-01"
"vm_210897","ecs.c1.large","2019-04-01","2019-04-01"
"vm_211844","ecs.c1.large","2019-04-01","2019-04-01"
"vm_211578","ecs.c1.large","2019-04-01","2019-04-01"
"vm_212492","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_212129","ecs.c1.large","2019-04-01","2019-04-01"
"vm_216216","ecs.c1.large","2019-04-01","2019-04-01"
"vm_213000","ecs.c1.large","2019-04-01","2019-04-01"
"vm_213274","ecs.c1.large","2019-04-01","2019-04-01"
"vm_213331","ecs.c1.large","2019-04-01","2019-04-18"
"vm_214486","ecs.c1.large","2019-04-01","2019-04-01"
"vm_213985","ecs.c1.large","2019-04-01","2019-04-01"
"vm_215534","ecs.c1.large","2019-04-01","2019-04-01"
"vm_215024","ecs.c1.large","2019-04-01","2019-04-01"
"vm_217272","ecs.c1.large","2019-04-01","2019-04-01"
"vm_216638","ecs.c1.large","2019-04-01","2019-04-01"
"vm_217072","ecs.g1.large","2019-04-01","2019-04-01"
"vm_216833","ecs.c1.large","2019-04-01","2019-04-01"
"vm_218528","ecs.c1.large","2019-04-01","2019-04-01"
"vm_217807","ecs.c1.large","2019-04-01","2019-04-01"
"vm_218235","ecs.c1.large","2019-04-01","2019-04-01"
"vm_218506","ecs.c1.large","2019-04-01","2019-04-01"
"vm_225984","ecs.r1.2xlarge","2019-04-01","2019-05-09"
"vm_219266","ecs.c1.large","2019-04-01","2019-04-01"
"vm_219903","ecs.c1.large","2019-04-01","2019-04-01"
"vm_220080","ecs.c1.large","2019-04-01","2019-04-01"
"vm_220925","ecs.c1.large","2019-04-01","2019-04-01"
"vm_220837","ecs.c1.large","2019-04-01","2019-04-01"
"vm_221840","ecs.g1.large","2019-04-01","2019-04-01"
"vm_221555","ecs.c1.large","2019-04-01","2019-04-01"
"vm_59916","ecs.c1.large","2019-04-01","2019-04-01"
"vm_222703","ecs.c1.large","2019-04-01","2019-04-01"
"vm_223449","ecs.g1.large","2019-04-01","2019-04-01"
"vm_223298","ecs.c1.large","2019-04-01","2019-04-01"
"vm_225601","ecs.g1.large","2019-04-01","2019-04-01"
"vm_224355","ecs.c1.large","2019-04-01","2019-04-01"
"vm_224913","ecs.c1.large","2019-04-01","2019-04-01"
"vm_225569","ecs.c1.large","2019-04-01","2019-04-01"
"vm_229392","ecs.c1.large","2019-04-01","2019-04-01"
"vm_226290","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_227062","ecs.c1.large","2019-04-01","2019-04-01"
"vm_226893","ecs.c1.large","2019-04-01","2019-04-01"
"vm_229193","ecs.c1.large","2019-04-01","2019-04-01"
"vm_227963","ecs.c1.large","2019-04-01","2019-04-01"
"vm_228493","ecs.c1.large","2019-04-01","2019-04-01"
"vm_229068","ecs.c1.large","2019-04-01","2019-04-01"
"vm_237557","ecs.c1.large","2019-04-01","2019-04-01"
"vm_229714","ecs.g1.large","2019-04-01","2019-04-01"
"vm_230298","ecs.c1.large","2019-04-01","2019-04-01"
"vm_231339","ecs.c1.large","2019-04-01","2019-04-01"
"vm_232050","ecs.c1.large","2019-04-01","2019-04-01"
"vm_232092","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_232408","ecs.c1.large","2019-04-01","2019-04-01"
"vm_232245","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_259316","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_234317","ecs.c1.large","2019-04-01","2019-04-01"
"vm_234197","ecs.c1.large","2019-04-01","2019-04-01"
"vm_234118","ecs.c1.large","2019-04-01","2019-04-01"
"vm_235492","ecs.c1.large","2019-04-01","2019-04-01"
"vm_24243","ecs.c1.large","2019-04-01","2019-04-01"
"vm_235580","ecs.c1.xlarge","2019-04-01","2019-04-02"
"vm_235723","ecs.c1.large","2019-04-01","2019-04-01"
"vm_238227","ecs.c1.large","2019-04-01","2019-04-01"
"vm_236583","ecs.c1.large","2019-04-01","2019-04-01"
"vm_237094","ecs.c1.large","2019-04-01","2019-04-01"
"vm_237263","ecs.c1.large","2019-04-01","2019-04-01"
"vm_238872","ecs.g1.large","2019-04-01","2019-04-01"
"vm_238442","ecs.c1.large","2019-04-01","2019-04-01"
"vm_239802","ecs.c1.large","2019-04-01","2019-04-01"
"vm_239460","ecs.c1.large","2019-04-01","2019-04-02"
"vm_243058","ecs.g1.large","2019-04-01","\N"
"vm_240260","ecs.c1.large","2019-04-01","2019-04-01"
"vm_240800","ecs.c1.large","2019-04-01","2019-04-01"
"vm_240920","ecs.c1.large","2019-04-01","2019-04-01"
"vm_242062","ecs.c1.large","2019-04-01","2019-04-01"
"vm_241988","ecs.c1.large","2019-04-01","2019-04-01"
"vm_242562","ecs.c1.large","2019-04-01","2019-04-01"
"vm_242310","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_59742","ecs.c1.large","2019-04-01","2019-04-01"
"vm_243322","ecs.g1.large","2019-04-01","\N"
"vm_243952","ecs.g1.large","2019-04-01","\N"
"vm_32965","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_245249","ecs.c1.large","2019-04-01","2019-04-01"
"vm_13996","ecs.c1.large","2019-04-01","2019-04-01"
"vm_244864","ecs.g1.large","2019-04-01","\N"
"vm_245055","ecs.c1.large","2019-04-01","2019-04-01"
"vm_252455","ecs.c1.large","2019-04-01","2019-04-01"
"vm_245726","ecs.r1.2xlarge","2019-04-01","2019-04-01"
"vm_246621","ecs.c1.large","2019-04-01","2019-04-01"
"vm_246640","ecs.c1.large","2019-04-01","2019-04-01"
"vm_247620","ecs.c1.large","2019-04-01","2019-04-01"
"vm_247389","ecs.c1.large","2019-04-01","2019-04-01"
"vm_248117","ecs.c1.large","2019-04-01","2019-04-01"
"vm_247849","ecs.c1.large","2019-04-01","2019-04-01"
"vm_49638","ecs.c1.large","2019-04-01","2019-04-02"
"vm_249181","ecs.c1.large","2019-04-01","2019-04-01"
"vm_249963","ecs.c1.large","2019-04-01","2019-04-01"
"vm_249568","ecs.g1.large","2019-04-01","2019-04-01"
"vm_251910","ecs.c1.large","2019-04-01","2019-04-01"
"vm_45582","ecs.c1.large","2019-04-01","2019-04-01"
"vm_251312","ecs.c1.large","2019-04-01","2019-04-01"
"vm_251871","ecs.c1.large","2019-04-01","2019-04-01"
"vm_255808","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_252593","ecs.c1.large","2019-04-01","\N"
"vm_253286","ecs.g1.large","2019-04-01","\N"
"vm_253043","ecs.g1.large","2019-04-01","\N"
"vm_255590","ecs.g1.2xlarge","2019-04-01","2019-04-01"
"vm_254093","ecs.r1.large","2019-04-01","\N"
"vm_255038","ecs.c1.large","2019-04-01","2019-04-01"
"vm_255482","ecs.c1.large","2019-04-01","2019-04-01"
"vm_257266","ecs.c1.large","2019-04-01","2019-04-01"
"vm_256369","ecs.c1.large","2019-04-01","2019-04-01"
"vm_257037","ecs.c1.xlarge","2019-04-01","2019-04-03"
"vm_256974","ecs.c1.large","2019-04-01","2019-04-01"
"vm_258112","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_17320","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_258262","ecs.c1.large","2019-04-01","2019-04-01"
"vm_258416","ecs.c1.large","2019-04-01","2019-04-01"
"vm_271524","ecs.c1.large","2019-04-01","2019-04-01"
"vm_259512","ecs.c1.large","2019-04-01","2019-04-01"
"vm_259993","ecs.c1.large","2019-04-01","2019-04-01"
"vm_21906","ecs.c1.large","2019-04-01","2019-04-01"
"vm_261781","ecs.c1.large","2019-04-01","2019-04-02"
"vm_260793","ecs.c1.large","2019-04-01","2019-04-01"
"vm_3146","ecs.c1.large","2019-04-01","2019-04-01"
"vm_261777","ecs.c1.large","2019-04-01","2019-04-01"
"vm_276057","ecs.c1.large","2019-04-01","2019-04-01"
"vm_262162","ecs.c1.large","2019-04-01","2019-04-01"
"vm_21903","ecs.g1.large","2019-04-01","2019-04-01"
"vm_263124","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_20363","ecs.g1.large","2019-04-01","2019-04-01"
"vm_264109","ecs.c1.large","2019-04-01","2019-04-01"
"vm_264422","ecs.c1.large","2019-04-01","2019-04-01"
"vm_6260","ecs.c1.large","2019-04-01","2019-04-01"
"vm_269789","ecs.c1.large","2019-04-01","2019-04-01"
"vm_265504","ecs.c1.large","2019-04-01","2019-04-01"
"vm_266523","ecs.c1.large","2019-04-01","2019-04-02"
"vm_267341","ecs.c1.large","2019-04-01","2019-04-01"
"vm_268084","ecs.c1.large","2019-04-01","2019-04-01"
"vm_268143","ecs.c1.large","2019-04-01","2019-04-01"
"vm_268425","ecs.c1.large","2019-04-01","2019-04-01"
"vm_268423","ecs.g1.large","2019-04-01","2019-04-01"
"vm_269724","ecs.c1.large","2019-04-01","2019-04-01"
"vm_269415","ecs.c1.large","2019-04-01","2019-04-01"
"vm_269548","ecs.c1.large","2019-04-01","2019-04-01"
"vm_269535","ecs.c1.large","2019-04-01","2019-04-01"
"vm_270686","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_270194","ecs.c1.large","2019-04-01","2019-04-01"
"vm_270843","ecs.c1.large","2019-04-01","2019-04-01"
