"vmid","vmtype","createtime","releasetime"
"vm_280683","ecs.c1.large","2019-06-03","2019-06-03"
"vm_209996","ecs.c1.large","2019-06-03","2019-06-03"
"vm_146611","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_146639","ecs.c1.large","2019-06-03","2019-06-03"
"vm_146638","ecs.c1.large","2019-06-03","2019-06-04"
"vm_280686","ecs.c1.large","2019-06-03","2019-06-03"
"vm_247219","ecs.c1.large","2019-06-03","2019-06-03"
"vm_146668","ecs.c1.large","2019-06-03","2019-06-03"
"vm_209990","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_253109","ecs.g1.xlarge","2019-06-03","\N"
"vm_36679","ecs.c1.large","2019-06-03","2019-06-03"
"vm_146716","ecs.c1.large","2019-06-03","2019-06-03"
"vm_293601","ecs.c1.large","2019-06-03","2019-06-03"
"vm_18363","ecs.c1.large","2019-06-03","2019-06-03"
"vm_36728","ecs.c1.large","2019-06-03","2019-06-03"
"vm_146918","ecs.c1.large","2019-06-03","2019-06-03"
"vm_146921","ecs.c1.large","2019-06-03","2019-06-03"
"vm_146929","ecs.c1.large","2019-06-03","2019-06-03"
"vm_146938","ecs.c1.large","2019-06-03","2019-06-03"
"vm_36739","ecs.c1.large","2019-06-03","2019-06-03"
"vm_73473","ecs.c1.large","2019-06-03","2019-06-03"
"vm_73478","ecs.c1.large","2019-06-03","2019-06-03"
"vm_269177","ecs.c1.large","2019-06-03","2019-06-03"
"vm_73486","ecs.c1.xlarge","2019-06-03","\N"
"vm_273222","ecs.c1.large","2019-06-03","2019-06-03"
"vm_73528","ecs.c1.large","2019-06-03","2019-06-04"
"vm_232688","ecs.c1.large","2019-06-03","2019-06-03"
"vm_192296","ecs.c1.large","2019-06-03","2019-06-03"
"vm_221185","ecs.c1.large","2019-06-03","2019-06-03"
"vm_147119","ecs.c1.large","2019-06-03","2019-06-06"
"vm_73563","ecs.c1.large","2019-06-03","2019-06-03"
"vm_147145","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_147156","ecs.c1.large","2019-06-03","2019-06-03"
"vm_269638","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_73627","ecs.c1.large","2019-06-03","2019-06-04"
"vm_248090","ecs.c1.large","2019-06-03","2019-06-04"
"vm_293733","ecs.c1.large","2019-06-03","2019-06-03"
"vm_147425","ecs.c1.large","2019-06-03","2019-06-04"
"vm_232704","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_147437","ecs.c1.large","2019-06-03","2019-06-03"
"vm_73721","ecs.c1.large","2019-06-03","2019-06-03"
"vm_147471","ecs.c1.large","2019-06-03","2019-06-04"
"vm_147490","ecs.c1.large","2019-06-03","2019-06-03"
"vm_147523","ecs.c1.2xlarge","2019-06-03","\N"
"vm_73762","ecs.c1.large","2019-06-03","2019-06-04"
"vm_36882","ecs.c1.large","2019-06-03","2019-06-03"
"vm_18452","ecs.c1.large","2019-06-03","2019-06-03"
"vm_36919","ecs.c1.large","2019-06-03","2019-06-03"
"vm_147682","ecs.c1.large","2019-06-03","2019-06-03"
"vm_147687","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_209968","ecs.c1.large","2019-06-03","2019-06-03"
"vm_192265","ecs.c1.large","2019-06-03","2019-06-03"
"vm_232659","ecs.c1.large","2019-06-03","2019-06-03"
"vm_147741","ecs.c1.large","2019-06-03","2019-06-03"
"vm_280628","ecs.c1.large","2019-06-03","2019-06-04"
"vm_147766","ecs.c1.large","2019-06-03","2019-06-03"
"vm_73893","ecs.c1.large","2019-06-03","2019-06-05"
"vm_147788","ecs.c1.large","2019-06-03","2019-06-04"
"vm_147827","ecs.c1.large","2019-06-03","2019-06-03"
"vm_36963","ecs.c1.large","2019-06-03","2019-06-03"
"vm_147847","ecs.c1.large","2019-06-03","2019-06-28"
"vm_4621","ecs.c1.large","2019-06-03","2019-06-04"
"vm_73968","ecs.c1.large","2019-06-03","2019-06-03"
"vm_147942","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_73971","ecs.c1.large","2019-06-03","2019-06-03"
"vm_232661","ecs.c1.large","2019-06-03","2019-06-03"
"vm_147957","ecs.g1.large","2019-06-03","2019-06-03"
"vm_209947","ecs.c1.large","2019-06-03","2019-06-03"
"vm_148030","ecs.c1.large","2019-06-03","2019-06-04"
"vm_74014","ecs.c1.large","2019-06-03","2019-06-03"
"vm_148032","ecs.c1.large","2019-06-03","2019-06-03"
"vm_9252","ecs.c1.large","2019-06-03","2019-06-08"
"vm_263825","ecs.c1.large","2019-06-03","2019-06-05"
"vm_37024","ecs.c1.large","2019-06-03","2019-06-03"
"vm_37035","ecs.c1.large","2019-06-03","2019-06-03"
"vm_221138","ecs.c1.large","2019-06-03","2019-06-04"
"vm_37047","ecs.c1.large","2019-06-03","2019-06-03"
"vm_148216","ecs.c1.large","2019-06-03","2019-06-03"
"vm_148311","ecs.c1.large","2019-06-03","2019-06-03"
"vm_293469","ecs.c1.large","2019-06-03","2019-06-03"
"vm_2318","ecs.c1.large","2019-06-03","2019-06-03"
"vm_74215","ecs.c1.large","2019-06-03","2019-06-03"
"vm_4639","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_37116","ecs.c1.large","2019-06-03","2019-06-03"
"vm_224549","ecs.c1.large","2019-06-03","2019-06-04"
"vm_148519","ecs.c1.large","2019-06-03","2019-06-04"
"vm_148525","ecs.c1.large","2019-06-03","2019-06-03"
"vm_18573","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_202632","ecs.c1.large","2019-06-03","2019-06-04"
"vm_148615","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_239660","ecs.c1.large","2019-06-03","2019-06-03"
"vm_18583","ecs.c1.large","2019-06-03","2019-06-03"
"vm_148711","ecs.c1.large","2019-06-03","2019-06-03"
"vm_148734","ecs.c1.large","2019-06-03","2019-06-18"
"vm_293428","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_258240","ecs.c1.large","2019-06-03","2019-06-04"
"vm_148793","ecs.g1.2xlarge","2019-06-03","2019-06-03"
"vm_148794","ecs.c1.large","2019-06-03","2019-06-03"
"vm_199139","ecs.c1.large","2019-06-03","2019-06-03"
"vm_74428","ecs.c1.large","2019-06-03","2019-06-03"
"vm_148888","ecs.c1.large","2019-06-03","2019-06-03"
"vm_148899","ecs.c1.large","2019-06-03","2019-06-03"
"vm_37237","ecs.c1.large","2019-06-03","2019-06-03"
"vm_228392","ecs.c1.large","2019-06-03","2019-06-03"
"vm_74486","ecs.c1.large","2019-06-03","2019-06-04"
"vm_37279","ecs.c1.large","2019-06-03","2019-06-04"
"vm_74564","ecs.c1.large","2019-06-03","2019-06-03"
"vm_149143","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_269073","ecs.c1.large","2019-06-03","2019-06-04"
"vm_74573","ecs.c1.large","2019-06-03","2019-06-03"
"vm_149212","ecs.c1.large","2019-06-03","2019-06-04"
"vm_263763","ecs.c1.large","2019-06-03","2019-06-03"
"vm_224521","ecs.c1.large","2019-06-03","2019-06-03"
"vm_149251","ecs.c1.large","2019-06-03","2019-06-03"
"vm_293390","ecs.c1.large","2019-06-03","2019-06-04"
"vm_242519","ecs.c1.large","2019-06-03","2019-06-03"
"vm_149265","ecs.c1.large","2019-06-03","2019-06-03"
"vm_37332","ecs.c1.large","2019-06-03","2019-06-04"
"vm_149344","ecs.c1.large","2019-06-03","2019-06-03"
"vm_149349","ecs.c1.large","2019-06-03","2019-06-03"
"vm_74689","ecs.c1.large","2019-06-03","2019-06-03"
"vm_74704","ecs.c1.large","2019-06-03","2019-06-03"
"vm_74753","ecs.c1.large","2019-06-03","2019-06-04"
"vm_236556","ecs.c1.large","2019-06-03","2019-06-03"
"vm_269055","ecs.c1.large","2019-06-03","2019-06-03"
"vm_194916","ecs.c1.large","2019-06-03","2019-06-03"
"vm_74807","ecs.c1.large","2019-06-03","2019-06-06"
"vm_149623","ecs.c1.large","2019-06-03","2019-06-03"
"vm_37406","ecs.c1.large","2019-06-03","2019-06-03"
"vm_228348","ecs.c1.large","2019-06-03","2019-06-04"
"vm_258209","ecs.c1.large","2019-06-03","2019-06-03"
"vm_149689","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_276729","ecs.c1.large","2019-06-03","2019-06-06"
"vm_273143","ecs.c1.large","2019-06-03","2019-06-04"
"vm_202584","ecs.c1.large","2019-06-03","2019-06-03"
"vm_149770","ecs.c1.large","2019-06-03","2019-06-04"
"vm_149768","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_232562","ecs.c1.large","2019-06-03","2019-06-03"
"vm_37446","ecs.c1.large","2019-06-03","2019-06-03"
"vm_149800","ecs.c1.large","2019-06-03","2019-06-03"
"vm_224490","ecs.c1.large","2019-06-03","2019-06-03"
"vm_273134","ecs.c1.large","2019-06-03","2019-06-03"
"vm_149854","ecs.c1.large","2019-06-03","2019-06-04"
"vm_74931","ecs.c1.large","2019-06-03","2019-06-03"
"vm_232563","ecs.c1.large","2019-06-03","2019-06-03"
"vm_149895","ecs.c1.large","2019-06-03","2019-06-03"
"vm_74948","ecs.c1.large","2019-06-03","2019-06-03"
"vm_74950","ecs.c1.large","2019-06-03","2019-06-03"
"vm_242511","ecs.g1.2xlarge","2019-06-03","2019-06-03"
"vm_37495","ecs.c1.large","2019-06-03","2019-06-04"
"vm_74994","ecs.c1.large","2019-06-03","2019-06-03"
"vm_4691","ecs.c1.large","2019-06-03","2019-06-03"
"vm_150051","ecs.c1.large","2019-06-03","2019-06-03"
"vm_37512","ecs.c1.large","2019-06-03","2019-06-03"
"vm_150068","ecs.c1.large","2019-06-03","2019-06-03"
"vm_218110","ecs.c1.large","2019-06-03","2019-06-03"
"vm_150099","ecs.g1.2xlarge","2019-06-03","2019-06-03"
"vm_18765","ecs.c1.large","2019-06-03","2019-06-03"
"vm_285226","ecs.c1.large","2019-06-03","2019-06-05"
"vm_258174","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75107","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_150260","ecs.c1.large","2019-06-03","2019-06-03"
"vm_150334","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_37586","ecs.c1.large","2019-06-03","2019-06-03"
"vm_9399","ecs.g1.large","2019-06-03","\N"
"vm_221044","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_1173","ecs.c1.large","2019-06-03","2019-06-03"
"vm_280558","ecs.c1.large","2019-06-03","2019-06-03"
"vm_247014","ecs.c1.large","2019-06-03","2019-06-03"
"vm_150436","ecs.c1.large","2019-06-03","2019-06-03"
"vm_247012","ecs.c1.large","2019-06-03","2019-06-03"
"vm_150471","ecs.c1.large","2019-06-03","2019-06-04"
"vm_247008","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_150490","ecs.c1.large","2019-06-03","2019-06-03"
"vm_268998","ecs.c1.large","2019-06-03","2019-06-04"
"vm_202553","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_224459","ecs.c1.large","2019-06-03","2019-06-03"
"vm_150575","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75293","ecs.c1.large","2019-06-03","2019-06-03"
"vm_263696","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_75317","ecs.c1.large","2019-06-03","2019-06-03"
"vm_199066","ecs.c1.large","2019-06-03","2019-06-04"
"vm_75316","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_75320","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75327","ecs.c1.large","2019-06-03","2019-06-03"
"vm_236518","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_1179","ecs.c1.large","2019-06-03","2019-06-03"
"vm_263687","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_150737","ecs.c1.large","2019-06-03","2019-06-03"
"vm_150739","ecs.c1.2xlarge","2019-06-03","\N"
"vm_246989","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_258130","ecs.c1.2xlarge","2019-06-03","\N"
"vm_150797","ecs.c1.large","2019-06-03","2019-06-03"
"vm_213219","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75455","ecs.c1.large","2019-06-03","2019-06-03"
"vm_276670","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75472","ecs.c1.large","2019-06-03","2019-06-05"
"vm_268988","ecs.c1.large","2019-06-03","2019-06-04"
"vm_150974","ecs.c1.large","2019-06-03","2019-06-03"
"vm_218096","ecs.c1.large","2019-06-03","2019-06-04"
"vm_37744","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75512","ecs.c1.large","2019-06-03","2019-06-04"
"vm_151030","ecs.c1.large","2019-06-03","2019-06-03"
"vm_151033","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_232509","ecs.c1.large","2019-06-03","2019-06-04"
"vm_151047","ecs.c1.large","2019-06-03","2019-06-03"
"vm_151051","ecs.g1.large","2019-06-03","2019-06-04"
"vm_75540","ecs.c1.large","2019-06-03","2019-06-04"
"vm_151087","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_75542","ecs.c1.large","2019-06-03","2019-06-04"
"vm_242454","ecs.c1.large","2019-06-03","2019-06-03"
"vm_151147","ecs.c1.xlarge","2019-06-03","2019-06-28"
"vm_151156","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_37791","ecs.c1.large","2019-06-03","2019-06-03"
"vm_209806","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75621","ecs.c1.large","2019-06-03","2019-06-03"
"vm_2363","ecs.c1.large","2019-06-03","2019-06-03"
"vm_151255","ecs.c1.large","2019-06-03","2019-06-03"
"vm_151260","ecs.c1.large","2019-06-03","2019-06-03"
"vm_216027","ecs.c1.large","2019-06-03","2019-06-03"
"vm_194869","ecs.c1.large","2019-06-03","2019-06-03"
"vm_151299","ecs.c1.large","2019-06-03","2019-06-03"
"vm_213204","ecs.c1.large","2019-06-03","2019-06-03"
"vm_18912","ecs.c1.large","2019-06-03","2019-06-04"
"vm_151319","ecs.c1.large","2019-06-03","2019-06-03"
"vm_232499","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75664","ecs.c1.large","2019-06-03","2019-06-04"
"vm_151336","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_151366","ecs.c1.large","2019-06-03","2019-06-03"
"vm_151378","ecs.c1.large","2019-06-03","2019-06-03"
"vm_151386","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75693","ecs.g1.2xlarge","2019-06-03","2019-06-03"
"vm_232498","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_151426","ecs.c1.large","2019-06-03","\N"
"vm_75716","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_293297","ecs.c1.large","2019-06-03","2019-06-03"
"vm_151444","ecs.c1.large","2019-06-03","2019-06-03"
"vm_151446","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75727","ecs.c1.large","2019-06-03","2019-06-03"
"vm_18936","ecs.g1.2xlarge","2019-06-03","2019-06-03"
"vm_151513","ecs.c1.large","2019-06-03","2019-06-03"
"vm_151525","ecs.c1.large","2019-06-03","2019-06-03"
"vm_151534","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75788","ecs.c1.large","2019-06-03","2019-06-05"
"vm_75813","ecs.g1.large","2019-06-03","2019-06-03"
"vm_293180","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_263624","ecs.c1.large","2019-06-03","2019-06-03"
"vm_37922","ecs.c1.large","2019-06-03","2019-06-06"
"vm_293171","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_246929","ecs.c1.large","2019-06-03","2019-06-03"
"vm_151764","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_75897","ecs.c1.large","2019-06-03","2019-06-03"
"vm_239535","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75909","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_4744","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75921","ecs.c1.large","2019-06-03","2019-06-04"
"vm_151847","ecs.c1.large","2019-06-03","2019-06-04"
"vm_151853","ecs.c1.large","2019-06-03","2019-06-04"
"vm_263615","ecs.c1.large","2019-06-03","2019-06-04"
"vm_151868","ecs.c1.large","2019-06-03","2019-06-03"
"vm_239540","ecs.c1.large","2019-06-03","2019-06-04"
"vm_151911","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75956","ecs.c1.large","2019-06-03","2019-06-03"
"vm_202513","ecs.c1.large","2019-06-03","2019-06-03"
"vm_75993","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_75994","ecs.c1.large","2019-06-03","2019-06-03"
"vm_246941","ecs.c1.large","2019-06-03","2019-06-03"
"vm_152039","ecs.g1.2xlarge","2019-06-03","2019-06-03"
"vm_38029","ecs.c1.large","2019-06-03","2019-06-03"
"vm_76065","ecs.c1.large","2019-06-03","2019-06-03"
"vm_152143","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_76081","ecs.c1.large","2019-06-03","2019-06-03"
"vm_76084","ecs.c1.large","2019-06-03","2019-06-03"
"vm_76090","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_152204","ecs.c1.large","2019-06-03","2019-06-04"
"vm_38070","ecs.c1.large","2019-06-03","2019-06-03"
"vm_202509","ecs.c1.large","2019-06-03","2019-06-03"
"vm_220984","ecs.c1.large","2019-06-03","2019-06-05"
"vm_280440","ecs.c1.large","2019-06-03","2019-06-04"
"vm_76177","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_276613","ecs.g1.2xlarge","2019-06-03","2019-06-03"
"vm_152382","ecs.c1.large","2019-06-03","2019-06-03"
"vm_213155","ecs.c1.large","2019-06-03","2019-06-04"
"vm_152415","ecs.c1.large","2019-06-03","2019-06-03"
"vm_152453","ecs.c1.large","2019-06-03","2019-06-04"
"vm_9529","ecs.c1.large","2019-06-03","2019-06-03"
"vm_224392","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_38124","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_76252","ecs.c1.large","2019-06-03","2019-06-03"
"vm_273051","ecs.c1.large","2019-06-03","2019-06-03"
"vm_76277","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_4771","ecs.c1.large","2019-06-03","2019-06-03"
"vm_152664","ecs.c1.large","2019-06-03","2019-06-03"
"vm_213145","ecs.c1.large","2019-06-03","2019-06-03"
"vm_198962","ecs.c1.large","2019-06-03","2019-06-03"
"vm_76367","ecs.c1.large","2019-06-03","2019-06-03"
"vm_38188","ecs.c1.large","2019-06-03","2019-06-03"
"vm_246896","ecs.g1.xlarge","2019-06-03","2019-06-03"
"vm_246886","ecs.c1.large","2019-06-03","2019-06-03"
"vm_152857","ecs.c1.large","2019-06-03","2019-06-03"
"vm_152895","ecs.c1.large","2019-06-03","2019-06-04"
"vm_152897","ecs.c1.large","2019-06-03","2019-06-03"
"vm_38228","ecs.c1.large","2019-06-03","2019-06-03"
"vm_76464","ecs.c1.large","2019-06-03","2019-06-03"
"vm_76465","ecs.c1.large","2019-06-03","2019-06-03"
"vm_209751","ecs.c1.large","2019-06-03","2019-06-03"
"vm_153000","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_263535","ecs.c1.large","2019-06-03","2019-06-03"
"vm_19131","ecs.c1.large","2019-06-03","2019-06-03"
"vm_19137","ecs.c1.large","2019-06-03","2019-06-04"
"vm_2393","ecs.c1.large","2019-06-03","2019-06-03"
"vm_258006","ecs.c1.large","2019-06-03","2019-06-03"
"vm_153156","ecs.c1.large","2019-06-03","2019-06-03"
"vm_153171","ecs.c1.large","2019-06-03","2019-06-03"
"vm_293005","ecs.c1.large","2019-06-03","2019-06-03"
"vm_273002","ecs.c1.large","2019-06-03","2019-06-03"
"vm_19161","ecs.c1.large","2019-06-03","2019-06-03"
"vm_258008","ecs.c1.large","2019-06-03","2019-06-03"
"vm_205986","ecs.c1.large","2019-06-03","2019-06-03"
"vm_153326","ecs.c1.large","2019-06-03","2019-06-03"
"vm_213118","ecs.c1.large","2019-06-03","2019-06-03"
"vm_246848","ecs.c1.large","2019-06-03","2019-06-03"
"vm_153376","ecs.c1.large","2019-06-03","2019-06-03"
"vm_76704","ecs.c1.large","2019-06-03","2019-06-04"
"vm_285051","ecs.c1.large","2019-06-03","2019-06-03"
"vm_153454","ecs.c1.large","2019-06-03","2019-06-03"
"vm_153458","ecs.c1.large","2019-06-03","2019-06-03"
"vm_268845","ecs.c1.large","2019-06-03","2019-06-04"
"vm_280478","ecs.c1.large","2019-06-03","2019-06-03"
"vm_285028","ecs.c1.large","2019-06-03","2019-06-03"
"vm_76826","ecs.c1.large","2019-06-03","2019-06-03"
"vm_76835","ecs.c1.large","2019-06-03","2019-06-03"
"vm_153870","ecs.c1.large","2019-06-03","2019-06-03"
"vm_19232","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_153891","ecs.c1.large","2019-06-03","2019-06-04"
"vm_198904","ecs.c1.large","2019-06-03","2019-06-03"
"vm_38475","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_76956","ecs.c1.large","2019-06-03","2019-06-05"
"vm_285022","ecs.c1.large","2019-06-03","2019-06-04"
"vm_272971","ecs.c1.large","2019-06-03","2019-06-03"
"vm_9624","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154048","ecs.c1.large","2019-06-03","2019-06-03"
"vm_38524","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154109","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_209699","ecs.c1.large","2019-06-03","2019-06-03"
"vm_38535","ecs.c1.large","2019-06-03","2019-06-05"
"vm_2408","ecs.c1.large","2019-06-03","2019-06-03"
"vm_77086","ecs.g1.large","2019-06-03","2019-06-03"
"vm_154178","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_215838","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_77109","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154221","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_154230","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_9638","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154253","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_77130","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154352","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154392","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154400","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154423","ecs.c1.large","2019-06-03","2019-06-04"
"vm_154430","ecs.c1.large","2019-06-03","2019-06-04"
"vm_154436","ecs.c1.large","2019-06-03","2019-06-04"
"vm_77221","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_38620","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_77247","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154530","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154537","ecs.c1.large","2019-06-03","2019-06-04"
"vm_263472","ecs.c1.large","2019-06-03","2019-06-03"
"vm_19322","ecs.c1.large","2019-06-03","2019-06-04"
"vm_38651","ecs.c1.large","2019-06-03","2019-06-04"
"vm_192062","ecs.c1.large","2019-06-03","2019-06-03"
"vm_77329","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_220899","ecs.c1.large","2019-06-03","2019-06-04"
"vm_280357","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154696","ecs.c1.large","2019-06-03","2019-06-03"
"vm_276516","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154701","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154702","ecs.c1.large","2019-06-03","2019-06-03"
"vm_292872","ecs.c1.large","2019-06-03","2019-06-04"
"vm_19340","ecs.c1.large","2019-06-03","2019-06-03"
"vm_38684","ecs.c1.large","2019-06-03","2019-06-03"
"vm_268760","ecs.c1.large","2019-06-03","2019-06-03"
"vm_19343","ecs.c1.large","2019-06-03","2019-06-03"
"vm_198873","ecs.c1.large","2019-06-03","2019-06-05"
"vm_257923","ecs.c1.large","2019-06-03","2019-06-03"
"vm_239424","ecs.c1.large","2019-06-03","2019-06-03"
"vm_38697","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_77426","ecs.c1.large","2019-06-03","2019-06-03"
"vm_77437","ecs.c1.large","2019-06-03","2019-06-03"
"vm_77439","ecs.c1.large","2019-06-03","2019-06-04"
"vm_154879","ecs.c1.large","2019-06-03","2019-06-03"
"vm_292858","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154897","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_154904","ecs.c1.large","2019-06-03","2019-06-04"
"vm_77462","ecs.c1.large","2019-06-03","2019-06-03"
"vm_77474","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_263429","ecs.c1.large","2019-06-03","2019-06-03"
"vm_38743","ecs.c1.large","2019-06-03","2019-06-03"
"vm_77493","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_19372","ecs.c1.large","2019-06-03","2019-06-03"
"vm_154988","ecs.c1.large","2019-06-03","2019-06-03"
"vm_292851","ecs.c1.large","2019-06-03","2019-06-04"
"vm_228107","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_155029","ecs.c1.large","2019-06-03","2019-06-03"
"vm_77524","ecs.c1.large","2019-06-03","2019-06-04"
"vm_192050","ecs.c1.large","2019-06-03","2019-06-03"
"vm_77587","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_38801","ecs.c1.large","2019-06-03","2019-06-04"
"vm_77606","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_77612","ecs.c1.large","2019-06-03","2019-06-03"
"vm_77633","ecs.c1.large","2019-06-03","2019-06-04"
