"vmid","vmtype","createtime","releasetime"
"vm_28496","ecs.c1.large","2019-05-05","2019-05-05"
"vm_281608","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_244111","ecs.c1.xlarge","2019-05-05","\N"
"vm_140376","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_114056","ecs.c1.large","2019-05-05","2019-05-05"
"vm_244059","ecs.c1.large","2019-05-05","\N"
"vm_234074","ecs.g1.large","2019-05-05","2019-05-05"
"vm_28590","ecs.c1.large","2019-05-05","2019-05-05"
"vm_147697","ecs.c1.large","2019-05-05","2019-05-05"
"vm_57187","ecs.g1.large","2019-05-05","2019-05-12"
"vm_145039","ecs.c1.large","2019-05-05","2019-05-06"
"vm_138304","ecs.c1.2xlarge","2019-05-05","2019-05-06"
"vm_28690","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_190721","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_147681","ecs.g1.2xlarge","2019-05-05","2019-05-05"
"vm_161202","ecs.c1.large","2019-05-05","2019-05-05"
"vm_28755","ecs.c1.large","2019-05-05","2019-05-06"
"vm_258261","ecs.c1.large","2019-05-05","2019-05-06"
"vm_122064","ecs.c1.large","2019-05-05","2019-05-05"
"vm_115148","ecs.c1.large","2019-05-05","2019-05-05"
"vm_243963","ecs.c1.large","2019-05-05","\N"
"vm_14396","ecs.c1.2xlarge","2019-05-05","2019-05-05"
"vm_28799","ecs.g1.xlarge","2019-05-05","2019-05-06"
"vm_258166","ecs.c1.large","2019-05-05","2019-05-05"
"vm_206689","ecs.g1.large","2019-05-05","2019-05-05"
"vm_221302","ecs.c1.large","2019-05-05","2019-05-05"
"vm_115506","ecs.g1.2xlarge","2019-05-05","2019-05-05"
"vm_128683","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_243804","ecs.c1.large","2019-05-05","\N"
"vm_115606","ecs.c1.large","2019-05-05","2019-05-05"
"vm_257975","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_138263","ecs.g1.2xlarge","2019-05-05","2019-05-05"
"vm_243747","ecs.c1.2xlarge","2019-05-05","\N"
"vm_257844","ecs.c1.large","2019-05-05","2019-05-05"
"vm_238765","ecs.g1.2xlarge","2019-05-05","2019-05-10"
"vm_206542","ecs.g1.large","2019-05-05","2019-05-05"
"vm_257803","ecs.c1.large","2019-05-05","2019-05-05"
"vm_116120","ecs.c1.large","2019-05-05","2019-05-05"
"vm_58088","ecs.c1.large","2019-05-05","2019-05-05"
"vm_58116","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_116358","ecs.c1.large","2019-05-05","2019-05-05"
"vm_151846","ecs.c1.large","2019-05-05","2019-05-05"
"vm_58213","ecs.c1.large","2019-05-05","2019-05-05"
"vm_116431","ecs.c1.2xlarge","2019-05-05","2019-05-05"
"vm_116462","ecs.c1.large","2019-05-05","2019-05-05"
"vm_128655","ecs.c1.large","2019-05-05","2019-05-06"
"vm_190561","ecs.g1.large","2019-05-05","2019-05-05"
"vm_135221","ecs.c1.large","2019-05-05","2019-05-05"
"vm_243560","ecs.c1.large","2019-05-05","\N"
"vm_243561","ecs.c1.large","2019-05-05","\N"
"vm_14582","ecs.c1.xlarge","2019-05-05","2019-05-06"
"vm_58353","ecs.g1.2xlarge","2019-05-05","2019-05-10"
"vm_243531","ecs.c1.large","2019-05-05","\N"
"vm_281387","ecs.c1.large","2019-05-05","2019-05-06"
"vm_116769","ecs.g1.large","2019-05-05","2019-05-05"
"vm_29193","ecs.g1.xlarge","2019-05-05","2019-05-06"
"vm_257393","ecs.c1.large","2019-05-05","2019-05-05"
"vm_257437","ecs.c1.large","2019-05-05","2019-05-06"
"vm_243530","ecs.c1.large","2019-05-05","\N"
"vm_175917","ecs.c1.xlarge","2019-05-05","2019-05-06"
"vm_116836","ecs.c1.2xlarge","2019-05-05","2019-05-05"
"vm_116878","ecs.g1.large","2019-05-05","2019-05-06"
"vm_240913","ecs.c1.2xlarge","2019-05-05","\N"
"vm_164447","ecs.c1.large","2019-05-05","2019-05-05"
"vm_123798","ecs.c1.2xlarge","2019-05-05","2019-05-05"
"vm_181917","ecs.c1.large","2019-05-05","2019-05-05"
"vm_117062","ecs.c1.2xlarge","2019-05-05","2019-05-05"
"vm_117066","ecs.c1.large","2019-05-05","2019-05-06"
"vm_281353","ecs.c1.large","2019-05-05","2019-05-05"
"vm_117138","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_181899","ecs.c1.2xlarge","2019-05-05","2019-05-05"
"vm_206205","ecs.c1.large","2019-05-05","\N"
"vm_243446","ecs.g1.large","2019-05-05","\N"
"vm_117326","ecs.g1.2xlarge","2019-05-05","2019-05-05"
"vm_286732","ecs.c1.large","2019-05-05","2019-05-05"
"vm_243447","ecs.g1.large","2019-05-05","\N"
"vm_206174","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_243391","ecs.c1.large","2019-05-05","\N"
"vm_257038","ecs.c1.large","2019-05-05","2019-05-05"
"vm_126520","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_290614","ecs.g1.large","2019-05-05","2019-05-05"
"vm_59036","ecs.g1.2xlarge","2019-05-05","2019-05-10"
"vm_228494","ecs.c1.large","2019-05-05","2019-05-05"
"vm_256834","ecs.c1.2xlarge","2019-05-05","2019-05-05"
"vm_205996","ecs.c1.xlarge","2019-05-05","2019-05-06"
"vm_144864","ecs.c1.large","2019-05-05","2019-05-05"
"vm_205977","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_118167","ecs.c1.large","2019-05-05","2019-05-06"
"vm_157184","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_7395","ecs.c1.large","2019-05-05","2019-05-05"
"vm_133187","ecs.c1.xlarge","2019-05-05","2019-05-06"
"vm_256728","ecs.g1.2xlarge","2019-05-05","2019-05-05"
"vm_256734","ecs.g1.large","2019-05-05","2019-05-05"
"vm_243259","ecs.g1.xlarge","2019-05-05","\N"
"vm_243254","ecs.r1.xlarge","2019-05-05","\N"
"vm_243260","ecs.g1.large","2019-05-05","\N"
"vm_243255","ecs.c1.xlarge","2019-05-05","\N"
"vm_243261","ecs.c1.xlarge","2019-05-05","\N"
"vm_118533","ecs.c1.large","2019-05-05","2019-05-05"
"vm_14818","ecs.c1.large","2019-05-05","2019-05-05"
"vm_221183","ecs.c1.large","2019-05-05","2019-05-05"
"vm_14827","ecs.g1.large","2019-05-05","2019-05-05"
"vm_126521","ecs.c1.large","2019-05-05","2019-05-05"
"vm_118813","ecs.c1.large","2019-05-05","2019-05-05"
"vm_221168","ecs.c1.large","2019-05-05","2019-05-05"
"vm_190374","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_128566","ecs.c1.large","2019-05-05","2019-05-05"
"vm_226971","ecs.c1.large","2019-05-05","2019-05-05"
"vm_119016","ecs.c1.large","2019-05-05","2019-05-05"
"vm_121957","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_119065","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_205736","ecs.g1.2xlarge","2019-05-05","2019-05-05"
"vm_231381","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_119230","ecs.c1.large","2019-05-05","2019-05-05"
"vm_243106","ecs.g1.xlarge","2019-05-05","\N"
"vm_229533","ecs.c1.large","2019-05-05","2019-05-05"
"vm_229544","ecs.c1.large","2019-05-05","2019-05-05"
"vm_236118","ecs.c1.large","2019-05-05","2019-05-05"
"vm_281224","ecs.c1.large","2019-05-05","2019-05-06"
"vm_223743","ecs.c1.large","2019-05-05","2019-05-05"
"vm_29833","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_119337","ecs.c1.large","2019-05-05","2019-05-06"
"vm_59670","ecs.c1.large","2019-05-05","2019-05-05"
"vm_178415","ecs.g1.large","2019-05-05","2019-05-05"
"vm_29853","ecs.c1.large","2019-05-05","2019-05-05"
"vm_281135","ecs.g1.2xlarge","2019-05-05","2019-05-05"
"vm_256293","ecs.c1.large","2019-05-05","2019-05-05"
"vm_119466","ecs.c1.large","2019-05-05","2019-05-05"
"vm_119509","ecs.c1.large","2019-05-05","2019-05-05"
"vm_226973","ecs.c1.large","2019-05-05","2019-05-05"
"vm_59768","ecs.c1.large","2019-05-05","2019-05-05"
"vm_256248","ecs.c1.large","2019-05-05","2019-05-05"
"vm_119605","ecs.c1.large","2019-05-05","2019-05-05"
"vm_221175","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_59856","ecs.c1.large","2019-05-05","2019-05-05"
"vm_147502","ecs.g1.large","2019-05-05","2019-05-05"
"vm_60032","ecs.c1.xlarge","2019-05-05","2019-05-06"
"vm_126405","ecs.c1.large","2019-05-05","2019-05-05"
"vm_60053","ecs.g1.2xlarge","2019-05-05","2019-05-05"
"vm_128500","ecs.c1.large","2019-05-05","2019-05-05"
"vm_30101","ecs.c1.large","2019-05-05","2019-05-05"
"vm_60325","ecs.g1.2xlarge","2019-05-05","2019-05-05"
"vm_60333","ecs.c1.large","2019-05-05","2019-05-06"
"vm_255871","ecs.c1.xlarge","2019-05-05","2019-05-08"
"vm_128493","ecs.g1.large","2019-05-05","2019-05-05"
"vm_60454","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_60476","ecs.c1.large","2019-05-05","2019-05-05"
"vm_221083","ecs.c1.xlarge","2019-05-05","2019-05-06"
"vm_236044","ecs.g1.large","2019-05-05","2019-05-08"
"vm_242934","ecs.c1.2xlarge","2019-05-05","\N"
"vm_242935","ecs.c1.2xlarge","2019-05-05","\N"
"vm_242936","ecs.c1.2xlarge","2019-05-05","\N"
"vm_223681","ecs.c1.large","2019-05-05","2019-05-05"
"vm_205343","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_30287","ecs.c1.large","2019-05-05","2019-05-05"
"vm_30314","ecs.c1.large","2019-05-05","2019-05-05"
"vm_153774","ecs.c1.large","2019-05-05","2019-05-05"
"vm_60671","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_133111","ecs.c1.large","2019-05-05","2019-05-05"
"vm_15181","ecs.c1.large","2019-05-05","2019-05-05"
"vm_30370","ecs.c1.large","2019-05-05","2019-05-05"
"vm_30384","ecs.c1.large","2019-05-05","2019-05-05"
"vm_60820","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_60866","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_60874","ecs.g1.large","2019-05-05","2019-05-05"
"vm_60893","ecs.g1.large","2019-05-05","2019-05-06"
"vm_60910","ecs.g1.large","2019-05-05","2019-05-05"
"vm_173471","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_30546","ecs.c1.large","2019-05-05","2019-05-05"
"vm_61104","ecs.c1.large","2019-05-05","2019-05-05"
"vm_30578","ecs.c1.large","2019-05-05","2019-05-05"
"vm_231294","ecs.g1.xlarge","2019-05-05","2019-05-06"
"vm_238540","ecs.c1.large","2019-05-05","2019-05-05"
"vm_61249","ecs.c1.large","2019-05-05","2019-05-05"
"vm_61275","ecs.c1.large","2019-05-05","2019-05-05"
"vm_242788","ecs.g1.xlarge","2019-05-05","\N"
"vm_242787","ecs.r1.large","2019-05-05","\N"
"vm_171121","ecs.c1.large","2019-05-05","2019-05-05"
"vm_255379","ecs.c1.large","2019-05-05","2019-05-05"
"vm_153715","ecs.c1.2xlarge","2019-05-05","2019-05-05"
"vm_61415","ecs.c1.large","2019-05-05","2019-05-05"
"vm_138145","ecs.g1.large","2019-05-05","2019-05-05"
"vm_30718","ecs.c1.large","2019-05-05","2019-05-05"
"vm_255338","ecs.c1.large","2019-05-05","2019-05-05"
"vm_61479","ecs.c1.2xlarge","2019-05-05","2019-05-05"
"vm_223590","ecs.c1.large","2019-05-05","2019-05-05"
"vm_178327","ecs.g1.2xlarge","2019-05-05","2019-05-10"
"vm_181468","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_223596","ecs.c1.large","2019-05-05","2019-05-05"
"vm_30796","ecs.c1.large","2019-05-05","2019-05-05"
"vm_197769","ecs.g1.2xlarge","2019-05-05","2019-05-10"
"vm_186754","ecs.g1.2xlarge","2019-05-05","2019-05-10"
"vm_61704","ecs.c1.large","2019-05-05","2019-05-05"
"vm_164128","ecs.c1.large","2019-05-05","2019-05-05"
"vm_61760","ecs.g1.large","2019-05-05","2019-05-05"
"vm_15447","ecs.c1.large","2019-05-05","2019-05-05"
"vm_205033","ecs.c1.large","2019-05-05","2019-05-05"
"vm_140085","ecs.g1.large","2019-05-05","2019-05-05"
"vm_167773","ecs.c1.large","2019-05-05","2019-05-05"
"vm_30925","ecs.c1.xlarge","2019-05-05","2019-05-06"
"vm_255134","ecs.c1.large","2019-05-05","2019-05-05"
"vm_1934","ecs.g1.xlarge","2019-05-05","2019-05-05"
"vm_190126","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_147420","ecs.c1.large","2019-05-05","2019-05-05"
"vm_31045","ecs.c1.large","2019-05-05","2019-05-05"
"vm_31058","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_156935","ecs.c1.large","2019-05-05","2019-05-05"
"vm_15544","ecs.c1.large","2019-05-05","2019-05-05"
"vm_62181","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_31125","ecs.c1.large","2019-05-05","2019-05-05"
"vm_62278","ecs.c1.large","2019-05-05","2019-05-05"
"vm_31168","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_223541","ecs.c1.large","2019-05-05","2019-05-05"
"vm_15623","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_204844","ecs.c1.large","2019-05-05","2019-05-05"
"vm_979","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_231235","ecs.c1.large","2019-05-05","2019-05-05"
"vm_7848","ecs.c1.large","2019-05-05","2019-05-05"
"vm_254842","ecs.g1.large","2019-05-05","\N"
"vm_254841","ecs.g1.large","2019-05-05","\N"
"vm_171021","ecs.c1.large","2019-05-05","2019-05-05"
"vm_204755","ecs.c1.large","2019-05-05","2019-05-14"
"vm_126314","ecs.c1.2xlarge","2019-05-05","2019-05-05"
"vm_254785","ecs.g1.large","2019-05-05","\N"
"vm_15763","ecs.g1.2xlarge","2019-05-05","2019-05-05"
"vm_254739","ecs.g1.2xlarge","2019-05-05","\N"
"vm_254740","ecs.c1.large","2019-05-05","\N"
"vm_254736","ecs.g1.large","2019-05-05","\N"
"vm_7893","ecs.g1.large","2019-05-05","2019-05-05"
"vm_254747","ecs.r1.large","2019-05-05","\N"
"vm_254738","ecs.g1.large","2019-05-05","\N"
"vm_144655","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_280782","ecs.g1.large","2019-05-05","2019-05-06"
"vm_233753","ecs.c1.large","2019-05-05","2019-05-06"
"vm_63339","ecs.c1.large","2019-05-05","2019-05-05"
"vm_31672","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_31674","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_254647","ecs.g1.large","2019-05-05","\N"
"vm_126319","ecs.c1.large","2019-05-05","2019-05-05"
"vm_31721","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_130627","ecs.c1.large","2019-05-05","2019-05-05"
"vm_167652","ecs.c1.large","2019-05-05","2019-05-05"
"vm_231217","ecs.c1.large","2019-05-05","2019-05-05"
"vm_149753","ecs.g1.large","2019-05-05","2019-05-06"
"vm_63713","ecs.c1.large","2019-05-05","2019-05-05"
"vm_63719","ecs.g1.large","2019-05-05","2019-05-05"
"vm_15933","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_254516","ecs.c1.large","2019-05-05","\N"
"vm_254517","ecs.g1.large","2019-05-05","\N"
"vm_254512","ecs.c1.2xlarge","2019-05-05","\N"
"vm_254523","ecs.g1.large","2019-05-05","\N"
"vm_204460","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_120042","ecs.c1.large","2019-05-05","2019-05-05"
"vm_235892","ecs.c1.large","2019-05-05","2019-05-05"
"vm_135012","ecs.c1.large","2019-05-05","2019-05-05"
"vm_175594","ecs.c1.large","2019-05-05","2019-05-05"
"vm_64300","ecs.c1.large","2019-05-05","2019-05-05"
"vm_204296","ecs.c1.large","2019-05-05","2019-05-05"
"vm_254289","ecs.c1.large","2019-05-05","\N"
"vm_64519","ecs.c1.large","2019-05-05","2019-05-05"
"vm_64523","ecs.c1.large","2019-05-05","2019-05-05"
"vm_64679","ecs.c1.large","2019-05-05","2019-05-05"
"vm_194720","ecs.c1.2xlarge","2019-05-05","2019-05-05"
"vm_64781","ecs.c1.large","2019-05-05","2019-05-05"
"vm_220917","ecs.c1.large","2019-05-05","2019-05-05"
"vm_254119","ecs.g1.large","2019-05-05","\N"
"vm_163924","ecs.c1.large","2019-05-05","2019-05-05"
"vm_32473","ecs.g1.large","2019-05-05","2019-05-06"
"vm_254118","ecs.c1.xlarge","2019-05-05","\N"
"vm_254064","ecs.c1.large","2019-05-05","\N"
"vm_254063","ecs.r1.xlarge","2019-05-05","\N"
"vm_142169","ecs.c1.large","2019-05-05","2019-05-05"
"vm_151594","ecs.c1.large","2019-05-05","2019-05-05"
"vm_32576","ecs.c1.2xlarge","2019-05-05","2019-05-06"
"vm_65176","ecs.c1.large","2019-05-05","2019-05-05"
"vm_32590","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_253994","ecs.r1.large","2019-05-05","\N"
"vm_151593","ecs.c1.large","2019-05-05","2019-05-06"
"vm_65389","ecs.g1.large","2019-05-05","2019-05-05"
"vm_253901","ecs.g1.large","2019-05-05","\N"
"vm_173291","ecs.c1.2xlarge","2019-05-05","2019-05-05"
"vm_153468","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_280556","ecs.c1.large","2019-05-05","2019-05-06"
"vm_235805","ecs.c1.large","2019-05-05","2019-05-05"
"vm_219488","ecs.g1.2xlarge","2019-05-05","2019-05-10"
"vm_65816","ecs.c1.large","2019-05-05","2019-05-05"
"vm_16470","ecs.c1.2xlarge","2019-05-05","2019-05-06"
"vm_65924","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_33013","ecs.c1.large","2019-05-05","2019-05-05"
"vm_253818","ecs.c1.large","2019-05-05","\N"
"vm_173255","ecs.g1.2xlarge","2019-05-05","2019-05-06"
"vm_170838","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_516","ecs.c1.large","2019-05-05","2019-05-05"
"vm_8285","ecs.c1.large","2019-05-05","2019-05-05"
"vm_253819","ecs.g1.large","2019-05-05","\N"
"vm_203955","ecs.g1.large","2019-05-05","2019-05-05"
"vm_229380","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_240704","ecs.c1.large","2019-05-05","2019-05-05"
"vm_66628","ecs.g1.large","2019-05-05","2019-05-25"
"vm_289726","ecs.g1.2xlarge","2019-05-05","2019-05-06"
"vm_156656","ecs.c1.large","2019-05-05","2019-05-05"
"vm_219220","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_226778","ecs.g1.large","2019-05-05","2019-05-05"
"vm_186434","ecs.g1.large","2019-05-05","2019-05-05"
"vm_33462","ecs.g1.large","2019-05-05","2019-05-05"
"vm_181008","ecs.c1.large","2019-05-05","2019-05-05"
"vm_253664","ecs.g1.large","2019-05-05","\N"
"vm_253691","ecs.c1.xlarge","2019-05-05","\N"
"vm_163819","ecs.c1.xlarge","2019-05-05","2019-05-06"
"vm_33544","ecs.c1.xlarge","2019-05-05","2019-05-06"
"vm_67105","ecs.c1.large","2019-05-05","2019-05-05"
"vm_33552","ecs.c1.xlarge","2019-05-05","2019-05-06"
"vm_286130","ecs.c1.large","2019-05-05","2019-05-05"
"vm_67200","ecs.c1.large","2019-05-05","2019-05-05"
"vm_194520","ecs.c1.large","2019-05-05","2019-05-05"
"vm_219043","ecs.c1.large","2019-05-05","2019-05-05"
"vm_253631","ecs.g1.large","2019-05-05","\N"
"vm_279754","ecs.c1.large","2019-05-05","2019-05-05"
"vm_253630","ecs.g1.large","2019-05-05","\N"
"vm_203889","ecs.c1.large","2019-05-05","2019-05-05"
"vm_279650","ecs.g1.large","2019-05-05","2019-06-26"
"vm_33728","ecs.c1.large","2019-05-05","2019-05-05"
"vm_240685","ecs.g1.2xlarge","2019-05-05","2019-05-10"
"vm_253629","ecs.g1.large","2019-05-05","\N"
"vm_33803","ecs.c1.large","2019-05-05","2019-05-05"
"vm_33833","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_16927","ecs.c1.large","2019-05-05","2019-05-05"
"vm_197481","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_218914","ecs.c1.large","2019-05-05","2019-05-05"
"vm_279439","ecs.g1.2xlarge","2019-05-05","2019-05-06"
"vm_218835","ecs.c1.large","2019-05-05","2019-05-05"
"vm_34025","ecs.c1.large","2019-05-05","2019-05-05"
"vm_68070","ecs.g1.large","2019-05-05","2019-05-06"
"vm_279317","ecs.c1.large","2019-05-05","2019-05-06"
"vm_68114","ecs.g1.2xlarge","2019-05-05","2019-05-10"
"vm_279328","ecs.g1.2xlarge","2019-05-05","2019-05-10"
"vm_149573","ecs.c1.large","2019-05-05","2019-05-05"
"vm_223255","ecs.g1.large","2019-05-05","2019-05-05"
"vm_279257","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_279220","ecs.g1.large","2019-05-05","2019-05-05"
"vm_186325","ecs.g1.large","2019-05-05","2019-05-13"
"vm_218761","ecs.g1.2xlarge","2019-05-05","2019-05-10"
"vm_34220","ecs.c1.large","2019-05-05","2019-05-05"
"vm_218756","ecs.r1.large","2019-05-05","2019-05-06"
"vm_238236","ecs.c1.large","2019-05-05","2019-05-06"
"vm_186359","ecs.c1.large","2019-05-05","2019-05-05"
"vm_189730","ecs.g1.large","2019-05-05","2019-05-05"
"vm_180983","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_17153","ecs.c1.large","2019-05-05","2019-05-05"
"vm_156550","ecs.c1.large","2019-05-05","2019-05-05"
"vm_253346","ecs.g1.large","2019-05-05","\N"
"vm_279088","ecs.g1.large","2019-05-05","2019-05-05"
"vm_137855","ecs.c1.large","2019-05-05","2019-05-05"
"vm_17201","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_180917","ecs.g1.2xlarge","2019-05-05","2019-05-10"
"vm_68939","ecs.c1.large","2019-05-05","2019-05-05"
"vm_233511","ecs.g1.2xlarge","2019-05-05","2019-05-05"
"vm_278936","ecs.c1.large","2019-05-05","2019-05-05"
"vm_186252","ecs.c1.large","2019-05-05","2019-05-05"
"vm_69082","ecs.c1.large","2019-05-05","2019-05-06"
"vm_285967","ecs.g1.2xlarge","2019-05-05","2019-05-05"
"vm_278889","ecs.c1.large","2019-05-05","2019-05-05"
"vm_69157","ecs.g1.2xlarge","2019-05-05","2019-05-06"
"vm_34580","ecs.c1.large","2019-05-05","2019-05-05"
"vm_226659","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_278823","ecs.c1.large","2019-05-05","2019-05-05"
"vm_163637","ecs.c1.large","2019-05-05","2019-05-05"
"vm_34649","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_278783","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_197496","ecs.c1.large","2019-05-05","2019-05-05"
"vm_189676","ecs.g1.large","2019-05-05","2019-05-05"
"vm_278709","ecs.c1.large","2019-05-05","2019-05-05"
"vm_34768","ecs.c1.large","2019-05-05","2019-05-05"
"vm_289566","ecs.c1.large","2019-05-05","2019-05-05"
"vm_194296","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_223157","ecs.c1.large","2019-05-05","2019-05-05"
"vm_218388","ecs.c1.xlarge","2019-05-05","2019-05-06"
"vm_34965","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_4372","ecs.c1.2xlarge","2019-05-05","2019-05-05"
"vm_278543","ecs.c1.large","2019-05-05","2019-05-05"
"vm_278429","ecs.c1.large","2019-05-05","2019-05-05"
"vm_151463","ecs.c1.large","2019-05-05","2019-05-05"
"vm_289547","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_128147","ecs.c1.large","2019-05-05","2019-05-05"
"vm_70157","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_70173","ecs.c1.large","2019-05-05","2019-05-05"
"vm_35101","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_70251","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_70285","ecs.c1.large","2019-05-05","2019-05-05"
"vm_253022","ecs.c1.xlarge","2019-05-05","\N"
"vm_253023","ecs.g1.large","2019-05-05","\N"
"vm_253019","ecs.r1.xlarge","2019-05-05","\N"
"vm_35180","ecs.c1.2xlarge","2019-05-05","2019-05-05"
"vm_253020","ecs.r1.xlarge","2019-05-05","\N"
"vm_253021","ecs.g1.large","2019-05-05","\N"
"vm_160285","ecs.c1.large","2019-05-05","2019-05-05"
"vm_278232","ecs.c1.large","2019-05-05","2019-05-05"
"vm_194222","ecs.g1.2xlarge","2019-05-05","2019-05-05"
"vm_180885","ecs.g1.2xlarge","2019-05-05","\N"
"vm_123307","ecs.c1.large","2019-05-05","2019-05-06"
"vm_70678","ecs.c1.large","2019-05-05","2019-05-05"
"vm_252958","ecs.g1.large","2019-05-05","\N"
"vm_70838","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_4431","ecs.c1.large","2019-05-05","2019-05-05"
"vm_132715","ecs.c1.large","2019-05-05","2019-05-05"
"vm_278010","ecs.c1.large","2019-05-05","2019-05-07"
"vm_189574","ecs.c1.large","2019-05-05","2019-05-05"
"vm_71202","ecs.g1.large","2019-05-05","2019-05-25"
"vm_35636","ecs.c1.large","2019-05-05","2019-05-05"
"vm_35704","ecs.g1.2xlarge","2019-05-05","2019-05-10"
"vm_277832","ecs.c1.xlarge","2019-05-05","2019-05-05"
"vm_223129","ecs.c1.large","2019-05-05","2019-05-05"
"vm_252815","ecs.c1.xlarge","2019-05-05","\N"
"vm_285826","ecs.g1.xlarge","2019-05-05","2019-05-06"
"vm_4477","ecs.c1.2xlarge","2019-05-05","2019-05-15"
"vm_252817","ecs.c1.large","2019-05-05","\N"
"vm_285720","ecs.c1.large","2019-05-05","2019-05-05"
"vm_217905","ecs.c1.xlarge","2019-05-05","2019-05-06"
"vm_252756","ecs.c1.large","2019-05-05","\N"
"vm_17965","ecs.c1.large","2019-05-05","2019-05-06"
"vm_197305","ecs.c1.large","2019-05-05","2019-05-05"
"vm_277616","ecs.c1.xlarge","2019-05-05","2019-05-06"
"vm_238100","ecs.c1.large","2019-05-05","2019-05-05"
