"vmid","vmtype","createtime","releasetime"
"vm_129781","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15935","ecs.c1.large","2019-03-20","2019-03-20"
"vm_63746","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142740","ecs.c1.large","2019-03-20","2019-03-20"
"vm_63751","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205980","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205986","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205978","ecs.c1.large","2019-03-20","2019-03-20"
"vm_31880","ecs.c1.large","2019-03-20","2019-03-20"
"vm_63765","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15942","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142733","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142722","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15943","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142707","ecs.c1.large","2019-03-20","2019-03-20"
"vm_119057","ecs.c1.large","2019-03-20","2019-03-20"
"vm_63780","ecs.c1.large","2019-03-20","2019-03-20"
"vm_31890","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142701","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142699","ecs.c1.large","2019-03-20","2019-03-20"
"vm_129726","ecs.c1.large","2019-03-20","2019-03-20"
"vm_7973","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142674","ecs.c1.large","2019-03-20","2019-03-20"
"vm_206004","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205953","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100457","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_63796","ecs.c1.large","2019-03-20","2019-03-20"
"vm_63798","ecs.r1.xlarge","2019-03-20","2019-03-20"
"vm_63802","ecs.c1.large","2019-03-20","2019-03-20"
"vm_31905","ecs.c1.large","2019-03-20","2019-03-20"
"vm_63812","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_142664","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205901","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_205896","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_205890","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100455","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_63839","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142597","ecs.c1.large","2019-03-20","2019-03-20"
"vm_7980","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205876","ecs.c1.large","2019-03-20","2019-03-20"
"vm_31923","ecs.c1.large","2019-03-20","2019-03-20"
"vm_206005","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205884","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205874","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142581","ecs.c1.large","2019-03-20","2019-03-20"
"vm_63865","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205853","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142557","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142545","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15971","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205848","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15973","ecs.c1.large","2019-03-20","2019-03-20"
"vm_63894","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205819","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142520","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142513","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142494","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142492","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205811","ecs.c1.large","2019-03-20","2019-03-20"
"vm_119048","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142560","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_63929","ecs.c1.large","2019-03-20","2019-03-20"
"vm_129704","ecs.c1.large","2019-03-20","2019-03-20"
"vm_7993","ecs.c1.large","2019-03-20","2019-03-20"
"vm_63957","ecs.c1.large","2019-03-20","2019-03-20"
"vm_15988","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205807","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142438","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_15990","ecs.c1.large","2019-03-20","2019-03-20"
"vm_119083","ecs.c1.large","2019-03-20","2019-03-20"
"vm_31985","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_205784","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142422","ecs.c1.large","2019-03-20","2019-03-20"
"vm_31986","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142426","ecs.c1.large","2019-03-20","2019-03-20"
"vm_63981","ecs.c1.large","2019-03-20","2019-03-20"
"vm_31990","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142411","ecs.c1.large","2019-03-20","2019-03-20"
"vm_63989","ecs.c1.large","2019-03-20","2019-03-20"
"vm_63988","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205808","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142427","ecs.c1.large","2019-03-20","2019-03-20"
"vm_63993","ecs.c1.large","2019-03-20","2019-03-20"
"vm_129693","ecs.c1.large","2019-03-20","2019-03-20"
"vm_16000","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123458","ecs.c1.large","2019-03-20","2019-03-20"
"vm_110755","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123453","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_142376","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205767","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64023","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32014","ecs.c1.xlarge","2019-03-20","2019-03-20"
"vm_205721","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142327","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205742","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32030","ecs.c1.large","2019-03-20","2019-03-20"
"vm_8006","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64062","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_32033","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32035","ecs.c1.large","2019-03-20","2019-03-20"
"vm_129680","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205695","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205681","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205677","ecs.c1.large","2019-03-20","2019-03-20"
"vm_16021","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64097","ecs.c1.large","2019-03-20","2019-03-20"
"vm_119032","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_64105","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64112","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142257","ecs.c1.large","2019-03-20","2019-03-20"
"vm_119030","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205625","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_2001","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32059","ecs.c1.large","2019-03-20","2019-03-20"
"vm_8015","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142236","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64139","ecs.c1.large","2019-03-20","2019-03-20"
"vm_129670","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142213","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32074","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_142192","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64153","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100396","ecs.c1.large","2019-03-20","2019-03-20"
"vm_129673","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142185","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142164","ecs.c1.xlarge","2019-03-20","2019-03-21"
"vm_142154","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205580","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142149","ecs.c1.large","2019-03-20","2019-03-20"
"vm_110735","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142135","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64180","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205570","ecs.c1.large","2019-03-20","2019-03-20"
"vm_110737","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205596","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205567","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64186","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64194","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142106","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32100","ecs.c1.large","2019-03-20","2019-03-20"
"vm_110733","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142094","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_205562","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205541","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64221","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100386","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205530","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142047","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205531","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142067","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32118","ecs.c1.large","2019-03-20","2019-03-20"
"vm_16060","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205523","ecs.c1.large","2019-03-20","2019-03-20"
"vm_8031","ecs.c1.large","2019-03-20","2019-03-20"
"vm_142008","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141993","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205486","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205487","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64277","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64281","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32141","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64283","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_205480","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141951","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205463","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32144","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64291","ecs.c1.large","2019-03-20","2019-03-20"
"vm_4019","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141960","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64298","ecs.c1.large","2019-03-20","2019-03-20"
"vm_16074","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205478","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141946","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64300","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32153","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205453","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32154","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141912","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141906","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64332","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32168","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32169","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64345","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64354","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141871","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64361","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141868","ecs.c1.large","2019-03-20","2019-03-20"
"vm_129641","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_205412","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205415","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141855","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64375","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141849","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205404","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64380","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205388","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100352","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205383","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141814","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205397","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141825","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64409","ecs.c1.large","2019-03-20","2019-03-20"
"vm_110703","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64413","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64421","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141776","ecs.c1.large","2019-03-20","2019-03-20"
"vm_119012","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100341","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64431","ecs.c1.large","2019-03-20","2019-03-20"
"vm_110697","ecs.c1.large","2019-03-20","2019-03-20"
"vm_8055","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141755","ecs.c1.large","2019-03-20","2019-03-20"
"vm_16112","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205330","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141735","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141730","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205326","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141721","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205315","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64468","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100356","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32236","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205339","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141747","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205301","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123389","ecs.c1.large","2019-03-20","2019-03-20"
"vm_119008","ecs.c1.large","2019-03-20","2019-03-20"
"vm_8060","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141685","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64484","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64492","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205274","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205271","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141845","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123465","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141640","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32257","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205250","ecs.c1.large","2019-03-20","2019-03-20"
"vm_16129","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64521","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32262","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141619","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141617","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205255","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205220","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141616","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_64535","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141642","ecs.c1.large","2019-03-20","2019-03-20"
"vm_16137","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64555","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_100314","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141587","ecs.c1.large","2019-03-20","2019-03-20"
"vm_110684","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205199","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64568","ecs.c1.xlarge","2019-03-20","2019-03-21"
"vm_141586","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141578","ecs.c1.large","2019-03-20","2019-03-20"
"vm_1008","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141554","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205187","ecs.c1.large","2019-03-20","2019-03-20"
"vm_8072","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141552","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64586","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205185","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123372","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141545","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141539","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100305","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141532","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123369","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141536","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123384","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141521","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141525","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32313","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141496","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64630","ecs.c1.large","2019-03-20","2019-03-20"
"vm_8079","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64639","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141483","ecs.c1.large","2019-03-20","2019-03-20"
"vm_110659","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141476","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205134","ecs.c1.large","2019-03-20","2019-03-20"
"vm_118991","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64656","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_205126","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141457","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205130","ecs.c1.large","2019-03-20","2019-03-20"
"vm_16165","ecs.c1.large","2019-03-20","2019-03-20"
"vm_110652","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100299","ecs.c1.large","2019-03-20","2019-03-20"
"vm_505","ecs.c1.large","2019-03-20","2019-03-30"
"vm_141443","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64677","ecs.c1.large","2019-03-20","2019-03-20"
"vm_110649","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32343","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100291","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141423","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64690","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205117","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205108","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64697","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205081","ecs.g1.large","2019-03-20","2019-03-22"
"vm_205065","ecs.c1.large","2019-03-20","2019-03-20"
"vm_8089","ecs.c1.large","2019-03-20","2019-03-20"
"vm_123358","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141385","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141383","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64730","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64731","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205030","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141374","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64741","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205264","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141354","ecs.c1.large","2019-03-20","2019-03-20"
"vm_110648","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205021","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32382","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204987","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204981","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141299","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64794","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141303","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64804","ecs.c1.large","2019-03-20","2019-03-20"
"vm_16200","ecs.c1.large","2019-03-20","2019-03-20"
"vm_129558","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204996","ecs.c1.large","2019-03-20","2019-03-20"
"vm_2025","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204945","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64828","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204931","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32417","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141230","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141228","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64840","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32422","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64847","ecs.c1.large","2019-03-20","2019-03-20"
"vm_4053","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141210","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204904","ecs.c1.large","2019-03-20","2019-03-20"
"vm_129551","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64865","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141197","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64883","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141168","ecs.c1.large","2019-03-20","2019-03-20"
"vm_16222","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204853","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141147","ecs.c1.large","2019-03-20","2019-03-20"
"vm_8112","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204859","ecs.g1.large","2019-03-20","2019-03-26"
"vm_141142","ecs.c1.large","2019-03-20","2019-03-20"
"vm_129542","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141130","ecs.c1.large","2019-03-20","2019-03-20"
"vm_4057","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64926","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32464","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141093","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204871","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204812","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204807","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64953","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32478","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204779","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204778","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204773","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100323","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_32486","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204768","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_32490","ecs.c1.large","2019-03-20","2019-03-20"
"vm_8123","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32494","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100222","ecs.c1.large","2019-03-20","2019-03-20"
"vm_64995","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_32499","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32500","ecs.c1.large","2019-03-20","2019-03-20"
"vm_205002","ecs.c1.large","2019-03-20","2019-03-20"
"vm_65015","ecs.r1.2xlarge","2019-03-20","2019-03-20"
"vm_204761","ecs.c1.large","2019-03-20","2019-03-20"
"vm_141655","ecs.c1.large","2019-03-20","2019-03-20"
"vm_140987","ecs.c1.large","2019-03-20","2019-03-20"
"vm_65027","ecs.c1.large","2019-03-20","2019-03-20"
"vm_140959","ecs.c1.large","2019-03-20","2019-03-20"
"vm_65031","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204715","ecs.c1.2xlarge","2019-03-20","2019-03-20"
"vm_140940","ecs.c1.large","2019-03-20","2019-03-20"
"vm_140941","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32518","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204701","ecs.c1.large","2019-03-20","2019-03-20"
"vm_65040","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204687","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204680","ecs.c1.xlarge","2019-03-20","2019-03-21"
"vm_140919","ecs.c1.large","2019-03-20","2019-03-20"
"vm_32532","ecs.c1.large","2019-03-20","2019-03-20"
"vm_8132","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204730","ecs.c1.large","2019-03-20","2019-03-20"
"vm_16268","ecs.c1.large","2019-03-20","2019-03-20"
"vm_8134","ecs.c1.large","2019-03-20","2019-03-20"
"vm_138249","ecs.g1.xlarge","2019-03-20","2019-03-20"
"vm_32545","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100191","ecs.c1.large","2019-03-20","2019-03-20"
"vm_140872","ecs.c1.large","2019-03-20","2019-03-20"
"vm_16274","ecs.c1.large","2019-03-20","2019-03-20"
"vm_65101","ecs.c1.large","2019-03-20","2019-03-20"
"vm_140851","ecs.c1.large","2019-03-20","2019-03-20"
"vm_118955","ecs.c1.large","2019-03-20","2019-03-20"
"vm_100188","ecs.c1.large","2019-03-20","2019-03-20"
"vm_204610","ecs.c1.large","2019-03-20","2019-03-20"
