"vmid","vmtype","createtime","releasetime"
"vm_121048","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121059","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121063","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121074","ecs.c1.large","2019-05-30","2019-05-30"
"vm_60537","ecs.c1.large","2019-05-30","2019-05-30"
"vm_60544","ecs.c1.large","2019-05-30","2019-05-31"
"vm_121101","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30278","ecs.c1.large","2019-05-30","2019-05-30"
"vm_279842","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121134","ecs.c1.large","2019-05-30","2019-05-30"
"vm_60568","ecs.c1.large","2019-05-30","2019-05-30"
"vm_272009","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121164","ecs.c1.large","2019-05-30","2019-05-30"
"vm_60587","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121185","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30296","ecs.c1.large","2019-05-30","2019-05-31"
"vm_60600","ecs.c1.large","2019-05-30","2019-05-30"
"vm_272010","ecs.c1.large","2019-05-30","2019-05-30"
"vm_7576","ecs.c1.large","2019-05-30","2019-05-31"
"vm_121239","ecs.c1.large","2019-05-30","2019-05-30"
"vm_205301","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_196306","ecs.c1.large","2019-05-30","2019-05-30"
"vm_217381","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_121255","ecs.c1.large","2019-05-30","2019-05-31"
"vm_121261","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121265","ecs.c1.large","2019-05-30","2019-05-30"
"vm_241530","ecs.c1.large","2019-05-30","2019-05-31"
"vm_272011","ecs.c1.large","2019-05-30","2019-05-30"
"vm_263203","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121278","ecs.c1.large","2019-05-30","2019-05-30"
"vm_266977","ecs.c1.large","2019-05-30","2019-05-30"
"vm_60643","ecs.c1.large","2019-05-30","2019-05-30"
"vm_235810","ecs.c1.large","2019-05-30","2019-05-30"
"vm_60647","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121296","ecs.g1.large","2019-05-30","2019-05-30"
"vm_121298","ecs.c1.large","2019-05-30","2019-05-30"
"vm_185568","ecs.c1.large","2019-05-30","2019-06-05"
"vm_121306","ecs.c1.large","2019-05-30","2019-05-30"
"vm_60654","ecs.c1.large","2019-05-30","2019-05-30"
"vm_221488","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_30330","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207418","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30331","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271999","ecs.c1.large","2019-05-30","2019-05-30"
"vm_246366","ecs.c1.large","2019-05-30","2019-05-31"
"vm_266971","ecs.c1.large","2019-05-30","2019-05-30"
"vm_60679","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_30337","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30342","ecs.c1.large","2019-05-30","2019-06-01"
"vm_180302","ecs.c1.large","2019-05-30","2019-05-30"
"vm_259815","ecs.c1.large","2019-05-30","2019-05-30"
"vm_266961","ecs.c1.large","2019-05-30","2019-05-30"
"vm_292005","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121386","ecs.c1.large","2019-05-30","2019-05-30"
"vm_189749","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121403","ecs.c1.large","2019-05-30","2019-05-30"
"vm_60702","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271970","ecs.c1.large","2019-05-30","2019-05-31"
"vm_292000","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30361","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_121453","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121464","ecs.g1.large","2019-05-30","2019-05-31"
"vm_121482","ecs.c1.large","2019-05-30","2019-05-30"
"vm_259808","ecs.c1.large","2019-05-30","2019-05-30"
"vm_230908","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_121500","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30386","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121547","ecs.c1.large","2019-05-30","2019-05-31"
"vm_121549","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121563","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30393","ecs.c1.2xlarge","2019-05-30","2019-05-31"
"vm_60789","ecs.c1.large","2019-05-30","2019-05-30"
"vm_292010","ecs.c1.large","2019-05-30","2019-05-30"
"vm_263199","ecs.c1.large","2019-05-30","2019-05-30"
"vm_235804","ecs.c1.large","2019-05-30","2019-05-30"
"vm_263192","ecs.c1.large","2019-05-30","2019-05-30"
"vm_227803","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271956","ecs.c1.large","2019-05-30","2019-05-30"
"vm_279799","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121648","ecs.c1.large","2019-05-30","2019-05-30"
"vm_213694","ecs.c1.large","2019-05-30","2019-05-30"
"vm_291989","ecs.c1.large","2019-05-30","2019-05-30"
"vm_241502","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121663","ecs.c1.large","2019-05-30","2019-05-30"
"vm_285059","ecs.c1.large","2019-05-30","2019-05-30"
"vm_15210","ecs.c1.large","2019-05-30","2019-05-30"
"vm_60851","ecs.c1.large","2019-05-30","2019-06-05"
"vm_279798","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30430","ecs.g1.2xlarge","2019-05-30","2019-05-30"
"vm_121730","ecs.c1.large","2019-05-30","2019-05-30"
"vm_266944","ecs.c1.large","2019-05-30","2019-05-31"
"vm_251650","ecs.c1.large","2019-05-30","2019-05-31"
"vm_121756","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207390","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121780","ecs.c1.large","2019-05-30","2019-05-31"
"vm_180291","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30449","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271945","ecs.c1.large","2019-05-30","2019-05-30"
"vm_60907","ecs.c1.large","2019-05-30","2019-05-30"
"vm_221485","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121829","ecs.c1.large","2019-05-30","2019-05-30"
"vm_60916","ecs.c1.large","2019-05-30","2019-05-30"
"vm_192911","ecs.c1.large","2019-05-30","2019-05-30"
"vm_263194","ecs.c1.large","2019-05-30","2019-05-30"
"vm_60928","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121862","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121868","ecs.c1.large","2019-05-30","2019-05-30"
"vm_259785","ecs.c1.large","2019-05-30","2019-05-31"
"vm_121902","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_246328","ecs.c1.large","2019-05-30","2019-05-31"
"vm_210433","ecs.c1.large","2019-05-30","2019-05-30"
"vm_185541","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121933","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30489","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_60979","ecs.c1.large","2019-05-30","2019-06-05"
"vm_207378","ecs.c1.large","2019-05-30","2019-05-30"
"vm_196282","ecs.c1.large","2019-05-30","2019-05-31"
"vm_121979","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_241488","ecs.c1.large","2019-05-30","2019-06-14"
"vm_121982","ecs.c1.large","2019-05-30","2019-05-30"
"vm_230867","ecs.c1.large","2019-05-30","2019-05-30"
"vm_185546","ecs.c1.large","2019-05-30","2019-05-31"
"vm_192894","ecs.c1.large","2019-05-30","2019-05-30"
"vm_121998","ecs.c1.large","2019-05-30","2019-05-30"
"vm_7625","ecs.c1.large","2019-05-30","2019-05-30"
"vm_259789","ecs.c1.large","2019-05-30","2019-05-30"
"vm_7627","ecs.c1.large","2019-05-30","2019-05-30"
"vm_241482","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271917","ecs.c1.large","2019-05-30","2019-05-30"
"vm_180284","ecs.c1.large","2019-05-30","2019-05-30"
"vm_205283","ecs.c1.large","2019-05-30","2019-05-31"
"vm_213680","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122055","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122054","ecs.c1.large","2019-05-30","2019-05-31"
"vm_202951","ecs.c1.large","2019-05-30","2019-05-30"
"vm_192879","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122076","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61042","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122104","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_271905","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122125","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30530","ecs.c1.large","2019-05-30","2019-05-30"
"vm_185530","ecs.c1.2xlarge","2019-05-30","2019-05-31"
"vm_271906","ecs.c1.large","2019-05-30","2019-05-30"
"vm_192875","ecs.c1.large","2019-05-30","2019-05-30"
"vm_256186","ecs.c1.large","2019-05-30","2019-05-30"
"vm_210422","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122153","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122155","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122156","ecs.c1.large","2019-05-30","2019-05-30"
"vm_235753","ecs.c1.large","2019-05-30","2019-05-30"
"vm_15270","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122180","ecs.c1.large","2019-05-30","2019-05-31"
"vm_271893","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122220","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30557","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122227","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61114","ecs.c1.large","2019-05-30","2019-05-30"
"vm_182886","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30561","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61123","ecs.g1.2xlarge","2019-05-30","2019-05-30"
"vm_61124","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122256","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122263","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61132","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30567","ecs.c1.large","2019-05-30","2019-05-30"
"vm_180287","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30571","ecs.c1.large","2019-05-30","2019-05-30"
"vm_285014","ecs.c1.2xlarge","2019-05-30","2019-05-31"
"vm_122293","ecs.c1.large","2019-05-30","2019-05-30"
"vm_266938","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61163","ecs.c1.large","2019-05-30","2019-05-30"
"vm_1910","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122350","ecs.g1.xlarge","2019-05-30","2019-05-30"
"vm_61178","ecs.c1.large","2019-05-30","2019-05-30"
"vm_230885","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61192","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122392","ecs.c1.large","2019-05-30","2019-06-01"
"vm_235739","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61207","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_61211","ecs.c1.large","2019-05-30","2019-05-30"
"vm_199886","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_213658","ecs.c1.large","2019-05-30","2019-05-30"
"vm_291956","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122460","ecs.c1.large","2019-05-30","2019-05-30"
"vm_3826","ecs.c1.large","2019-05-30","2019-05-30"
"vm_15309","ecs.c1.large","2019-05-30","2019-05-30"
"vm_291962","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30623","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122497","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61255","ecs.c1.large","2019-05-30","2019-05-30"
"vm_241459","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_221439","ecs.c1.large","2019-05-30","2019-05-31"
"vm_122539","ecs.c1.large","2019-05-30","2019-05-30"
"vm_7659","ecs.c1.large","2019-05-30","2019-05-31"
"vm_266901","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122552","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122561","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61281","ecs.c1.large","2019-05-30","2019-05-30"
"vm_291963","ecs.g1.2xlarge","2019-05-30","2019-05-30"
"vm_202943","ecs.c1.large","2019-05-30","2019-06-05"
"vm_192860","ecs.c1.large","2019-05-30","2019-05-30"
"vm_213665","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30646","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122590","ecs.c1.large","2019-05-30","2019-05-30"
"vm_284993","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271881","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30653","ecs.c1.large","2019-05-30","2019-05-30"
"vm_279747","ecs.g1.xlarge","2019-05-30","2019-05-31"
"vm_241454","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122646","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30661","ecs.c1.large","2019-05-30","2019-05-30"
"vm_217325","ecs.c1.large","2019-05-30","2019-05-30"
"vm_15330","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122658","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122667","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122666","ecs.c1.large","2019-05-30","2019-06-01"
"vm_122673","ecs.c1.large","2019-05-30","2019-06-21"
"vm_122679","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122685","ecs.c1.large","2019-05-30","2019-05-30"
"vm_7665","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122690","ecs.c1.large","2019-05-30","2019-05-31"
"vm_7668","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61348","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61353","ecs.c1.large","2019-05-30","2019-05-30"
"vm_235703","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122709","ecs.c1.large","2019-05-30","2019-05-30"
"vm_241875","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30678","ecs.c1.large","2019-05-30","2019-05-30"
"vm_221498","ecs.c1.large","2019-05-30","2019-05-30"
"vm_3835","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122729","ecs.c1.large","2019-05-30","2019-05-30"
"vm_221429","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30686","ecs.c1.large","2019-05-30","2019-05-31"
"vm_15343","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271846","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61388","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122781","ecs.c1.large","2019-05-30","2019-05-30"
"vm_246513","ecs.c1.large","2019-05-30","2019-05-30"
"vm_284960","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_479","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30703","ecs.g1.large","2019-05-30","2019-05-30"
"vm_263184","ecs.c1.large","2019-05-30","2019-05-30"
"vm_205278","ecs.c1.large","2019-05-30","2019-05-31"
"vm_122816","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61414","ecs.c1.large","2019-05-30","2019-05-30"
"vm_263230","ecs.c1.large","2019-05-30","2019-05-30"
"vm_7677","ecs.c1.large","2019-05-30","2019-05-31"
"vm_61420","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122845","ecs.c1.large","2019-05-30","2019-06-01"
"vm_122846","ecs.c1.large","2019-05-30","2019-05-30"
"vm_259765","ecs.c1.large","2019-05-30","2019-05-30"
"vm_227799","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271882","ecs.c1.large","2019-05-30","2019-05-30"
"vm_210400","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122866","ecs.c1.large","2019-05-30","2019-05-30"
"vm_199870","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122883","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122887","ecs.c1.large","2019-05-30","2019-05-30"
"vm_15363","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61451","ecs.c1.large","2019-05-30","2019-05-30"
"vm_263142","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61458","ecs.c1.large","2019-05-30","2019-05-30"
"vm_230806","ecs.c1.large","2019-05-30","2019-05-30"
"vm_122940","ecs.c1.large","2019-05-30","2019-06-03"
"vm_271829","ecs.c1.large","2019-05-30","2019-05-31"
"vm_122961","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61485","ecs.c1.large","2019-05-30","2019-06-18"
"vm_221414","ecs.c1.large","2019-05-30","2019-05-30"
"vm_182862","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61496","ecs.c1.large","2019-05-30","2019-05-30"
"vm_185506","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30753","ecs.c1.large","2019-05-30","2019-06-05"
"vm_246268","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123043","ecs.c1.large","2019-05-30","2019-05-31"
"vm_61526","ecs.c1.large","2019-05-30","2019-05-30"
"vm_266876","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61531","ecs.c1.large","2019-05-30","2019-05-30"
"vm_279728","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30768","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123079","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_123086","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123088","ecs.c1.large","2019-05-30","2019-06-05"
"vm_284939","ecs.c1.large","2019-05-30","2019-06-14"
"vm_123092","ecs.c1.large","2019-05-30","2019-05-30"
"vm_291928","ecs.c1.large","2019-05-30","2019-05-31"
"vm_241434","ecs.c1.large","2019-05-30","2019-05-30"
"vm_221413","ecs.c1.large","2019-05-30","2019-05-30"
"vm_180245","ecs.c1.large","2019-05-30","2019-05-30"
"vm_259756","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61567","ecs.c1.large","2019-05-30","2019-05-30"
"vm_217297","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123150","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30786","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123153","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123156","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30789","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123166","ecs.c1.2xlarge","2019-05-30","2019-05-31"
"vm_61582","ecs.c1.large","2019-05-30","2019-05-30"
"vm_199858","ecs.c1.large","2019-05-30","2019-05-30"
"vm_284933","ecs.c1.large","2019-05-30","2019-05-30"
"vm_213628","ecs.c1.large","2019-05-30","2019-05-30"
"vm_202921","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61610","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123246","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123255","ecs.c1.large","2019-05-30","2019-05-30"
"vm_235673","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61634","ecs.c1.large","2019-05-30","2019-05-30"
"vm_291915","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123281","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123299","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123305","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30827","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123330","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61665","ecs.c1.large","2019-05-30","2019-06-23"
"vm_246251","ecs.c1.large","2019-05-30","2019-05-30"
"vm_7709","ecs.c1.large","2019-05-30","2019-05-31"
"vm_246252","ecs.c1.large","2019-05-30","2019-05-30"
"vm_182858","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_61677","ecs.c1.2xlarge","2019-05-30","2019-05-31"
"vm_123356","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61683","ecs.c1.large","2019-05-30","2019-05-30"
"vm_205258","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_185492","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_15421","ecs.c1.large","2019-05-30","2019-05-30"
"vm_227776","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61686","ecs.c1.large","2019-05-30","2019-05-31"
"vm_123380","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123389","ecs.c1.large","2019-05-30","2019-05-30"
"vm_224929","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61698","ecs.c1.large","2019-05-30","2019-05-30"
"vm_182844","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61714","ecs.c1.large","2019-05-30","2019-05-31"
"vm_213619","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61731","ecs.c1.large","2019-05-30","2019-05-30"
"vm_284902","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123468","ecs.c1.large","2019-05-30","2019-05-30"
"vm_284901","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61739","ecs.c1.large","2019-05-30","2019-05-31"
"vm_284903","ecs.c1.large","2019-05-30","2019-06-29"
"vm_189694","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61755","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123513","ecs.c1.large","2019-05-30","2019-05-31"
"vm_61757","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_123541","ecs.c1.large","2019-05-30","2019-05-31"
"vm_123552","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61777","ecs.c1.large","2019-05-30","2019-05-30"
"vm_241408","ecs.g1.2xlarge","2019-05-30","2019-05-30"
"vm_230773","ecs.c1.large","2019-05-30","2019-06-04"
"vm_213611","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61799","ecs.c1.large","2019-05-30","2019-05-30"
"vm_210374","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61803","ecs.c1.large","2019-05-30","2019-05-31"
"vm_30902","ecs.c1.large","2019-05-30","2019-06-14"
"vm_123614","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_251560","ecs.c1.large","2019-05-30","2019-05-31"
"vm_256129","ecs.c1.large","2019-05-30","2019-05-30"
"vm_15456","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123658","ecs.c1.large","2019-05-30","2019-05-31"
"vm_291887","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207330","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_30918","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123681","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61844","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_61848","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123721","ecs.c1.large","2019-05-30","2019-05-30"
"vm_271765","ecs.c1.large","2019-05-30","2019-06-05"
"vm_207329","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_199834","ecs.c1.large","2019-05-30","2019-05-30"
"vm_192812","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123768","ecs.c1.large","2019-05-30","2019-05-30"
"vm_213597","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30944","ecs.c1.large","2019-05-30","2019-05-31"
"vm_123790","ecs.c1.large","2019-05-30","2019-05-31"
"vm_123794","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_61899","ecs.r1.xlarge","2019-05-30","2019-06-01"
"vm_213623","ecs.c1.large","2019-05-30","2019-05-30"
"vm_207366","ecs.c1.large","2019-05-30","2019-06-06"
"vm_61907","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123810","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123813","ecs.g1.2xlarge","2019-05-30","2019-05-30"
"vm_123817","ecs.c1.large","2019-05-30","2019-05-31"
"vm_123839","ecs.c1.large","2019-05-30","2019-05-31"
"vm_123836","ecs.c1.large","2019-05-30","2019-05-31"
"vm_123844","ecs.c1.large","2019-05-30","2019-06-01"
"vm_61928","ecs.c1.large","2019-05-30","2019-06-02"
"vm_271751","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61937","ecs.g1.2xlarge","2019-05-30","2019-05-30"
"vm_123877","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123876","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30972","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30973","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123893","ecs.c1.large","2019-05-30","2019-05-30"
"vm_123899","ecs.c1.large","2019-05-30","2019-05-30"
"vm_61949","ecs.c1.large","2019-05-30","2019-05-30"
"vm_251539","ecs.c1.xlarge","2019-05-30","2019-06-25"
"vm_61962","ecs.c1.large","2019-05-30","2019-05-30"
"vm_263111","ecs.c1.large","2019-05-30","2019-05-31"
"vm_30982","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30983","ecs.c1.large","2019-05-30","2019-05-30"
"vm_279663","ecs.c1.large","2019-05-30","2019-05-30"
"vm_227739","ecs.c1.large","2019-05-30","2019-05-30"
"vm_213590","ecs.c1.large","2019-05-30","2019-05-30"
"vm_213592","ecs.c1.large","2019-05-30","2019-05-30"
"vm_30992","ecs.c1.large","2019-05-30","2019-05-30"
"vm_235630","ecs.c1.large","2019-05-30","2019-05-30"
