"vmid","vmtype","createtime","releasetime"
"vm_226257","ecs.c1.large","2019-01-17","2019-01-17"
"vm_114987","ecs.g1.large","2019-01-17","2019-01-17"
"vm_13629","ecs.g1.large","2019-01-17","2019-01-17"
"vm_164311","ecs.g1.xlarge","2019-01-17","2019-01-17"
"vm_95001","ecs.c1.large","2019-01-17","\N"
"vm_142844","ecs.g1.large","2019-01-17","2019-01-17"
"vm_136011","ecs.g1.large","2019-01-17","2019-01-17"
"vm_85940","ecs.c1.large","2019-01-17","2019-01-21"
"vm_104101","ecs.c1.xlarge","2019-01-17","2019-01-23"
"vm_139767","ecs.g1.large","2019-01-17","2019-01-17"
"vm_7620","ecs.g1.large","2019-01-17","2019-01-17"
"vm_171667","ecs.c1.large","2019-01-17","2019-01-17"
"vm_40616","ecs.g1.large","2019-01-17","2019-01-17"
"vm_113398","ecs.g1.2xlarge","2019-01-17","\N"
"vm_207463","ecs.g1.large","2019-01-17","2019-01-17"
"vm_70551","ecs.g1.large","2019-01-17","2019-01-17"
"vm_104137","ecs.c1.large","2019-01-17","\N"
"vm_53092","ecs.g1.large","2019-01-17","2019-01-17"
"vm_143288","ecs.g1.large","2019-01-17","2019-01-17"
"vm_79217","ecs.g1.large","2019-01-17","2019-01-17"
"vm_38854","ecs.g1.2xlarge","2019-01-17","\N"
"vm_221356","ecs.g1.large","2019-01-17","2019-01-17"
"vm_201302","ecs.g1.large","2019-01-17","2019-01-17"
"vm_100325","ecs.g1.large","2019-01-17","2019-01-17"
"vm_145864","ecs.g1.large","2019-01-17","2019-01-17"
"vm_136927","ecs.g1.large","2019-01-17","2019-01-17"
"vm_111364","ecs.g1.large","2019-01-17","2019-01-17"
"vm_132880","ecs.g1.large","2019-01-17","2019-01-17"
"vm_39596","ecs.g1.xlarge","2019-01-17","2019-01-17"
"vm_158877","ecs.c1.xlarge","2019-01-17","2019-01-17"
"vm_103196","ecs.c1.xlarge","2019-01-17","2019-01-17"
"vm_19930","ecs.g1.large","2019-01-17","2019-01-17"
"vm_211368","ecs.c1.xlarge","2019-01-17","2019-01-17"
"vm_204050","ecs.g1.large","2019-01-17","2019-01-17"
"vm_54532","ecs.g1.large","2019-01-17","2019-01-17"
"vm_84761","ecs.g1.large","2019-01-17","2019-01-17"
"vm_194527","ecs.c1.large","2019-01-17","2019-01-21"
"vm_180587","ecs.g1.xlarge","2019-01-17","2019-01-17"
"vm_206299","ecs.c1.xlarge","2019-01-17","2019-01-17"
"vm_191451","ecs.g1.xlarge","2019-01-17","2019-01-17"
"vm_64374","ecs.g1.large","2019-01-17","2019-01-17"
"vm_85997","ecs.g1.large","2019-01-17","2019-01-17"
"vm_150715","ecs.c1.xlarge","2019-01-17","2019-01-17"
"vm_211202","ecs.g1.large","2019-01-17","2019-01-17"
"vm_138698","ecs.g1.large","2019-01-17","2019-01-17"
"vm_66585","ecs.g1.large","2019-01-17","2019-01-17"
"vm_173472","ecs.g1.large","2019-01-17","2019-01-17"
"vm_45285","ecs.g1.large","2019-01-17","2019-01-17"
"vm_76425","ecs.g1.large","2019-01-17","2019-01-17"
"vm_30690","ecs.c1.xlarge","2019-01-17","2019-01-17"
"vm_115199","ecs.g1.large","2019-01-17","2019-01-17"
"vm_71081","ecs.g1.large","2019-01-17","2019-01-17"
"vm_169494","ecs.g1.large","2019-01-17","2019-01-17"
"vm_177767","ecs.g1.2xlarge","2019-01-17","\N"
"vm_15533","ecs.g1.large","2019-01-17","2019-01-17"
"vm_128352","ecs.g1.large","2019-01-17","2019-01-17"
"vm_89321","ecs.g1.large","2019-01-17","2019-01-17"
"vm_205093","ecs.g1.large","2019-01-17","2019-01-17"
"vm_224719","ecs.g1.large","2019-01-17","2019-01-17"
"vm_7790","ecs.c1.xlarge","2019-01-17","2019-01-17"
"vm_81998","ecs.g1.xlarge","2019-01-17","2019-01-17"
"vm_54970","ecs.c1.2xlarge","2019-01-18","2019-01-19"
"vm_188945","ecs.c1.large","2019-01-18","2019-01-19"
"vm_44978","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_130366","ecs.c1.xlarge","2019-01-18","2019-01-18"
"vm_139356","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_219750","ecs.c1.large","2019-01-18","2019-01-18"
"vm_30753","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_52241","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_223397","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_188846","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_72202","ecs.g1.large","2019-01-18","2019-02-13"
"vm_133184","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_164887","ecs.c1.large","2019-01-18","\N"
"vm_66441","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_160576","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_165159","ecs.c1.large","2019-01-18","\N"
"vm_202064","ecs.c1.large","2019-01-18","2019-01-18"
"vm_230723","ecs.g1.large","2019-01-18","2019-01-18"
"vm_18683","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_101695","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_4238","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_122788","ecs.c1.large","2019-01-18","2019-01-23"
"vm_161072","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_24543","ecs.g1.large","2019-01-18","2019-01-18"
"vm_196606","ecs.c1.large","2019-01-18","2019-01-19"
"vm_77892","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_206994","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_451","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_117526","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_87930","ecs.g1.large","2019-01-18","2019-01-18"
"vm_210631","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_101480","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_167251","ecs.c1.large","2019-01-18","2019-01-18"
"vm_215482","ecs.g1.large","2019-01-18","2019-01-18"
"vm_80775","ecs.g1.large","2019-01-18","2019-01-18"
"vm_94448","ecs.g1.large","2019-01-18","2019-01-18"
"vm_230468","ecs.c1.xlarge","2019-01-18","2019-03-24"
"vm_131892","ecs.g1.large","2019-01-18","2019-01-18"
"vm_188593","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_71893","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_59343","ecs.c1.large","2019-01-18","2019-01-18"
"vm_123772","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_40120","ecs.g1.large","2019-01-18","2019-01-18"
"vm_62348","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_184495","ecs.g1.large","2019-01-18","2019-01-18"
"vm_210299","ecs.c1.large","2019-01-18","2019-01-21"
"vm_81539","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_97511","ecs.g1.large","2019-01-18","2019-01-18"
"vm_59092","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_29473","ecs.g1.large","2019-01-18","2019-02-26"
"vm_29485","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_115951","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_80681","ecs.c1.large","2019-01-18","2019-01-18"
"vm_55061","ecs.c1.2xlarge","2019-01-18","2019-01-18"
"vm_115945","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_161746","ecs.g1.large","2019-01-18","2019-01-18"
"vm_66088","ecs.g1.large","2019-01-18","2019-01-18"
"vm_118911","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_225488","ecs.c1.large","2019-01-18","2019-01-18"
"vm_4565","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_161789","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_118154","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_170649","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_143474","ecs.g1.large","2019-01-18","2019-01-18"
"vm_219868","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_29290","ecs.g1.large","2019-01-18","2019-01-18"
"vm_1826","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_19663","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_188617","ecs.g1.large","2019-01-18","2019-01-18"
"vm_138899","ecs.r1.xlarge","2019-01-18","2019-01-18"
"vm_119147","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_43014","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_106680","ecs.g1.large","2019-01-18","2019-01-18"
"vm_103681","ecs.g1.large","2019-01-18","2019-02-27"
"vm_217197","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_87589","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_94791","ecs.g1.large","2019-01-18","2019-01-18"
"vm_71001","ecs.g1.large","2019-01-18","2019-01-18"
"vm_198181","ecs.g1.large","2019-01-18","2019-01-18"
"vm_80379","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_163811","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_129073","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_132158","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_22668","ecs.g1.large","2019-01-18","2019-01-18"
"vm_166011","ecs.g1.xlarge","2019-01-18","\N"
"vm_110934","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_184294","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_93861","ecs.g1.large","2019-01-18","2019-01-18"
"vm_178029","ecs.g1.xlarge","2019-01-18","\N"
"vm_46543","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_75542","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_200465","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_55514","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_164722","ecs.c1.xlarge","2019-01-18","\N"
"vm_167158","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_188302","ecs.c1.2xlarge","2019-01-18","2019-01-19"
"vm_62214","ecs.g1.large","2019-01-18","2019-01-18"
"vm_155244","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_28803","ecs.g1.large","2019-01-18","2019-01-18"
"vm_46569","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_226405","ecs.g1.large","2019-01-18","2019-01-18"
"vm_201446","ecs.c1.2xlarge","2019-01-18","2019-01-18"
"vm_198309","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_44163","ecs.g1.large","2019-01-18","2019-01-18"
"vm_16314","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_223512","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_43284","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_11701","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_221102","ecs.g1.large","2019-01-18","2019-01-18"
"vm_220045","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_32200","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_226057","ecs.g1.large","2019-01-18","2019-01-18"
"vm_117231","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_104044","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_89895","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_216738","ecs.g1.large","2019-01-18","2019-01-18"
"vm_176296","ecs.c1.large","2019-01-18","2019-01-18"
"vm_216610","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_159377","ecs.g1.large","2019-01-18","2019-01-18"
"vm_219676","ecs.g1.large","2019-01-18","2019-01-18"
"vm_165955","ecs.g1.large","2019-01-18","\N"
"vm_185241","ecs.g1.large","2019-01-18","2019-02-27"
"vm_79911","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_112768","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_166386","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_28421","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_216474","ecs.c1.large","2019-01-18","2019-01-18"
"vm_112697","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_166103","ecs.r1.xlarge","2019-01-18","\N"
"vm_104511","ecs.c1.large","2019-01-18","2019-01-18"
"vm_76573","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_197806","ecs.g1.large","2019-01-18","2019-01-18"
"vm_112620","ecs.g1.large","2019-01-18","2019-01-18"
"vm_149902","ecs.g1.large","2019-01-18","2019-01-18"
"vm_159824","ecs.r1.xlarge","2019-01-18","2019-01-18"
"vm_45483","ecs.g1.large","2019-01-18","2019-01-18"
"vm_25768","ecs.c1.large","2019-01-18","2019-01-18"
"vm_175708","ecs.c1.large","2019-01-18","2019-01-18"
"vm_84806","ecs.c1.large","2019-01-18","2019-01-18"
"vm_50866","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_163236","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_75277","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_165857","ecs.c1.xlarge","2019-01-18","\N"
"vm_215723","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_38053","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_31055","ecs.g1.large","2019-01-18","2019-01-18"
"vm_183108","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_8336","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_44621","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_67734","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_186055","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_87036","ecs.g1.large","2019-01-18","2019-01-18"
"vm_59917","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_82388","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_58816","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_168682","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_123555","ecs.g1.large","2019-01-18","2019-01-18"
"vm_79750","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_54468","ecs.g1.large","2019-01-18","2019-01-18"
"vm_58349","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_139941","ecs.g1.large","2019-01-18","2019-01-18"
"vm_196933","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_93225","ecs.g1.large","2019-01-18","2019-01-18"
"vm_175214","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_222991","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_166010","ecs.c1.large","2019-01-18","\N"
"vm_215301","ecs.g1.large","2019-01-18","2019-01-18"
"vm_165779","ecs.g1.large","2019-01-18","\N"
"vm_122371","ecs.g1.large","2019-01-18","2019-01-18"
"vm_56011","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_214528","ecs.c1.large","2019-01-18","2019-01-18"
"vm_131196","ecs.c1.large","2019-01-18","2019-01-18"
"vm_109885","ecs.g1.large","2019-01-18","2019-01-18"
"vm_223144","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_94594","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_54024","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_75110","ecs.g1.large","2019-01-18","2019-01-18"
"vm_131120","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_166777","ecs.c1.large","2019-01-18","2019-01-23"
"vm_159462","ecs.g1.large","2019-01-18","2019-01-18"
"vm_175982","ecs.c1.large","2019-01-18","2019-01-25"
"vm_125607","ecs.c1.large","2019-01-18","2019-01-18"
"vm_233432","ecs.c1.large","2019-01-18","2019-01-18"
"vm_130986","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_10739","ecs.g1.large","2019-01-18","2019-01-18"
"vm_44255","ecs.g1.large","2019-01-18","2019-01-18"
"vm_233282","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_208469","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_182243","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_233350","ecs.g1.large","2019-01-18","2019-01-18"
"vm_129755","ecs.c1.xlarge","2019-01-18","2019-01-18"
"vm_49297","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_96673","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_157768","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_112188","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_36731","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_148902","ecs.g1.large","2019-01-18","2019-01-18"
"vm_220156","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_73086","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_85246","ecs.c1.xlarge","2019-01-18","2019-01-18"
"vm_112037","ecs.g1.large","2019-01-18","2019-01-18"
"vm_51824","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_11387","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_151319","ecs.g1.large","2019-01-18","2019-01-18"
"vm_233032","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_49207","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_157609","ecs.g1.large","2019-01-18","2019-01-18"
"vm_212833","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_177995","ecs.c1.xlarge","2019-01-18","\N"
"vm_174361","ecs.c1.large","2019-01-18","2019-01-23"
"vm_233082","ecs.g1.large","2019-01-18","2019-01-18"
"vm_181666","ecs.g1.large","2019-01-18","\N"
"vm_212776","ecs.g1.large","2019-01-18","2019-01-18"
"vm_165600","ecs.g1.2xlarge","2019-01-18","\N"
"vm_120751","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_69130","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_127024","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_148670","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_195013","ecs.c1.large","2019-01-18","2019-01-18"
"vm_89519","ecs.c1.2xlarge","2019-01-18","2019-01-18"
"vm_1506","ecs.c1.large","2019-01-18","2019-01-18"
"vm_172308","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_12934","ecs.g1.large","2019-01-18","2019-01-18"
"vm_231925","ecs.g1.large","2019-01-18","2019-01-18"
"vm_99845","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_71452","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_211993","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_224869","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_40683","ecs.g1.large","2019-01-18","2019-01-18"
"vm_56958","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_136629","ecs.g1.large","2019-01-18","2019-01-18"
"vm_2868","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_196257","ecs.c1.xlarge","2019-01-18","2019-01-18"
"vm_211472","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_203500","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_180721","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_107657","ecs.c1.large","2019-01-18","2019-01-18"
"vm_178028","ecs.g1.xlarge","2019-01-18","\N"
"vm_105796","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_199631","ecs.r1.xlarge","2019-01-18","2019-01-18"
"vm_27488","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_231134","ecs.g1.large","2019-01-18","2019-01-18"
"vm_231114","ecs.c1.large","2019-01-18","2019-01-18"
"vm_142239","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_141040","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_35298","ecs.g1.large","2019-01-18","2019-01-18"
"vm_162405","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_211273","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_148335","ecs.g1.xlarge","2019-01-18","2019-01-22"
"vm_124905","ecs.c1.2xlarge","2019-01-18","2019-01-18"
"vm_116250","ecs.g1.large","2019-01-18","2019-01-18"
"vm_222615","ecs.c1.large","2019-01-18","2019-01-18"
"vm_194057","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_173431","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_192714","ecs.g1.large","2019-01-18","2019-01-19"
"vm_199736","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_193815","ecs.c1.xlarge","2019-01-18","2019-01-18"
"vm_193776","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_173336","ecs.c1.large","2019-01-18","2019-01-18"
"vm_229322","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_170226","ecs.g1.large","2019-01-18","2019-01-18"
"vm_50298","ecs.c1.xlarge","2019-01-18","2019-01-18"
"vm_74815","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_180284","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_23167","ecs.g1.large","2019-01-18","2019-01-18"
"vm_199918","ecs.g1.large","2019-01-18","2019-01-18"
"vm_34792","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_76770","ecs.c1.large","2019-01-18","2019-01-18"
"vm_230111","ecs.c1.large","2019-01-18","2019-01-18"
"vm_60040","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_87888","ecs.g1.large","2019-01-18","2019-01-18"
"vm_135632","ecs.g1.large","2019-01-18","2019-01-18"
"vm_124737","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_170127","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_128584","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_4220","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_157271","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_56315","ecs.g1.large","2019-01-18","2019-01-18"
"vm_6481","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_156154","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_159393","ecs.g1.large","2019-01-18","2019-01-18"
"vm_218939","ecs.g1.large","2019-01-18","2019-01-18"
"vm_181609","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_172706","ecs.c1.large","2019-01-18","2019-01-18"
"vm_3267","ecs.c1.2xlarge","2019-01-18","2019-01-18"
"vm_92532","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_45048","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_5924","ecs.c1.xlarge","2019-01-18","2019-01-18"
"vm_165302","ecs.g1.xlarge","2019-01-18","\N"
"vm_199575","ecs.c1.xlarge","2019-01-18","2019-01-21"
"vm_72586","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_152215","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_179092","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_180916","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_178925","ecs.g1.xlarge","2019-01-18","\N"
"vm_174345","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_187953","ecs.g1.large","2019-01-18","2019-01-18"
"vm_53911","ecs.g1.large","2019-01-18","2019-02-26"
"vm_155781","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_120108","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_27039","ecs.g1.large","2019-01-18","2019-01-18"
"vm_104499","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_98566","ecs.c1.large","2019-01-18","2019-01-18"
"vm_228523","ecs.c1.large","2019-01-18","\N"
"vm_52769","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_178994","ecs.g1.2xlarge","2019-01-18","\N"
"vm_165160","ecs.c1.large","2019-01-18","\N"
"vm_45771","ecs.r1.large","2019-01-18","2019-01-18"
"vm_208055","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_178921","ecs.c1.xlarge","2019-01-18","\N"
"vm_33836","ecs.c1.large","2019-01-18","2019-01-18"
"vm_57083","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_147450","ecs.g1.large","2019-01-18","2019-01-18"
"vm_221862","ecs.c1.2xlarge","2019-01-18","2019-01-18"
"vm_11973","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_113842","ecs.g1.large","2019-01-18","2019-01-18"
"vm_62947","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_165080","ecs.g1.large","2019-01-18","\N"
"vm_229457","ecs.c1.large","2019-01-18","2019-01-18"
"vm_177986","ecs.g1.xlarge","2019-01-18","\N"
"vm_29811","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_44459","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_159420","ecs.g1.large","2019-01-18","2019-01-18"
"vm_178457","ecs.g1.xlarge","2019-01-18","\N"
"vm_57069","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_58889","ecs.g1.large","2019-01-18","2019-01-18"
"vm_67455","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_138214","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_19155","ecs.g1.large","2019-01-18","2019-01-18"
"vm_22088","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_41535","ecs.c1.large","2019-01-18","2019-02-22"
"vm_178849","ecs.c1.xlarge","2019-01-18","\N"
"vm_106338","ecs.g1.large","2019-01-18","\N"
"vm_33352","ecs.c1.2xlarge","2019-01-18","2019-01-18"
"vm_162752","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_219021","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_157059","ecs.g1.large","2019-01-18","2019-01-18"
"vm_105619","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_76827","ecs.g1.large","2019-01-18","2019-01-18"
"vm_207497","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_227494","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_227794","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_156930","ecs.r1.2xlarge","2019-01-18","2019-01-18"
"vm_69159","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_172118","ecs.c1.large","2019-01-18","2019-01-18"
"vm_78310","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_31196","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_66411","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_192086","ecs.c1.large","2019-01-18","2019-01-25"
"vm_174577","ecs.c1.2xlarge","2019-01-18","2019-01-18"
"vm_115215","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_82102","ecs.g1.large","2019-01-18","2019-01-18"
"vm_126181","ecs.g1.xlarge","2019-01-18","2019-01-18"
"vm_171513","ecs.g1.large","2019-01-18","2019-01-18"
