"vmid","vmtype","createtime","releasetime"
"vm_87510","ecs.c1.large","2019-03-27","2019-03-28"
"vm_230189","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175043","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175059","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175070","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211873","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211814","ecs.g1.large","2019-03-27","2019-03-28"
"vm_87543","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175110","ecs.c1.large","2019-03-27","2019-03-27"
"vm_87559","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175121","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_175138","ecs.c1.large","2019-03-27","2019-03-27"
"vm_21895","ecs.c1.large","2019-03-27","2019-03-27"
"vm_87588","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211798","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_211796","ecs.c1.2xlarge","2019-03-27","2019-03-28"
"vm_43797","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175222","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175238","ecs.c1.large","2019-03-27","2019-03-27"
"vm_687","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175240","ecs.c1.large","2019-03-27","2019-03-27"
"vm_87622","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175255","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175268","ecs.c1.large","2019-03-27","2019-03-27"
"vm_43818","ecs.c1.large","2019-03-27","2019-03-27"
"vm_21910","ecs.c1.large","2019-03-27","2019-03-27"
"vm_87644","ecs.c1.large","2019-03-27","2019-03-27"
"vm_87650","ecs.c1.large","2019-03-27","2019-03-27"
"vm_10958","ecs.c1.large","2019-03-27","2019-03-27"
"vm_87679","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175359","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211746","ecs.c1.large","2019-03-27","2019-03-27"
"vm_21926","ecs.c1.large","2019-03-27","2019-03-27"
"vm_43852","ecs.c1.large","2019-03-27","2019-03-27"
"vm_87715","ecs.c1.large","2019-03-27","2019-03-27"
"vm_2741","ecs.c1.xlarge","2019-03-27","\N"
"vm_175449","ecs.c1.large","2019-03-27","2019-03-27"
"vm_87731","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175472","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175506","ecs.c1.large","2019-03-27","2019-03-27"
"vm_87754","ecs.c1.large","2019-03-27","2019-03-27"
"vm_230115","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175537","ecs.c1.large","2019-03-27","2019-03-27"
"vm_21940","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211702","ecs.c1.large","2019-03-27","2019-03-27"
"vm_2742","ecs.c1.large","2019-03-27","2019-03-27"
"vm_87812","ecs.c1.large","2019-03-27","2019-03-28"
"vm_10978","ecs.c1.2xlarge","2019-03-27","2019-03-27"
"vm_211687","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175644","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175649","ecs.c1.large","2019-03-27","2019-03-27"
"vm_43923","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211684","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_87857","ecs.c1.large","2019-03-27","2019-03-27"
"vm_87863","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175747","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175762","ecs.c1.large","2019-03-27","2019-03-27"
"vm_87895","ecs.c1.large","2019-03-27","2019-03-27"
"vm_43948","ecs.c1.large","2019-03-27","2019-03-27"
"vm_87909","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175840","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175849","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175856","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_175867","ecs.c1.large","2019-03-27","2019-03-27"
"vm_230052","ecs.c1.large","2019-03-27","2019-03-27"
"vm_230053","ecs.c1.large","2019-03-27","2019-03-27"
"vm_10995","ecs.c1.large","2019-03-27","2019-03-27"
"vm_230049","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_211638","ecs.c1.large","2019-03-27","2019-03-27"
"vm_175955","ecs.c1.large","2019-03-27","2019-03-27"
"vm_87977","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176031","ecs.g1.large","2019-03-27","2019-03-27"
"vm_230026","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211610","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88017","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176065","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211599","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211612","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44030","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176153","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44032","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88089","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176204","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211569","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176239","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176264","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88146","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176292","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211542","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176321","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176326","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176332","ecs.c1.large","2019-03-27","2019-03-27"
"vm_229985","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44087","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176355","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44090","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_22040","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_88202","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88201","ecs.c1.large","2019-03-27","2019-03-27"
"vm_11031","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211507","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176493","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211501","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211502","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176586","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176592","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211482","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88305","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176642","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44166","ecs.c1.large","2019-03-27","2019-03-27"
"vm_229937","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176711","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176728","ecs.c1.xlarge","2019-03-27","\N"
"vm_176721","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_44179","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_44185","ecs.c1.large","2019-03-27","2019-03-27"
"vm_229921","ecs.c1.large","2019-03-27","2019-03-27"
"vm_176806","ecs.c1.large","2019-03-27","2019-03-27"
"vm_229918","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_211449","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44200","ecs.c1.2xlarge","2019-03-27","2019-03-27"
"vm_176880","ecs.g1.large","2019-03-27","2019-03-27"
"vm_176926","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_1382","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_229863","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211403","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211402","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177057","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177063","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_88530","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177070","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211398","ecs.c1.large","2019-03-27","2019-03-27"
"vm_22137","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211394","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177094","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177096","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177121","ecs.c1.large","2019-03-27","2019-03-27"
"vm_11071","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_22143","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_88581","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44297","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88599","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88597","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177207","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88603","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177213","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177218","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_44311","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88619","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211365","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177243","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88631","ecs.c1.large","2019-03-27","2019-03-27"
"vm_229824","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177265","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88636","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177302","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177299","ecs.c1.large","2019-03-27","2019-03-27"
"vm_22164","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_211342","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88675","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211383","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88678","ecs.c1.large","2019-03-27","\N"
"vm_177391","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177382","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177403","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44357","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_88719","ecs.g1.large","2019-03-27","2019-03-28"
"vm_22183","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44361","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88734","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_229784","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177484","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88760","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177532","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88771","ecs.c1.large","2019-03-27","2019-03-27"
"vm_22193","ecs.c1.large","2019-03-27","2019-03-27"
"vm_11099","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177590","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_177603","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44406","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_177627","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177634","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88837","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177689","ecs.c1.2xlarge","2019-03-27","\N"
"vm_211271","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177690","ecs.c1.2xlarge","2019-03-27","\N"
"vm_177688","ecs.c1.large","2019-03-27","\N"
"vm_44420","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177699","ecs.c1.xlarge","2019-03-27","\N"
"vm_177698","ecs.c1.2xlarge","2019-03-27","\N"
"vm_88856","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88869","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44450","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177843","ecs.c1.2xlarge","2019-03-27","\N"
"vm_177842","ecs.c1.2xlarge","2019-03-27","\N"
"vm_229745","ecs.c1.large","2019-03-27","2019-03-27"
"vm_177845","ecs.c1.2xlarge","2019-03-27","\N"
"vm_177847","ecs.c1.large","2019-03-27","\N"
"vm_177846","ecs.c1.2xlarge","2019-03-27","\N"
"vm_177844","ecs.c1.2xlarge","2019-03-27","\N"
"vm_88929","ecs.c1.large","2019-03-27","2019-03-27"
"vm_22235","ecs.c1.large","2019-03-27","2019-03-27"
"vm_88965","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211217","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_11122","ecs.c1.large","2019-03-27","2019-03-27"
"vm_22250","ecs.c1.large","2019-03-27","2019-03-27"
"vm_178017","ecs.g1.large","2019-03-27","\N"
"vm_211213","ecs.c1.large","2019-03-27","2019-03-27"
"vm_229728","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_178073","ecs.c1.large","2019-03-27","\N"
"vm_230023","ecs.c1.large","2019-03-27","2019-03-27"
"vm_22258","ecs.c1.large","2019-03-27","2019-03-27"
"vm_2782","ecs.c1.large","2019-03-27","2019-03-27"
"vm_178118","ecs.c1.large","2019-03-27","\N"
"vm_229730","ecs.c1.large","2019-03-27","2019-03-27"
"vm_178162","ecs.c1.large","2019-03-27","\N"
"vm_178169","ecs.g1.2xlarge","2019-03-27","\N"
"vm_44545","ecs.c1.large","2019-03-27","2019-03-27"
"vm_22278","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89126","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89148","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44576","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_2785","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211173","ecs.c1.large","2019-03-27","2019-03-27"
"vm_229695","ecs.c1.large","2019-03-27","2019-03-27"
"vm_178358","ecs.g1.2xlarge","2019-03-27","\N"
"vm_178357","ecs.c1.xlarge","2019-03-27","\N"
"vm_211154","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44639","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89281","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_178579","ecs.g1.xlarge","2019-03-27","\N"
"vm_178580","ecs.c1.2xlarge","2019-03-27","\N"
"vm_89292","ecs.c1.large","2019-03-27","2019-03-27"
"vm_22344","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44686","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211115","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_22345","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89401","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_44710","ecs.c1.large","2019-03-27","2019-03-27"
"vm_178848","ecs.c1.large","2019-03-27","\N"
"vm_44714","ecs.c1.large","2019-03-27","2019-03-27"
"vm_11172","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_89444","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89452","ecs.c1.large","2019-03-27","2019-03-27"
"vm_200061","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89459","ecs.c1.large","2019-03-27","2019-03-27"
"vm_178935","ecs.c1.xlarge","2019-03-27","\N"
"vm_229656","ecs.c1.xlarge","2019-03-27","2019-03-28"
"vm_211105","ecs.c1.large","2019-03-27","2019-03-27"
"vm_178936","ecs.c1.xlarge","2019-03-27","\N"
"vm_44725","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44749","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89502","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44755","ecs.c1.large","2019-03-27","2019-03-27"
"vm_11184","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89517","ecs.c1.large","2019-03-27","2019-03-27"
"vm_229642","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179080","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179109","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89558","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179141","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44788","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179172","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179169","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179180","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211061","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179191","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179185","ecs.c1.large","2019-03-27","2019-03-27"
"vm_229612","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89615","ecs.c1.large","2019-03-27","2019-03-27"
"vm_22401","ecs.c1.large","2019-03-27","2019-03-27"
"vm_11202","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179256","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179262","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179264","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89646","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89656","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211020","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44831","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179337","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44836","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211005","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89679","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179369","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89687","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_179397","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179407","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179417","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44848","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179431","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179429","ecs.c1.large","2019-03-27","2019-03-27"
"vm_211018","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44860","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_179449","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44863","ecs.g1.large","2019-03-27","2019-03-27"
"vm_229570","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179477","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179484","ecs.c1.large","2019-03-27","2019-03-27"
"vm_11223","ecs.c1.large","2019-03-27","2019-03-27"
"vm_22438","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179574","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44898","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89804","ecs.c1.large","2019-03-27","2019-03-27"
"vm_22452","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89812","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44908","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179642","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179668","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89835","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_89837","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_89832","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179682","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179711","ecs.c1.large","2019-03-27","2019-03-28"
"vm_179718","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_11234","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179737","ecs.c1.2xlarge","2019-03-27","2019-03-28"
"vm_89871","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179765","ecs.c1.large","2019-03-27","2019-03-27"
"vm_229512","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44951","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179801","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89902","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44953","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_89912","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179844","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179848","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_179875","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179903","ecs.c1.large","2019-03-27","2019-03-27"
"vm_44975","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89952","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179915","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_44980","ecs.c1.large","2019-03-27","2019-03-27"
"vm_179932","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_179964","ecs.c1.large","2019-03-27","2019-03-27"
"vm_89984","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_179992","ecs.c1.large","2019-03-27","2019-03-27"
"vm_90006","ecs.c1.large","2019-03-27","2019-03-27"
"vm_45002","ecs.c1.large","2019-03-27","2019-03-27"
"vm_210876","ecs.c1.large","2019-03-27","2019-03-27"
"vm_90021","ecs.c1.large","2019-03-27","2019-03-27"
"vm_45020","ecs.c1.large","2019-03-27","2019-03-28"
"vm_210872","ecs.c1.large","2019-03-27","2019-03-27"
"vm_90041","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180093","ecs.c1.large","2019-03-27","2019-03-27"
"vm_22512","ecs.c1.large","2019-03-27","2019-03-27"
"vm_210839","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180183","ecs.c1.large","2019-03-27","2019-03-27"
"vm_90109","ecs.c1.large","2019-03-27","2019-03-27"
"vm_45052","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_180229","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180234","ecs.c1.large","2019-03-27","2019-03-28"
"vm_22529","ecs.c1.large","2019-03-27","2019-03-27"
"vm_229430","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180243","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_229429","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180252","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180288","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180331","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180343","ecs.c1.large","2019-03-27","2019-03-27"
"vm_90176","ecs.c1.large","2019-03-27","2019-03-27"
"vm_45089","ecs.c1.large","2019-03-27","2019-03-27"
"vm_22545","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_90180","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180377","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180400","ecs.c1.large","2019-03-27","2019-03-27"
"vm_45101","ecs.c1.large","2019-03-27","2019-03-28"
"vm_210786","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180454","ecs.c1.large","2019-03-27","2019-03-27"
"vm_90234","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180488","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180507","ecs.c1.large","2019-03-27","2019-03-27"
"vm_45133","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180536","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180563","ecs.c1.large","2019-03-27","2019-03-27"
"vm_229380","ecs.c1.xlarge","2019-03-27","\N"
"vm_180569","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180572","ecs.c1.large","2019-03-27","2019-03-27"
"vm_210766","ecs.c1.large","2019-03-27","2019-03-27"
"vm_210760","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180610","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180630","ecs.c1.large","2019-03-27","2019-03-27"
"vm_210748","ecs.c1.2xlarge","2019-03-27","2019-03-28"
"vm_90317","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_180650","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_11289","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_210740","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_11295","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_180723","ecs.c1.large","2019-03-27","2019-03-27"
"vm_210730","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180743","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180756","ecs.c1.large","2019-03-27","2019-03-27"
"vm_229339","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180769","ecs.c1.large","2019-03-27","2019-03-27"
"vm_90392","ecs.c1.large","2019-03-27","2019-03-27"
"vm_210714","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_45205","ecs.r1.large","2019-03-27","2019-03-27"
"vm_90420","ecs.c1.large","2019-03-27","2019-03-27"
"vm_45211","ecs.c1.large","2019-03-27","2019-03-27"
"vm_90423","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_90422","ecs.c1.large","2019-03-27","2019-03-27"
"vm_90424","ecs.c1.large","2019-03-27","2019-03-27"
"vm_90426","ecs.c1.large","2019-03-27","2019-03-27"
"vm_210692","ecs.c1.large","2019-03-27","2019-03-27"
"vm_45226","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_180908","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180915","ecs.c1.large","2019-03-27","2019-03-27"
"vm_45233","ecs.c1.large","2019-03-27","2019-03-27"
"vm_90472","ecs.c1.large","2019-03-27","2019-03-27"
"vm_229310","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180954","ecs.c1.large","2019-03-27","2019-03-27"
"vm_180958","ecs.c1.large","2019-03-27","2019-03-27"
"vm_704","ecs.c1.large","2019-03-27","2019-03-27"
"vm_45259","ecs.c1.large","2019-03-27","2019-03-27"
