"vmid","vmtype","createtime","releasetime"
"vm_41556","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50128","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173354","ecs.c1.large","2019-04-02","2019-04-02"
"vm_185476","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201582","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202046","ecs.c1.large","2019-04-02","2019-04-02"
"vm_246813","ecs.c1.large","2019-04-02","2019-04-02"
"vm_246899","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247118","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23805","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47676","ecs.c1.large","2019-04-02","2019-04-02"
"vm_182591","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58932","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62717","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135997","ecs.c1.large","2019-04-02","2019-04-02"
"vm_136015","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56434","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88880","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201579","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99022","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103502","ecs.c1.large","2019-04-02","2019-04-02"
"vm_109553","ecs.c1.large","2019-04-02","2019-04-02"
"vm_182589","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100274","ecs.c1.large","2019-04-02","2019-04-02"
"vm_133110","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127474","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173351","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139448","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_23783","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120097","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201591","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52797","ecs.c1.large","2019-04-02","2019-04-03"
"vm_101191","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201584","ecs.c1.large","2019-04-02","2019-04-02"
"vm_116501","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40852","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180142","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201617","ecs.c1.large","2019-04-02","2019-04-02"
"vm_246824","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160802","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121843","ecs.c1.large","2019-04-02","2019-04-02"
"vm_182600","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201663","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_11884","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56427","ecs.c1.large","2019-04-02","2019-04-02"
"vm_144832","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201620","ecs.c1.large","2019-04-02","2019-04-03"
"vm_76544","ecs.c1.large","2019-04-02","2019-04-03"
"vm_88823","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_139483","ecs.c1.large","2019-04-02","2019-04-02"
"vm_63920","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56425","ecs.c1.large","2019-04-02","2019-04-02"
"vm_78007","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173485","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23758","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123851","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5938","ecs.c1.large","2019-04-02","2019-04-02"
"vm_106682","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139441","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139430","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201652","ecs.c1.large","2019-04-02","2019-04-02"
"vm_246855","ecs.c1.large","2019-04-02","2019-04-02"
"vm_246850","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52809","ecs.c1.large","2019-04-02","2019-04-02"
"vm_116464","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_135986","ecs.c1.large","2019-04-02","2019-04-02"
"vm_109570","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121825","ecs.c1.2xlarge","2019-04-02","2019-04-02"
"vm_160834","ecs.c1.large","2019-04-02","2019-04-02"
"vm_246906","ecs.c1.large","2019-04-02","2019-04-02"
"vm_246919","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48520","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23741","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173377","ecs.c1.large","2019-04-02","2019-04-02"
"vm_185472","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82423","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105561","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111311","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160872","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41562","ecs.c1.large","2019-04-02","2019-04-02"
"vm_94773","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160830","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127473","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23727","ecs.c1.large","2019-04-02","2019-04-02"
"vm_133104","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201727","ecs.c1.large","2019-04-02","2019-04-02"
"vm_246965","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61221","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74765","ecs.c1.large","2019-04-02","2019-04-03"
"vm_201723","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88847","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82412","ecs.c1.large","2019-04-02","2019-04-02"
"vm_125705","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160846","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23717","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88840","ecs.c1.large","2019-04-02","2019-04-02"
"vm_113674","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105546","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88852","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201755","ecs.c1.large","2019-04-02","2019-04-02"
"vm_246984","ecs.c1.large","2019-04-02","2019-04-02"
"vm_246998","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247047","ecs.c1.large","2019-04-02","2019-04-02"
"vm_146479","ecs.c1.large","2019-04-02","2019-04-02"
"vm_125702","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201753","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45737","ecs.c1.large","2019-04-02","2019-04-03"
"vm_135989","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135992","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247000","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139457","ecs.c1.large","2019-04-02","2019-04-02"
"vm_109554","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201786","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123816","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173371","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201823","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247055","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247067","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173366","ecs.c1.large","2019-04-02","2019-04-02"
"vm_109561","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201791","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173362","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88870","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127490","ecs.c1.large","2019-04-02","2019-04-03"
"vm_103505","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49384","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11841","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23682","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160866","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105558","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160893","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201892","ecs.c1.large","2019-04-02","2019-04-03"
"vm_247127","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247158","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247193","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247258","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52803","ecs.c1.large","2019-04-02","2019-04-02"
"vm_125709","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201954","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82439","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23671","ecs.c1.large","2019-04-02","2019-04-02"
"vm_152100","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247151","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74773","ecs.c1.large","2019-04-02","2019-04-02"
"vm_133112","ecs.c1.large","2019-04-02","2019-04-02"
"vm_148708","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173406","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40264","ecs.c1.large","2019-04-02","2019-04-03"
"vm_66129","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201887","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247178","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11830","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88890","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_146506","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73840","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173380","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201884","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247179","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123846","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56436","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201864","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70089","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11823","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52807","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201921","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247194","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247225","ecs.c1.large","2019-04-02","2019-04-03"
"vm_40857","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41564","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201895","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201893","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42341","ecs.c1.large","2019-04-02","2019-04-02"
"vm_106684","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201926","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23637","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82438","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88910","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67150","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97678","ecs.c1.large","2019-04-02","2019-04-02"
"vm_109574","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247231","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99011","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75562","ecs.c1.large","2019-04-02","2019-04-02"
"vm_116471","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121842","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100273","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55284","ecs.c1.large","2019-04-02","2019-04-02"
"vm_133124","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201947","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88900","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51618","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160884","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_88945","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79495","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173447","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202039","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247263","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247281","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247349","ecs.c1.large","2019-04-02","2019-04-02"
"vm_142956","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41569","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45244","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23609","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55285","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201956","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247270","ecs.c1.large","2019-04-02","2019-04-03"
"vm_173467","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61234","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160930","ecs.c1.large","2019-04-02","2019-04-02"
"vm_109572","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23598","ecs.c1.large","2019-04-02","2019-04-02"
"vm_94781","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201983","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247302","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48528","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88919","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201974","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201970","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120096","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247307","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247316","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5896","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88928","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88925","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70067","ecs.c1.large","2019-04-02","2019-04-02"
"vm_116494","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173465","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247370","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247379","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67155","ecs.c1.large","2019-04-02","2019-04-02"
"vm_78008","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58934","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101198","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66128","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23575","ecs.c1.large","2019-04-02","2019-04-02"
"vm_120091","ecs.c1.large","2019-04-02","2019-04-03"
"vm_247381","ecs.c1.large","2019-04-02","2019-04-02"
"vm_152113","ecs.c1.large","2019-04-02","2019-04-02"
"vm_94783","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160918","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97672","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75556","ecs.c1.large","2019-04-02","2019-04-02"
"vm_182593","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247399","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247410","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107973","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101987","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59876","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70079","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45242","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160923","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202019","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88935","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45241","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202017","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247417","ecs.c1.large","2019-04-02","2019-04-02"
"vm_96241","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112518","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11775","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247468","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247508","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247652","ecs.g1.2xlarge","2019-04-02","2019-04-02"
"vm_247826","ecs.c1.large","2019-04-02","2019-04-02"
"vm_248200","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160979","ecs.c1.large","2019-04-02","2019-04-02"
"vm_185534","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70149","ecs.c1.large","2019-04-02","2019-04-02"
"vm_144848","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139505","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103545","ecs.c1.large","2019-04-02","2019-04-02"
"vm_182662","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202843","ecs.c1.large","2019-04-02","2019-04-02"
"vm_142985","ecs.c1.large","2019-04-02","2019-04-02"
"vm_152141","ecs.c1.large","2019-04-02","2019-04-02"
"vm_182608","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42345","ecs.c1.large","2019-04-02","2019-04-02"
"vm_136154","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180155","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202082","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247472","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80123","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42370","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173504","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11764","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55295","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202077","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247479","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82540","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11761","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59891","ecs.c1.large","2019-04-02","2019-04-02"
"vm_161015","ecs.c1.large","2019-04-02","2019-04-02"
"vm_116554","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202096","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247519","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247525","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247610","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130296","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46257","ecs.c1.large","2019-04-02","2019-04-02"
"vm_113741","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202093","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123869","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247530","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247562","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121884","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41588","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247564","ecs.c1.large","2019-04-02","2019-04-03"
"vm_123962","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23503","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202123","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130280","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247646","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5875","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88967","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160970","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82463","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180211","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202136","ecs.c1.large","2019-04-02","2019-04-03"
"vm_247625","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43100","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51636","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202132","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88978","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70103","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160981","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173572","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202191","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247738","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247822","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99698","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11741","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48571","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23481","ecs.c1.large","2019-04-02","2019-04-02"
"vm_160983","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_180147","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23478","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70102","ecs.c1.large","2019-04-02","2019-04-02"
"vm_180148","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82477","ecs.c1.large","2019-04-02","2019-04-02"
"vm_1467","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82467","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_202186","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247699","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247736","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_88991","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73849","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247674","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70104","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107999","ecs.c1.large","2019-04-02","2019-04-02"
"vm_109581","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247715","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202180","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88990","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247727","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11728","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42350","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111322","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202233","ecs.c1.large","2019-04-02","2019-04-02"
"vm_109584","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247771","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23453","ecs.c1.large","2019-04-02","2019-04-03"
"vm_50763","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_148752","ecs.c1.large","2019-04-02","2019-04-02"
"vm_161013","ecs.c1.large","2019-04-02","2019-04-02"
"vm_108054","ecs.c1.large","2019-04-02","2019-04-02"
"vm_133188","ecs.c1.large","2019-04-02","2019-04-02"
"vm_144918","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55297","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65207","ecs.c1.large","2019-04-02","2019-04-02"
"vm_133164","ecs.c1.large","2019-04-02","2019-04-03"
"vm_61280","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23438","ecs.c1.large","2019-04-02","2019-04-03"
"vm_74785","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202234","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247773","ecs.c1.large","2019-04-02","2019-04-02"
"vm_136036","ecs.c1.large","2019-04-02","2019-04-02"
"vm_96269","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173545","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23433","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11715","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173541","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247780","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107200","ecs.c1.large","2019-04-02","2019-04-02"
"vm_161005","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247790","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56440","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107998","ecs.c1.large","2019-04-02","2019-04-02"
"vm_161053","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202281","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_247841","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247866","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247917","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5855","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82493","ecs.c1.large","2019-04-02","2019-04-02"
"vm_146529","ecs.c1.large","2019-04-02","2019-04-02"
"vm_173600","ecs.c1.large","2019-04-02","2019-04-02"
"vm_136059","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40863","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202278","ecs.c1.large","2019-04-02","2019-04-02"
"vm_247844","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55302","ecs.c1.large","2019-04-02","2019-04-02"
"vm_89031","ecs.c1.large","2019-04-02","2019-04-02"
"vm_185531","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45254","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130282","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65230","ecs.c1.large","2019-04-02","2019-04-02"
"vm_202288","ecs.c1.large","2019-04-02","2019-04-02"
