"vmid","vmtype","createtime","releasetime"
"vm_20039","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176457","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80157","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80158","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40078","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80160","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5010","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152106","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80165","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80164","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40082","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80169","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80172","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80175","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40085","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40089","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2504","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80182","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40091","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20044","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2505","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152103","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40095","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40094","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80194","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80196","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158815","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80199","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20049","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20048","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80202","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40100","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158817","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158813","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80206","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80208","ecs.c1.large","2019-03-22","2019-03-22"
"vm_165973","ecs.g1.2xlarge","2019-03-22","\N"
"vm_80210","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40105","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152100","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80217","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176453","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152099","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80218","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10027","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40111","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40112","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1253","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176447","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80229","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80228","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40115","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80232","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152092","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176448","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140633","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20059","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10031","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80245","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80247","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80249","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20063","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176460","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176454","ecs.c1.large","2019-03-22","2019-03-22"
"vm_165974","ecs.g1.2xlarge","2019-03-22","\N"
"vm_152095","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140637","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1254","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40129","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176442","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40131","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80263","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40130","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80266","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176509","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80269","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80268","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176441","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80270","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40137","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80277","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40138","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40139","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10035","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140619","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80285","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80286","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152085","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80291","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80292","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40147","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176439","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40148","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80299","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40149","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80304","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80309","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20077","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80312","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40156","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80314","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80315","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40157","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40158","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158807","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152084","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40159","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80323","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80326","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80327","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40161","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80328","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80331","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40164","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140611","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80335","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40169","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80339","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10040","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152074","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140608","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20085","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140609","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140605","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158802","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152075","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80351","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152082","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10044","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40178","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20089","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80358","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80361","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20090","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80364","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80366","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5022","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80369","ecs.c1.large","2019-03-22","2019-03-22"
"vm_181063","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80371","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80370","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10046","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80373","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140601","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80377","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140630","ecs.c1.large","2019-03-22","2019-03-22"
"vm_130119","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80386","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80385","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140591","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80391","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40192","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10050","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80394","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80395","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40197","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20096","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140593","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80397","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40198","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20098","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40200","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20100","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140588","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140587","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80406","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152068","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40205","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40204","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20102","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80415","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40206","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80419","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80416","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176422","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152065","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80420","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40211","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80426","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176423","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80428","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80429","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_40214","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140584","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20108","ecs.c1.large","2019-03-22","2019-03-23"
"vm_40217","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10054","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176417","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80437","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152069","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176424","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80442","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20110","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80448","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80451","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80450","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10057","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80452","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140579","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152062","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80462","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20116","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80466","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10058","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40234","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140576","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40235","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80473","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20118","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152063","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158787","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140574","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40240","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80486","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152070","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10061","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80493","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80492","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40246","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10060","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80500","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80503","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80502","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176416","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152059","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80505","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80509","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140573","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80508","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40259","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80521","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80522","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40261","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80524","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176411","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176407","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80526","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1259","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80531","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40265","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80533","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20133","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_40268","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10067","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80542","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40272","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80552","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40277","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80556","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40278","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176397","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158779","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40279","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20138","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10071","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5033","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80565","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20141","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140556","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40283","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80569","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80571","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80573","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176401","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158784","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140554","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40288","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10073","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80582","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40290","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20144","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140550","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80587","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80586","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80591","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40295","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2519","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80592","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20148","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40296","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80596","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80597","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40298","ecs.c1.large","2019-03-22","2019-03-22"
"vm_165936","ecs.g1.2xlarge","2019-03-22","\N"
"vm_152046","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20149","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5036","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152049","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140551","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140564","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140547","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80611","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40306","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80614","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140546","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80616","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20154","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80620","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80622","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80624","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80625","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40312","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152054","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80627","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5039","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152050","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80629","ecs.c1.large","2019-03-22","2019-03-22"
"vm_179436","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80633","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158800","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140544","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40318","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176381","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80644","ecs.c1.large","2019-03-22","2019-03-22"
"vm_630","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176382","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80647","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40323","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80651","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158768","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80655","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80657","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80659","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80658","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5041","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40331","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_176390","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158767","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40332","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20166","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152036","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80672","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10084","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40337","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80676","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140535","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80678","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80680","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176377","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80682","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40341","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5042","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80689","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40346","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40349","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152031","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140531","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176378","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158764","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152033","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1261","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40352","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2523","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176375","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10089","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80719","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80722","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40361","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10091","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40362","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140520","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40363","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140517","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20182","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176374","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80730","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80731","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40365","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152026","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5047","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40373","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80749","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20187","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176366","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80751","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20184","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140541","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80752","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10094","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80757","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80758","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80756","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20191","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140524","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80767","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80765","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40384","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20193","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80774","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158749","ecs.c1.large","2019-03-22","2019-03-22"
"vm_152021","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80779","ecs.g1.large","2019-03-22","2019-03-27"
"vm_152020","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80782","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140510","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80787","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40392","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176361","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158748","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80791","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176363","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80793","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140511","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80795","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20199","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80800","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20200","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80804","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40403","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40404","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20203","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176356","ecs.c1.large","2019-03-22","2019-03-22"
"vm_80814","ecs.c1.large","2019-03-22","2019-03-22"
