"vmid","vmtype","createtime","releasetime"
"vm_81304","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81306","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40653","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40652","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189021","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189016","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81310","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20326","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20328","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81314","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40656","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5082","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40658","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40659","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170423","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10165","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163015","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81326","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40662","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20334","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81333","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81332","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40666","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20335","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40672","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20337","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189011","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81350","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20336","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2542","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150542","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81358","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20338","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81362","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40680","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20341","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163007","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5084","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81368","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81370","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81373","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163086","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40687","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81379","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81378","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5086","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81381","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81382","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150649","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150584","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170440","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81389","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81391","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81393","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40697","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40698","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150539","ecs.c1.large","2019-03-22","2019-03-22"
"vm_194969","ecs.c1.large","2019-03-22","2019-03-22"
"vm_194962","ecs.c1.large","2019-03-22","2019-03-22"
"vm_193226","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170422","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81402","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189022","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189006","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150537","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40702","ecs.c1.large","2019-03-22","2019-03-22"
"vm_636","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188994","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81411","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150530","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40707","ecs.c1.large","2019-03-22","2019-03-22"
"vm_162992","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40709","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81420","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40708","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40712","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40713","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2544","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170413","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150528","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81431","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81433","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81434","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81432","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40718","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81438","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150533","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81445","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81444","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170409","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81446","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40723","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81449","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10181","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10180","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81453","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170410","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40727","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40726","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81461","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81460","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20366","ecs.c1.large","2019-03-22","2019-03-22"
"vm_194952","ecs.c1.large","2019-03-22","2019-03-22"
"vm_194951","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170414","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40735","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5091","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81475","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81473","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81476","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20369","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1272","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150519","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170404","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81491","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81492","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40746","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10186","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170403","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20372","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20374","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81498","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40749","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10187","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81500","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20375","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40753","ecs.c1.large","2019-03-22","2019-03-22"
"vm_162980","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188983","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170408","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81508","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81511","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81512","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81515","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81518","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81521","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40761","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5095","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81526","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81529","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10191","ecs.c1.large","2019-03-22","2019-03-22"
"vm_194953","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81533","ecs.c1.large","2019-03-22","2019-03-22"
"vm_193327","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81534","ecs.c1.large","2019-03-22","2019-03-22"
"vm_162999","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81535","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20383","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10192","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81540","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40771","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20386","ecs.c1.large","2019-03-22","2019-03-22"
"vm_162970","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81547","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20387","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81552","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170397","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40776","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40778","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150502","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_81561","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1274","ecs.c1.large","2019-03-22","2019-03-22"
"vm_162974","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81565","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150510","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81571","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81568","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81573","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81572","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188970","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40787","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10196","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81576","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170398","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40788","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10197","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188972","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150499","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81580","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81582","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20395","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81587","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5098","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81588","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40795","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20398","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40801","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20401","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40802","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10200","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81608","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81610","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40804","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81613","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20403","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163000","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81614","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20402","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81616","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81620","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5101","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81626","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81625","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10203","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40814","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81631","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40815","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40816","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10205","ecs.c1.large","2019-03-22","2019-03-22"
"vm_178188","ecs.c1.large","2019-03-22","\N"
"vm_81636","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20409","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81639","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81641","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81640","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40821","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20411","ecs.c1.large","2019-03-22","2019-03-22"
"vm_162952","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40823","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81650","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81651","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40825","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20413","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81652","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40826","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140057","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81656","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40828","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10206","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81658","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40829","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150498","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40830","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81663","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81662","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81667","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10209","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20418","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40837","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81679","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81678","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40843","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150482","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81686","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40841","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81689","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40844","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81692","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40846","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188950","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_81694","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170386","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40847","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2552","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150479","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81701","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40851","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81704","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188944","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150480","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40854","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150477","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40856","ecs.c1.large","2019-03-22","2019-03-22"
"vm_162944","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20428","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20429","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150487","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40861","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150475","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81722","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10214","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150474","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10215","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81729","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188939","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2554","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10216","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81739","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81736","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188937","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40869","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81747","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20439","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81749","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81748","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81751","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40873","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81754","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81757","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81756","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81759","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40878","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40876","ecs.c1.large","2019-03-22","2019-03-22"
"vm_162939","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150465","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81771","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10222","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150464","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81775","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81780","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188958","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81786","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81791","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81789","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5113","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40899","ecs.c1.large","2019-03-22","2019-03-22"
"vm_79","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81798","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20450","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188927","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81807","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81806","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40905","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150456","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10226","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81814","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40906","ecs.c1.large","2019-03-22","2019-03-22"
"vm_162933","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81816","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150455","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81826","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150449","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40912","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81833","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81832","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150451","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40918","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40921","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81845","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170372","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40923","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20460","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150447","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81855","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40929","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81859","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81858","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170391","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5116","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150441","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170419","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170369","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40934","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81871","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81872","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40936","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20468","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5117","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81878","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40939","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81884","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40942","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170370","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164285","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81887","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2559","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20472","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170460","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151328","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81891","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81892","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40946","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81894","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81895","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20473","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150536","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81898","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5118","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140064","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40951","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81911","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81908","ecs.c1.large","2019-03-22","2019-03-22"
"vm_189602","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150461","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40956","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81914","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170373","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163255","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20479","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40959","ecs.c1.large","2019-03-22","2019-03-22"
"vm_162908","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170356","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81928","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81931","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81930","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20482","ecs.c1.large","2019-03-22","2019-03-22"
"vm_162905","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40968","ecs.c1.large","2019-03-22","2019-03-22"
"vm_162904","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40970","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20484","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81954","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40979","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81956","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2560","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81961","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81960","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40980","ecs.c1.large","2019-03-22","2019-03-22"
"vm_162901","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40982","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40984","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5123","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81972","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10246","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81974","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40986","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170358","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81979","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188918","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81983","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81982","ecs.c1.large","2019-03-22","2019-03-22"
"vm_40989","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81984","ecs.c1.large","2019-03-22","2019-03-22"
