"vmid","vmtype","createtime","releasetime"
"vm_85326","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_85333","ecs.c1.large","2019-05-22","2019-05-22"
"vm_42706","ecs.g1.2xlarge","2019-05-22","2019-05-22"
"vm_175967","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_163653","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_42724","ecs.c1.large","2019-05-22","2019-05-22"
"vm_85514","ecs.c1.large","2019-05-22","2019-05-22"
"vm_85520","ecs.c1.large","2019-05-22","2019-05-22"
"vm_256092","ecs.c1.large","2019-05-22","2019-05-22"
"vm_236156","ecs.g1.2xlarge","2019-05-22","2019-05-22"
"vm_42781","ecs.g1.large","2019-05-22","2019-05-24"
"vm_282676","ecs.c1.large","2019-05-22","2019-05-22"
"vm_85635","ecs.c1.large","2019-05-22","2019-05-23"
"vm_85655","ecs.c1.large","2019-05-22","2019-05-22"
"vm_85660","ecs.c1.large","2019-05-22","2019-05-22"
"vm_283735","ecs.c1.large","2019-05-22","2019-05-22"
"vm_169899","ecs.c1.large","2019-05-22","2019-05-22"
"vm_43030","ecs.c1.large","2019-05-22","2019-05-22"
"vm_198418","ecs.c1.large","2019-05-22","2019-05-22"
"vm_86122","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_282500","ecs.c1.large","2019-05-22","2019-05-22"
"vm_86154","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_43080","ecs.c1.large","2019-05-22","2019-05-23"
"vm_264640","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_163625","ecs.c1.large","2019-05-22","2019-05-22"
"vm_282452","ecs.c1.large","2019-05-22","2019-05-22"
"vm_1349","ecs.c1.large","2019-05-22","2019-05-22"
"vm_239858","ecs.c1.large","2019-05-22","2019-05-22"
"vm_229799","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_10801","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_86462","ecs.c1.large","2019-05-22","2019-05-22"
"vm_86485","ecs.g1.2xlarge","2019-05-22","2019-05-22"
"vm_86505","ecs.g1.2xlarge","2019-05-22","2019-05-22"
"vm_269049","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_282375","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_166667","ecs.c1.large","2019-05-22","2019-05-22"
"vm_255993","ecs.g1.2xlarge","2019-05-22","2019-05-22"
"vm_282340","ecs.g1.large","2019-05-22","2019-05-22"
"vm_86692","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_86717","ecs.c1.large","2019-05-22","2019-05-22"
"vm_10843","ecs.c1.large","2019-05-22","2019-05-23"
"vm_43380","ecs.g1.large","2019-05-22","2019-05-22"
"vm_86770","ecs.c1.large","2019-05-22","2019-05-22"
"vm_86830","ecs.g1.large","2019-05-22","2019-05-24"
"vm_211920","ecs.g1.2xlarge","2019-05-22","2019-05-23"
"vm_21733","ecs.g1.large","2019-05-22","2019-05-22"
"vm_239826","ecs.c1.large","2019-05-22","2019-05-22"
"vm_10884","ecs.c1.large","2019-05-22","2019-05-22"
"vm_87086","ecs.c1.large","2019-05-22","2019-05-23"
"vm_207114","ecs.c1.large","2019-05-22","2019-05-22"
"vm_166638","ecs.c1.large","2019-05-22","2019-05-22"
"vm_255939","ecs.g1.large","2019-05-22","2019-05-24"
"vm_282184","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_87292","ecs.c1.xlarge","2019-05-22","2019-05-27"
"vm_21838","ecs.c1.large","2019-05-22","2019-05-22"
"vm_87365","ecs.g1.2xlarge","2019-05-22","2019-05-23"
"vm_201187","ecs.c1.large","2019-05-22","2019-05-22"
"vm_10926","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_43753","ecs.c1.large","2019-05-22","2019-05-22"
"vm_43766","ecs.c1.large","2019-05-22","2019-05-22"
"vm_43790","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_43798","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_282063","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_21905","ecs.c1.large","2019-05-22","2019-05-23"
"vm_21910","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_87648","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_87701","ecs.g1.large","2019-05-22","2019-05-22"
"vm_87807","ecs.c1.large","2019-05-22","2019-05-22"
"vm_181353","ecs.c1.large","2019-05-22","2019-05-22"
"vm_21982","ecs.g1.large","2019-05-22","2019-06-05"
"vm_88041","ecs.c1.large","2019-05-22","2019-05-22"
"vm_44075","ecs.c1.large","2019-05-22","2019-05-22"
"vm_22042","ecs.c1.large","2019-05-22","2019-05-22"
"vm_229715","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_44107","ecs.g1.2xlarge","2019-05-22","2019-05-22"
"vm_88243","ecs.c1.large","2019-05-22","2019-05-22"
"vm_11030","ecs.g1.large","2019-05-22","2019-05-22"
"vm_88251","ecs.c1.large","2019-05-22","2019-05-22"
"vm_221283","ecs.g1.large","2019-05-22","2019-05-22"
"vm_281889","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_88344","ecs.c1.large","2019-05-22","2019-05-22"
"vm_11067","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_88569","ecs.g1.large","2019-05-22","2019-05-24"
"vm_229705","ecs.c1.large","2019-05-22","2019-05-22"
"vm_88644","ecs.c1.large","2019-05-22","2019-05-22"
"vm_194851","ecs.g1.large","2019-05-22","2019-05-22"
"vm_221260","ecs.c1.large","2019-05-22","2019-05-22"
"vm_5549","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_44398","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_178823","ecs.c1.large","2019-05-22","2019-05-22"
"vm_44407","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_11107","ecs.g1.large","2019-05-22","2019-05-22"
"vm_88872","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_88908","ecs.c1.large","2019-05-22","2019-05-22"
"vm_178815","ecs.g1.large","2019-05-22","2019-05-22"
"vm_169844","ecs.g1.large","2019-05-22","2019-05-22"
"vm_44489","ecs.c1.large","2019-05-22","2019-05-22"
"vm_89044","ecs.c1.large","2019-05-22","2019-05-22"
"vm_255800","ecs.c1.large","2019-05-22","2019-05-23"
"vm_44572","ecs.g1.large","2019-05-22","2019-05-22"
"vm_89199","ecs.c1.large","2019-05-22","2019-05-23"
"vm_181260","ecs.c1.2xlarge","2019-05-22","2019-05-23"
"vm_225865","ecs.c1.large","2019-05-22","2019-05-22"
"vm_281606","ecs.g1.large","2019-05-22","2019-05-24"
"vm_89277","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_11173","ecs.c1.large","2019-05-22","2019-05-22"
"vm_22352","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_44709","ecs.c1.large","2019-05-22","2019-05-22"
"vm_211761","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_44777","ecs.c1.xlarge","2019-05-22","2019-05-23"
"vm_245149","ecs.c1.large","2019-05-22","2019-05-22"
"vm_11198","ecs.g1.2xlarge","2019-05-22","2019-05-22"
"vm_22451","ecs.c1.2xlarge","2019-05-22","2019-05-23"
"vm_203539","ecs.c1.large","2019-05-22","2019-05-22"
"vm_211747","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_206975","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_221188","ecs.g1.xlarge","2019-05-22","2019-05-22"
"vm_89869","ecs.c1.large","2019-05-22","2019-05-22"
"vm_44938","ecs.c1.large","2019-05-22","2019-05-22"
"vm_89985","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_255811","ecs.g1.large","2019-05-22","2019-05-22"
"vm_245144","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_251164","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_90151","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_90155","ecs.c1.large","2019-05-22","2019-05-22"
"vm_90166","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_260744","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_178772","ecs.c1.large","2019-05-22","2019-05-22"
"vm_90194","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_90228","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_45115","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_239631","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_90283","ecs.c1.large","2019-05-22","2019-05-22"
"vm_45172","ecs.c1.large","2019-05-22","2019-05-22"
"vm_250954","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_216439","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_235972","ecs.c1.2xlarge","2019-05-22","2019-05-23"
"vm_90574","ecs.c1.large","2019-05-22","2019-05-22"
"vm_22652","ecs.c1.large","2019-05-22","2019-05-22"
"vm_11329","ecs.c1.large","2019-05-22","2019-05-22"
"vm_281233","ecs.c1.large","2019-05-22","2019-05-22"
"vm_183130","ecs.c1.large","2019-05-22","2019-05-23"
"vm_201064","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_245028","ecs.c1.xlarge","2019-05-22","2019-05-23"
"vm_91179","ecs.c1.large","2019-05-22","2019-05-23"
"vm_185278","ecs.c1.large","2019-05-22","2019-05-23"
"vm_91434","ecs.c1.large","2019-05-22","2019-05-22"
"vm_22877","ecs.c1.large","2019-05-22","2019-05-22"
"vm_91638","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_281022","ecs.c1.xlarge","2019-05-22","2019-05-23"
"vm_91794","ecs.c1.large","2019-05-22","2019-05-22"
"vm_91832","ecs.c1.large","2019-05-22","2019-05-23"
"vm_45952","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_225726","ecs.c1.large","2019-05-22","2019-05-22"
"vm_23061","ecs.c1.large","2019-05-22","2019-05-22"
"vm_92315","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_211588","ecs.c1.large","2019-05-22","2019-05-22"
"vm_1440","ecs.g1.large","2019-05-22","2019-05-22"
"vm_280842","ecs.c1.large","2019-05-22","2019-05-22"
"vm_216342","ecs.c1.large","2019-05-22","2019-05-22"
"vm_23114","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_92580","ecs.g1.large","2019-05-22","2019-05-24"
"vm_11581","ecs.c1.2xlarge","2019-05-22","2019-05-23"
"vm_178711","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_92669","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_92711","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_92835","ecs.c1.large","2019-05-22","2019-05-22"
"vm_2900","ecs.c1.large","2019-05-22","2019-05-22"
"vm_92864","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_46513","ecs.c1.large","2019-05-22","2019-05-22"
"vm_23261","ecs.c1.xlarge","2019-05-22","2019-05-23"
"vm_194633","ecs.c1.large","2019-05-22","\N"
"vm_46610","ecs.c1.large","2019-05-22","2019-05-23"
"vm_93243","ecs.g1.2xlarge","2019-05-22","2019-05-22"
"vm_232610","ecs.c1.large","2019-05-22","2019-05-23"
"vm_166356","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_93566","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_211496","ecs.c1.large","2019-05-22","2019-05-22"
"vm_11708","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_11711","ecs.c1.large","2019-05-22","2019-05-22"
"vm_11719","ecs.c1.2xlarge","2019-05-22","2019-05-23"
"vm_23465","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_280533","ecs.g1.large","2019-05-22","2019-05-22"
"vm_181133","ecs.g1.2xlarge","2019-05-22","2019-05-22"
"vm_216252","ecs.g1.large","2019-05-22","2019-05-22"
"vm_93985","ecs.c1.large","2019-05-22","2019-05-22"
"vm_250755","ecs.c1.large","2019-05-22","2019-05-22"
"vm_94044","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_255457","ecs.c1.large","2019-05-22","2019-05-22"
"vm_250987","ecs.c1.large","2019-05-22","\N"
"vm_239456","ecs.g1.large","2019-05-22","2019-05-22"
"vm_94279","ecs.c1.large","2019-05-22","2019-05-23"
"vm_94299","ecs.c1.large","2019-05-22","2019-05-22"
"vm_280335","ecs.c1.2xlarge","2019-05-22","2019-05-23"
"vm_264243","ecs.c1.large","2019-05-22","2019-05-23"
"vm_250707","ecs.c1.large","2019-05-22","2019-05-22"
"vm_211394","ecs.g1.large","2019-05-22","2019-05-22"
"vm_268558","ecs.c1.large","2019-05-22","2019-05-22"
"vm_47427","ecs.c1.large","2019-05-22","2019-05-22"
"vm_206696","ecs.c1.large","2019-05-22","2019-05-22"
"vm_23759","ecs.c1.large","2019-05-22","2019-05-22"
"vm_5942","ecs.g1.xlarge","2019-05-22","2019-05-31"
"vm_244686","ecs.c1.large","2019-05-22","\N"
"vm_95278","ecs.c1.large","2019-05-22","2019-05-22"
"vm_47648","ecs.c1.large","2019-05-22","2019-05-22"
"vm_255351","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_244687","ecs.g1.2xlarge","2019-05-22","\N"
"vm_95365","ecs.c1.large","2019-05-22","2019-05-22"
"vm_2981","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_280133","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_47733","ecs.c1.large","2019-05-22","2019-05-22"
"vm_5966","ecs.g1.large","2019-05-22","2019-05-22"
"vm_206645","ecs.g1.2xlarge","2019-05-22","2019-05-22"
"vm_255307","ecs.c1.large","2019-05-22","2019-05-22"
"vm_194533","ecs.c1.large","2019-05-22","2019-05-23"
"vm_95596","ecs.c1.large","2019-05-22","2019-05-23"
"vm_239391","ecs.c1.large","2019-05-22","2019-05-23"
"vm_47825","ecs.c1.large","2019-05-22","2019-05-22"
"vm_206673","ecs.c1.large","2019-05-22","2019-05-22"
"vm_95828","ecs.g1.large","2019-05-22","2019-05-22"
"vm_23981","ecs.c1.large","2019-05-22","2019-05-22"
"vm_280018","ecs.c1.large","2019-05-22","2019-05-22"
"vm_95953","ecs.g1.large","2019-05-22","2019-05-22"
"vm_23998","ecs.c1.large","2019-05-22","2019-05-23"
"vm_225511","ecs.c1.large","2019-05-22","2019-05-22"
"vm_12004","ecs.c1.large","2019-05-22","\N"
"vm_1500","ecs.g1.large","2019-05-22","2019-05-24"
"vm_175500","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_239340","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_48182","ecs.c1.large","2019-05-22","2019-05-22"
"vm_48210","ecs.c1.large","2019-05-22","2019-05-22"
"vm_239334","ecs.c1.large","2019-05-22","2019-05-22"
"vm_172419","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_96558","ecs.c1.large","2019-05-22","2019-05-22"
"vm_96561","ecs.c1.xlarge","2019-05-22","2019-05-23"
"vm_96636","ecs.c1.large","2019-05-22","2019-05-22"
"vm_24159","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_260488","ecs.c1.large","2019-05-22","2019-05-22"
"vm_96782","ecs.c1.2xlarge","2019-05-22","2019-05-23"
"vm_279797","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_216093","ecs.c1.large","2019-05-22","2019-05-22"
"vm_211260","ecs.c1.large","2019-05-22","2019-05-22"
"vm_185080","ecs.c1.large","2019-05-22","2019-05-22"
"vm_97138","ecs.c1.large","2019-05-22","2019-05-22"
"vm_24296","ecs.c1.large","2019-05-22","2019-05-22"
"vm_48612","ecs.g1.large","2019-05-22","2019-05-24"
"vm_203303","ecs.c1.large","2019-05-22","2019-05-22"
"vm_203296","ecs.g1.large","2019-05-22","2019-05-24"
"vm_97321","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_97351","ecs.c1.large","2019-05-22","2019-05-22"
"vm_279699","ecs.c1.large","2019-05-22","2019-05-22"
"vm_244540","ecs.g1.xlarge","2019-05-22","\N"
"vm_235606","ecs.c1.large","2019-05-22","2019-05-22"
"vm_48719","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_97499","ecs.c1.large","2019-05-22","2019-05-22"
"vm_97519","ecs.c1.large","2019-05-22","2019-05-22"
"vm_24393","ecs.g1.large","2019-05-22","2019-05-24"
"vm_6100","ecs.c1.large","2019-05-22","2019-05-22"
"vm_239272","ecs.c1.large","2019-05-22","2019-05-22"
"vm_12205","ecs.c1.large","2019-05-22","2019-05-22"
"vm_239294","ecs.g1.2xlarge","2019-05-22","2019-05-22"
"vm_295126","ecs.c1.large","2019-05-22","2019-05-23"
"vm_6110","ecs.c1.large","2019-05-22","2019-05-22"
"vm_235582","ecs.c1.large","2019-05-22","2019-05-22"
"vm_279600","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_97829","ecs.c1.large","2019-05-22","2019-05-22"
"vm_279559","ecs.c1.large","2019-05-22","2019-05-22"
"vm_98047","ecs.c1.large","2019-05-22","2019-05-22"
"vm_49042","ecs.c1.large","2019-05-22","2019-05-22"
"vm_221634","ecs.c1.large","2019-05-22","2019-05-22"
"vm_178659","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_6132","ecs.c1.large","2019-05-22","2019-05-22"
"vm_169781","ecs.c1.large","2019-05-22","2019-05-22"
"vm_244481","ecs.g1.large","2019-05-22","\N"
"vm_98274","ecs.c1.large","2019-05-22","2019-05-22"
"vm_175430","ecs.c1.large","2019-05-22","2019-05-22"
"vm_24598","ecs.c1.large","2019-05-22","2019-05-22"
"vm_295072","ecs.g1.large","2019-05-22","2019-05-22"
"vm_194385","ecs.c1.large","2019-05-22","2019-05-22"
"vm_98470","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_6154","ecs.c1.2xlarge","2019-05-22","2019-05-23"
"vm_98494","ecs.c1.large","2019-05-22","2019-05-22"
"vm_244469","ecs.g1.2xlarge","2019-05-22","\N"
"vm_98581","ecs.c1.large","2019-05-22","2019-05-22"
"vm_6165","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_98635","ecs.g1.large","2019-05-22","2019-05-22"
"vm_98637","ecs.c1.large","2019-05-22","2019-05-22"
"vm_49332","ecs.c1.large","2019-05-22","\N"
"vm_244470","ecs.g1.large","2019-05-22","\N"
"vm_98840","ecs.c1.large","2019-05-22","2019-05-22"
"vm_260364","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_225337","ecs.c1.2xlarge","2019-05-22","2019-05-23"
"vm_98976","ecs.c1.large","2019-05-22","2019-05-22"
"vm_49497","ecs.g1.large","2019-05-22","2019-05-24"
"vm_98996","ecs.c1.large","2019-05-22","2019-05-23"
"vm_211136","ecs.c1.large","2019-05-22","2019-05-22"
"vm_24785","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_99151","ecs.g1.large","2019-05-22","2019-05-24"
"vm_99200","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_187895","ecs.c1.large","2019-05-22","2019-05-22"
"vm_260351","ecs.c1.large","2019-05-22","2019-05-22"
"vm_244471","ecs.g1.xlarge","2019-05-22","\N"
"vm_239202","ecs.c1.large","2019-05-22","2019-05-22"
"vm_180984","ecs.c1.large","2019-05-22","2019-05-22"
"vm_206450","ecs.g1.xlarge","2019-05-22","2019-05-22"
"vm_24872","ecs.c1.large","2019-05-22","2019-05-22"
"vm_254978","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_49778","ecs.c1.large","2019-05-22","2019-05-22"
"vm_99578","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_239163","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_49805","ecs.c1.large","2019-05-22","2019-05-22"
"vm_187875","ecs.c1.large","2019-05-22","2019-05-22"
"vm_49824","ecs.c1.large","2019-05-22","2019-05-22"
"vm_260330","ecs.c1.large","2019-05-22","2019-05-22"
"vm_185015","ecs.g1.2xlarge","2019-05-22","2019-05-22"
"vm_163224","ecs.c1.large","2019-05-22","2019-05-22"
"vm_279136","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_49902","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_12480","ecs.c1.2xlarge","2019-05-22","2019-05-23"
"vm_99964","ecs.c1.large","2019-05-22","2019-05-22"
"vm_99967","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_279074","ecs.c1.large","2019-05-22","2019-05-22"
"vm_100049","ecs.c1.large","2019-05-22","2019-05-22"
"vm_178536","ecs.c1.large","2019-05-22","2019-05-22"
"vm_6269","ecs.c1.large","2019-05-22","2019-05-22"
"vm_100357","ecs.c1.large","2019-05-22","2019-05-22"
"vm_206392","ecs.c1.large","2019-05-22","2019-05-22"
"vm_25129","ecs.c1.large","2019-05-22","2019-05-22"
"vm_229197","ecs.c1.large","2019-05-22","2019-05-22"
"vm_100610","ecs.g1.large","2019-05-22","2019-05-22"
"vm_100683","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_100681","ecs.c1.large","2019-05-22","2019-05-22"
"vm_25177","ecs.g1.xlarge","2019-05-22","2019-05-22"
"vm_12590","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_292544","ecs.c1.large","2019-05-22","2019-05-22"
"vm_260277","ecs.g1.large","2019-05-22","2019-05-22"
"vm_25197","ecs.c1.large","2019-05-22","2019-05-23"
"vm_278841","ecs.c1.large","2019-05-22","2019-05-22"
"vm_239108","ecs.c1.large","2019-05-22","2019-05-22"
"vm_278796","ecs.c1.large","2019-05-22","2019-05-22"
"vm_197782","ecs.c1.large","2019-05-22","2019-05-22"
"vm_211006","ecs.c1.large","2019-05-22","2019-05-22"
"vm_101156","ecs.c1.2xlarge","2019-05-22","2019-05-23"
"vm_210984","ecs.c1.large","2019-05-22","2019-05-22"
"vm_278750","ecs.c1.large","2019-05-22","2019-05-23"
"vm_6329","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_101303","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_50693","ecs.g1.large","2019-05-22","2019-05-22"
"vm_225183","ecs.c1.large","2019-05-22","2019-05-22"
"vm_12677","ecs.c1.large","2019-05-22","2019-05-22"
"vm_101481","ecs.g1.2xlarge","2019-05-22","2019-05-23"
"vm_50754","ecs.c1.large","2019-05-22","2019-05-22"
"vm_6344","ecs.c1.large","2019-05-22","2019-05-22"
"vm_163179","ecs.c1.large","2019-05-22","2019-05-22"
"vm_50800","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_206329","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_101723","ecs.c1.large","2019-05-22","2019-05-22"
"vm_206325","ecs.c1.large","2019-05-22","2019-05-22"
"vm_250314","ecs.c1.large","2019-05-22","2019-05-22"
"vm_50891","ecs.g1.large","2019-05-22","2019-05-22"
"vm_220471","ecs.c1.large","2019-05-22","2019-05-22"
"vm_6374","ecs.c1.large","2019-05-22","2019-05-22"
"vm_254839","ecs.g1.large","2019-05-22","\N"
"vm_254840","ecs.g1.large","2019-05-22","\N"
"vm_25544","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_180909","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_229131","ecs.g1.large","2019-05-22","2019-05-22"
"vm_25579","ecs.c1.large","2019-05-22","2019-05-22"
"vm_25595","ecs.g1.large","2019-05-22","2019-05-22"
"vm_260208","ecs.c1.large","2019-05-22","2019-05-22"
"vm_190761","ecs.g1.large","2019-05-22","2019-05-22"
"vm_102527","ecs.g1.large","2019-05-22","2019-05-31"
"vm_278376","ecs.c1.large","2019-05-22","2019-05-23"
"vm_102648","ecs.c1.large","2019-05-22","2019-05-22"
"vm_25667","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_206258","ecs.c1.large","2019-05-22","2019-05-22"
"vm_102797","ecs.c1.large","2019-05-22","2019-05-22"
"vm_229104","ecs.c1.large","2019-05-22","2019-05-22"
"vm_182879","ecs.c1.large","2019-05-22","2019-05-22"
"vm_25715","ecs.c1.large","2019-05-22","2019-05-22"
"vm_102894","ecs.c1.large","2019-05-22","2019-05-22"
"vm_165883","ecs.c1.large","2019-05-22","2019-05-22"
"vm_102937","ecs.c1.large","2019-05-22","2019-05-22"
"vm_244104","ecs.g1.large","2019-05-22","\N"
"vm_278277","ecs.c1.large","2019-05-22","2019-05-22"
"vm_804","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_238969","ecs.g1.xlarge","2019-05-22","2019-05-22"
"vm_103180","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_25809","ecs.c1.large","2019-05-22","2019-05-23"
"vm_103318","ecs.c1.large","2019-05-22","2019-05-22"
"vm_103339","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_51698","ecs.c1.large","2019-05-22","2019-05-23"
"vm_103405","ecs.c1.2xlarge","2019-05-22","2019-05-22"
"vm_103424","ecs.c1.large","2019-05-22","2019-05-22"
"vm_51788","ecs.c1.large","2019-05-22","2019-05-22"
"vm_25903","ecs.c1.large","2019-05-22","2019-05-22"
"vm_103614","ecs.c1.large","2019-05-22","2019-05-22"
"vm_103637","ecs.c1.large","2019-05-22","2019-05-22"
"vm_278143","ecs.c1.large","2019-05-22","2019-05-22"
"vm_103660","ecs.c1.large","2019-05-22","\N"
"vm_169276","ecs.c1.large","2019-05-22","2019-05-22"
"vm_103845","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_103888","ecs.c1.large","2019-05-22","2019-05-22"
"vm_51952","ecs.c1.large","2019-05-22","2019-05-22"
"vm_238923","ecs.g1.2xlarge","2019-05-22","2019-05-23"
"vm_6499","ecs.c1.xlarge","2019-05-22","2019-05-23"
"vm_244031","ecs.c1.large","2019-05-22","\N"
"vm_210802","ecs.g1.large","2019-05-22","2019-05-22"
"vm_294799","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_244030","ecs.c1.large","2019-05-22","\N"
"vm_278042","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_26025","ecs.c1.large","2019-05-22","2019-05-22"
"vm_52057","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_52112","ecs.g1.large","2019-05-22","2019-05-24"
"vm_215687","ecs.c1.large","2019-05-22","2019-05-22"
"vm_220313","ecs.c1.xlarge","2019-05-22","2019-05-22"
"vm_197656","ecs.c1.large","2019-05-22","2019-05-22"
