"vmid","vmtype","createtime","releasetime"
"vm_148213","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62216","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7776","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172319","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172313","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172302","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7778","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172288","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172283","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172272","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62243","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62245","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172229","ecs.c1.large","2019-03-21","2019-03-25"
"vm_172235","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148209","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133168","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31134","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62270","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31138","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172206","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62280","ecs.c1.large","2019-03-21","2019-03-21"
"vm_1944","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62285","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62287","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172196","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62290","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3893","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31148","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133178","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62305","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172175","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172167","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62310","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7788","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172227","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172179","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_172152","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31164","ecs.c1.large","2019-03-21","2019-03-21"
"vm_486","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120775","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31175","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133153","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172107","ecs.c1.large","2019-03-21","2019-03-21"
"vm_1948","ecs.c1.large","2019-03-21","2019-03-21"
"vm_142997","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172113","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148197","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62361","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62360","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172093","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62369","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172084","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62376","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62379","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62380","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31190","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7797","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15596","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62391","ecs.c1.large","2019-03-21","2019-03-21"
"vm_155955","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31198","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133146","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62398","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172045","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172060","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_172044","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15603","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15604","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_172061","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62421","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62423","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_120756","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172012","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_120749","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148241","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171993","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172338","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172139","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120004","ecs.c1.large","2019-03-21","2019-03-21"
"vm_60001","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172016","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62456","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31229","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62466","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148184","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_148185","ecs.c1.large","2019-03-21","2019-03-21"
"vm_155762","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62483","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3904","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62484","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62488","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31244","ecs.c1.large","2019-03-21","2019-03-21"
"vm_489","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171923","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31250","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120735","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62506","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62510","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171895","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133125","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120731","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7815","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171929","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62522","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62523","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31261","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62527","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171876","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31265","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171867","ecs.c1.large","2019-03-21","2019-03-21"
"vm_155765","ecs.c1.large","2019-03-21","2019-03-21"
"vm_155750","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15637","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_62554","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171850","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133114","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62559","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31280","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171833","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7820","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171820","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171818","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31289","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_171789","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62581","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171783","ecs.c1.large","2019-03-21","2019-03-21"
"vm_1954","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120718","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148167","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120719","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171772","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171768","ecs.c1.large","2019-03-21","2019-03-21"
"vm_56582","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_171758","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62605","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171745","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148156","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7827","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62614","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171729","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171721","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171715","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15656","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171724","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62631","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31315","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171708","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31316","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62647","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62646","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62652","ecs.c1.large","2019-03-21","2019-03-22"
"vm_120707","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_171676","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133092","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15665","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62671","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148154","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62679","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120701","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171653","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7834","ecs.c1.xlarge","2019-03-21","2019-03-22"
"vm_171656","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171648","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7835","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171617","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15675","ecs.c1.large","2019-03-21","2019-03-21"
"vm_142976","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171613","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_62707","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148155","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31355","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171683","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133110","ecs.c1.large","2019-03-21","2019-03-21"
"vm_155727","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31359","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62722","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_62724","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31363","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171583","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_171577","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7841","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15683","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171567","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62739","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62738","ecs.c1.large","2019-03-21","2019-03-22"
"vm_155712","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31371","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171571","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62748","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171552","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_62752","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171558","ecs.c1.large","2019-03-21","2019-03-22"
"vm_155708","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120688","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31379","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62761","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15690","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171542","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171540","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15692","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62771","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171526","ecs.c1.large","2019-03-21","2019-03-22"
"vm_148144","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120690","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7847","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171514","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7849","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133074","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171512","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120681","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171492","ecs.c1.large","2019-03-21","2019-03-22"
"vm_31401","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31402","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120680","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171489","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62811","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171473","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31411","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_15706","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171464","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171522","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120678","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171444","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171442","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171410","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62848","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62860","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133063","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31432","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15718","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120661","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7859","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_62881","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171365","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133059","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171361","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171360","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171355","ecs.c1.large","2019-03-21","2019-03-21"
"vm_142960","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171344","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31450","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171375","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171335","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148140","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62913","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62918","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171305","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171303","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62925","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3932","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148133","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31463","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62929","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31465","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62931","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171298","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171296","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171302","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120650","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62943","ecs.c1.large","2019-03-21","2019-03-21"
"vm_1967","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62951","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62950","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120747","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62956","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133048","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62962","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62965","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171264","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120669","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62967","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62966","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31484","ecs.c1.large","2019-03-21","2019-03-21"
"vm_155770","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62972","ecs.c1.large","2019-03-21","2019-03-21"
"vm_113305","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171235","ecs.c1.large","2019-03-21","2019-03-21"
"vm_62981","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31489","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171230","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171220","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148126","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171201","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120635","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63010","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171189","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3939","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63016","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171179","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7877","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15755","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171177","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133036","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63025","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_133037","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7879","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15757","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148129","ecs.c1.large","2019-03-21","2019-03-21"
"vm_155676","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15758","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120629","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171142","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171139","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133027","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171120","ecs.c1.large","2019-03-21","2019-03-22"
"vm_171128","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63055","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15765","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171107","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63067","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15767","ecs.c1.large","2019-03-21","2019-03-22"
"vm_63073","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31537","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15768","ecs.c1.large","2019-03-21","2019-03-21"
"vm_1970","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_142935","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133032","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15770","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171085","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171077","ecs.c1.large","2019-03-21","2019-03-21"
"vm_183102","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120641","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63092","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171251","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171074","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31549","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7886","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171066","ecs.c1.large","2019-03-21","2019-03-21"
"vm_166188","ecs.c1.xlarge","2019-03-21","\N"
"vm_15777","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148109","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171052","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31554","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171043","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133017","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63115","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63117","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171038","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148110","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171023","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15783","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171012","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148111","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15785","ecs.c1.large","2019-03-21","2019-03-21"
"vm_142933","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7892","ecs.c1.large","2019-03-21","2019-03-22"
"vm_31573","ecs.c1.large","2019-03-21","2019-03-22"
"vm_171007","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_170999","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170997","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63156","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7894","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148095","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63172","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133013","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_170965","ecs.c1.large","2019-03-21","2019-03-21"
"vm_155643","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170945","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148094","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170939","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170931","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63193","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_170924","ecs.c1.large","2019-03-21","2019-03-21"
"vm_7899","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170966","ecs.c1.xlarge","2019-03-21","2019-03-22"
"vm_170942","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120600","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15799","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31602","ecs.c1.large","2019-03-21","2019-03-21"
"vm_155633","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170908","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3948","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133015","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170905","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15802","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170896","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63215","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170968","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_142949","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15804","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170885","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31611","ecs.c1.large","2019-03-21","2019-03-21"
"vm_148112","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63233","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3953","ecs.c1.large","2019-03-21","2019-03-21"
"vm_142912","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170848","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31621","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170852","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63246","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170840","ecs.c1.large","2019-03-21","2019-03-21"
"vm_155620","ecs.c1.large","2019-03-21","2019-03-21"
"vm_142914","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15814","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170841","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63260","ecs.c1.large","2019-03-21","2019-03-21"
"vm_15815","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63262","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132994","ecs.c1.large","2019-03-21","2019-03-21"
"vm_31633","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63272","ecs.c1.large","2019-03-21","2019-03-21"
"vm_155617","ecs.c1.large","2019-03-21","2019-03-21"
"vm_63273","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_63279","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120588","ecs.c1.large","2019-03-21","2019-03-21"
"vm_120583","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_170790","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170787","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3956","ecs.c1.large","2019-03-21","2019-03-21"
"vm_170773","ecs.c1.large","2019-03-21","2019-03-21"
