"vmid","vmtype","createtime","releasetime"
"vm_153199","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73609","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188103","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33450","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137053","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153236","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35233","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23127","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74540","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153213","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5781","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33453","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52855","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153235","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23118","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92805","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121724","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188116","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72459","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67385","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188106","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_67392","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23111","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91274","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135053","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23109","ecs.c1.large","2019-04-02","2019-04-02"
"vm_84369","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121733","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97647","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57938","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135046","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153266","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153313","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_188193","ecs.c1.large","2019-04-02","2019-04-02"
"vm_110089","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49664","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62137","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79064","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153256","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44239","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114302","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153294","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33452","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153285","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153293","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188167","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46048","ecs.c1.large","2019-04-02","2019-04-03"
"vm_153311","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188208","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188241","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80902","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188211","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188228","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5770","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42364","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188243","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188244","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59714","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43638","ecs.c1.large","2019-04-02","2019-04-02"
"vm_83450","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99746","ecs.c1.large","2019-04-02","2019-04-02"
"vm_77823","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121771","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153360","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188287","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91280","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114300","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35231","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62140","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23065","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91284","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23062","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121772","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37596","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87789","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153314","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80906","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50457","ecs.c1.large","2019-04-02","2019-04-03"
"vm_121782","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153359","ecs.c1.large","2019-04-02","2019-04-03"
"vm_188307","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67429","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23051","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188304","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111836","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130733","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121786","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_153352","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67424","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46042","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121791","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23041","ecs.r1.xlarge","2019-04-02","2019-04-02"
"vm_23039","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130855","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153438","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188353","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188390","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188423","ecs.c1.2xlarge","2019-04-02","2019-04-02"
"vm_188494","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188748","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74987","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62156","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104827","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153592","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121851","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39683","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114315","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139305","ecs.c1.large","2019-04-02","2019-04-03"
"vm_82310","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49674","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114359","ecs.g1.large","2019-04-02","2019-04-03"
"vm_42371","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37087","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121846","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23022","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188407","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37105","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99832","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114400","ecs.c1.large","2019-04-02","2019-04-02"
"vm_110102","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37603","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85295","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121935","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107297","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55390","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67440","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46094","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43069","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60099","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153410","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153419","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188472","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23005","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23003","ecs.c1.large","2019-04-02","2019-04-02"
"vm_94124","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67442","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75005","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153411","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60097","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130778","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34302","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_188428","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67444","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11495","ecs.c1.large","2019-04-02","2019-04-02"
"vm_95569","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_111845","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135135","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56152","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40619","ecs.c1.large","2019-04-02","2019-04-02"
"vm_108709","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22985","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67448","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22982","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153426","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22981","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22979","ecs.c1.large","2019-04-02","2019-04-02"
"vm_94106","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22977","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121884","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153508","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188508","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188509","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188551","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137106","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188503","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11484","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43647","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52896","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67456","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76153","ecs.c1.large","2019-04-02","2019-04-02"
"vm_95572","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11482","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87917","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188524","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67455","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22959","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153439","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188554","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188568","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38085","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107316","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104699","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56127","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121891","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121898","ecs.r1.xlarge","2019-04-02","2019-04-02"
"vm_153473","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5737","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153443","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188570","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67465","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52893","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153525","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188609","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188619","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188709","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107289","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76702","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121903","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135077","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153521","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188648","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188688","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52888","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11465","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52885","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11464","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82285","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87814","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121925","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188714","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32928","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35786","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130795","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22921","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38083","ecs.c1.large","2019-04-02","2019-04-02"
"vm_95623","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153535","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67485","ecs.c1.large","2019-04-02","2019-04-02"
"vm_77848","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153547","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11456","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85294","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101692","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111872","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139292","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22910","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188770","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188971","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57946","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22907","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121969","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11453","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22903","ecs.c1.large","2019-04-02","2019-04-02"
"vm_83467","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101672","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67502","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47120","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22898","ecs.c1.large","2019-04-02","2019-04-02"
"vm_84380","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67514","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82274","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91316","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188759","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99768","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137099","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62171","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22887","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49679","ecs.c1.large","2019-04-02","2019-04-02"
"vm_108680","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41497","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67509","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76160","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79989","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59123","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85291","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11439","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_188777","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188816","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121974","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48058","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92824","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52899","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87830","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104722","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153633","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38074","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114328","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153616","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153624","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67559","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80383","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153657","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153673","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52906","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82278","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_114322","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101685","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56734","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153672","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188841","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39689","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46065","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188844","ecs.g1.large","2019-04-02","2019-04-03"
"vm_188845","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67558","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101693","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153688","ecs.c1.large","2019-04-02","2019-04-03"
"vm_153783","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188874","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188894","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99780","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71328","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121990","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22841","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52913","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67530","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_122010","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52911","ecs.c1.large","2019-04-02","2019-04-02"
"vm_84382","ecs.c1.large","2019-04-02","2019-04-02"
"vm_122044","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62187","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75404","ecs.c1.large","2019-04-02","2019-04-02"
"vm_121993","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153698","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153712","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31206","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73619","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67533","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31209","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104730","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153707","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188875","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35791","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22819","ecs.c1.large","2019-04-02","2019-04-02"
"vm_122006","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2852","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11407","ecs.c1.large","2019-04-02","2019-04-02"
"vm_95583","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188906","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188920","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188924","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71319","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43651","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111857","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11404","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80020","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97684","ecs.c1.large","2019-04-02","2019-04-02"
"vm_99773","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52915","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67549","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153727","ecs.c1.large","2019-04-02","2019-04-02"
"vm_122039","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71322","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130850","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188926","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188928","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135104","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22795","ecs.c1.large","2019-04-02","2019-04-02"
"vm_122023","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55387","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135100","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153771","ecs.c1.large","2019-04-02","2019-04-02"
"vm_188937","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5697","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56122","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153759","ecs.c1.large","2019-04-02","2019-04-02"
"vm_111861","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62192","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107312","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153927","ecs.c1.large","2019-04-02","2019-04-02"
"vm_189025","ecs.c1.large","2019-04-02","2019-04-02"
"vm_189082","ecs.c1.large","2019-04-02","2019-04-02"
"vm_189153","ecs.c1.large","2019-04-02","2019-04-02"
"vm_189348","ecs.c1.large","2019-04-02","2019-04-02"
"vm_189748","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5695","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47123","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_59122","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_153803","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139307","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153799","ecs.c1.large","2019-04-02","2019-04-02"
"vm_154229","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48075","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67582","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139329","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22769","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92833","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114392","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153858","ecs.c1.large","2019-04-02","2019-04-02"
"vm_189033","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22765","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40632","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153810","ecs.c1.large","2019-04-02","2019-04-02"
"vm_122081","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46067","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85303","ecs.c1.large","2019-04-02","2019-04-02"
"vm_189043","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5689","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153818","ecs.c1.large","2019-04-02","2019-04-02"
"vm_189045","ecs.c1.large","2019-04-02","2019-04-02"
"vm_122060","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71363","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11375","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153898","ecs.c1.large","2019-04-02","2019-04-02"
"vm_189101","ecs.c1.large","2019-04-02","2019-04-02"
"vm_189112","ecs.c1.large","2019-04-02","2019-04-02"
"vm_67570","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97701","ecs.c1.large","2019-04-02","2019-04-02"
"vm_189086","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73637","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22743","ecs.c1.large","2019-04-02","2019-04-02"
"vm_95621","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153875","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5685","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92831","ecs.c1.large","2019-04-02","2019-04-02"
"vm_122264","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22737","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_189127","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52967","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153925","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22729","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_95604","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38798","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48062","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5680","ecs.c1.large","2019-04-02","2019-04-02"
"vm_189209","ecs.c1.large","2019-04-02","2019-04-02"
"vm_83494","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130887","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22713","ecs.c1.large","2019-04-02","2019-04-02"
