"vmid","vmtype","createtime","releasetime"
"vm_139223","ecs.c1.large","2019-03-21","2019-03-21"
"vm_11325","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147548","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90607","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191225","ecs.c1.large","2019-03-21","2019-03-21"
"vm_2830","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191219","ecs.c1.xlarge","2019-03-21","2019-03-28"
"vm_22654","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90621","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116413","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90625","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45313","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191203","ecs.c1.large","2019-03-21","2019-03-21"
"vm_126628","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22656","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191198","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191200","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191192","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90643","ecs.c1.large","2019-03-21","2019-03-21"
"vm_2832","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191210","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191188","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90653","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116299","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22664","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191151","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191147","ecs.c1.large","2019-03-21","2019-03-21"
"vm_11332","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191142","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90674","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116306","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90683","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_147537","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45343","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90687","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191129","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90691","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90693","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90692","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191121","ecs.c1.large","2019-03-21","2019-03-21"
"vm_2834","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191117","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45352","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191111","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22677","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191132","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116293","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191107","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45357","ecs.c1.large","2019-03-21","2019-03-21"
"vm_126620","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191096","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45361","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191091","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45362","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191099","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_191088","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90731","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90736","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191075","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191083","ecs.c1.large","2019-03-21","2019-03-21"
"vm_126616","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90742","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191133","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133303","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90745","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45374","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90750","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22686","ecs.c1.large","2019-03-21","2019-03-21"
"vm_11344","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191063","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191052","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116283","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191044","ecs.c1.large","2019-03-21","2019-03-21"
"vm_5672","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191029","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90772","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191070","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90776","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191020","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191007","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90787","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190995","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45396","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45398","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191072","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190980","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190979","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90803","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90809","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147515","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190941","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90829","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147516","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190920","ecs.c1.large","2019-03-21","2019-03-22"
"vm_11352","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190912","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90841","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190897","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116273","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90846","ecs.c1.large","2019-03-21","2019-03-21"
"vm_139190","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90856","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45428","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190882","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45429","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190885","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190880","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190878","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147519","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191213","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90866","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190944","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190874","ecs.c1.large","2019-03-21","2019-03-21"
"vm_1419","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190861","ecs.c1.large","2019-03-21","2019-03-21"
"vm_139162","ecs.c1.large","2019-03-21","2019-03-21"
"vm_139153","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190850","ecs.c1.large","2019-03-21","2019-03-21"
"vm_2840","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_190840","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90891","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147504","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90893","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190844","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190837","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90895","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190829","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190831","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22725","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90902","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45453","ecs.c1.large","2019-03-21","2019-03-22"
"vm_190815","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190811","ecs.c1.large","2019-03-21","2019-03-21"
"vm_139156","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190803","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90912","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190801","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190795","ecs.c1.large","2019-03-21","2019-03-21"
"vm_126573","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45460","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190808","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190792","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116260","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190810","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45466","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90940","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45472","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22736","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90947","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45475","ecs.c1.large","2019-03-21","2019-03-21"
"vm_139143","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90951","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190759","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90956","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116254","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22741","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190751","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90972","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190713","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90980","ecs.c1.large","2019-03-21","2019-03-21"
"vm_126562","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90985","ecs.c1.large","2019-03-21","2019-03-22"
"vm_90987","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45492","ecs.c1.large","2019-03-21","2019-03-21"
"vm_139147","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90989","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90988","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190858","ecs.c1.large","2019-03-21","2019-03-21"
"vm_1421","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45499","ecs.c1.large","2019-03-21","2019-03-21"
"vm_90999","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45502","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116247","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22752","ecs.c1.large","2019-03-21","2019-03-21"
"vm_126556","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91010","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91012","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190687","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147540","ecs.c1.large","2019-03-21","2019-03-21"
"vm_139131","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190685","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190663","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190659","ecs.c1.large","2019-03-21","2019-03-26"
"vm_91028","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91033","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45521","ecs.c1.large","2019-03-21","2019-03-22"
"vm_190628","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190634","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190630","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190629","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91045","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147486","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_133275","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45526","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91054","ecs.c1.large","2019-03-21","2019-03-22"
"vm_190699","ecs.c1.large","2019-03-21","2019-03-21"
"vm_2845","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91058","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45529","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190609","ecs.c1.large","2019-03-21","2019-03-21"
"vm_126550","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91072","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91081","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91085","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91086","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190582","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91095","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190574","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147618","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45551","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190563","ecs.c1.large","2019-03-21","2019-03-21"
"vm_191904","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190555","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45556","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190556","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22778","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_147473","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45560","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190544","ecs.c1.large","2019-03-21","2019-03-21"
"vm_153530","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116219","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133264","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91141","ecs.c1.large","2019-03-21","2019-03-21"
"vm_126530","ecs.c1.large","2019-03-21","2019-03-21"
"vm_11392","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190514","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190513","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190512","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22786","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_91149","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190508","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22789","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190491","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_133267","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147463","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91167","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190477","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_126524","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22795","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91180","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190466","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190464","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133256","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45597","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22799","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190443","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190439","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190433","ecs.c1.large","2019-03-21","2019-03-21"
"vm_126520","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91214","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116197","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_91220","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91225","ecs.c1.large","2019-03-21","2019-03-21"
"vm_126514","ecs.c1.large","2019-03-21","2019-03-21"
"vm_11402","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_190422","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116200","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91231","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91232","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190416","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116193","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91242","ecs.c1.large","2019-03-21","2019-03-21"
"vm_5703","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190399","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91253","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190531","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190447","ecs.c1.large","2019-03-21","2019-03-21"
"vm_11407","ecs.c1.large","2019-03-21","2019-03-21"
"vm_153521","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147467","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22819","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_91274","ecs.c1.large","2019-03-21","2019-03-22"
"vm_45637","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190372","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45641","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22821","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91285","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190370","ecs.c1.large","2019-03-21","2019-03-22"
"vm_190366","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91288","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45649","ecs.c1.large","2019-03-21","2019-03-22"
"vm_11412","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_190363","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190356","ecs.c1.large","2019-03-21","2019-03-21"
"vm_1426","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91314","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190346","ecs.c1.large","2019-03-21","2019-03-21"
"vm_2853","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190392","ecs.c1.large","2019-03-21","2019-03-22"
"vm_190364","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91323","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190335","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91324","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190318","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91336","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190320","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190315","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45669","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190309","ecs.c1.large","2019-03-21","2019-03-22"
"vm_91346","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45676","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91355","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91357","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190295","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190285","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190278","ecs.c1.large","2019-03-21","2019-03-22"
"vm_190275","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22843","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190272","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147434","ecs.c1.large","2019-03-21","2019-03-21"
"vm_126494","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190267","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190269","ecs.c1.large","2019-03-21","2019-03-22"
"vm_22845","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190271","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147430","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116179","ecs.c1.large","2019-03-21","2019-03-21"
"vm_11420","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190253","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190235","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190232","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_190231","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190226","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22853","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190221","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45709","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190224","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91420","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91421","ecs.c1.large","2019-03-21","2019-03-22"
"vm_91424","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91427","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_190216","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91429","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190203","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91439","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91441","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91440","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22861","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190185","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91449","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190188","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91455","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147413","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190179","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22864","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190160","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190158","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91466","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45733","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91469","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45735","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190134","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190143","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91487","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190105","ecs.c1.large","2019-03-21","2019-03-21"
"vm_133241","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91493","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91495","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190096","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45749","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190078","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91509","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190075","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190066","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190065","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190184","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147410","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45758","ecs.c1.large","2019-03-21","2019-03-21"
"vm_153517","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22878","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190032","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45761","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45763","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91527","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190024","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91528","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190028","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_45766","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147403","ecs.c1.large","2019-03-21","2019-03-21"
"vm_139071","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190016","ecs.c1.large","2019-03-21","2019-03-21"
"vm_11442","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190018","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147405","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190010","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_147471","ecs.c1.large","2019-03-21","2019-03-21"
"vm_147407","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190002","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91552","ecs.c1.large","2019-03-21","2019-03-21"
"vm_5722","ecs.c1.large","2019-03-21","2019-03-21"
"vm_714","ecs.c1.large","2019-03-21","2019-03-21"
"vm_189997","ecs.c1.large","2019-03-21","2019-03-21"
"vm_126452","ecs.c1.large","2019-03-21","2019-03-21"
"vm_11445","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_45783","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91570","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45786","ecs.c1.large","2019-03-21","2019-03-21"
"vm_22892","ecs.c1.large","2019-03-21","2019-03-21"
"vm_189988","ecs.c1.large","2019-03-21","2019-03-22"
"vm_139067","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116147","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_189978","ecs.c1.large","2019-03-21","2019-03-21"
"vm_45788","ecs.c1.large","2019-03-21","2019-03-21"
"vm_190038","ecs.c1.large","2019-03-21","2019-03-21"
"vm_189994","ecs.c1.large","2019-03-21","2019-03-21"
"vm_189984","ecs.c1.large","2019-03-21","2019-03-21"
"vm_153505","ecs.c1.large","2019-03-21","2019-03-21"
"vm_91582","ecs.c1.large","2019-03-21","2019-03-21"
"vm_126444","ecs.c1.large","2019-03-21","2019-03-21"
