"vmid","vmtype","createtime","releasetime"
"vm_81640","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125122","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31283","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220413","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62563","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171382","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125129","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209769","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125130","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220412","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62567","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125137","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15641","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188733","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125139","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125138","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31285","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171380","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62572","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81650","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125149","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31287","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62575","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171381","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125151","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125153","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163308","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125155","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125154","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62576","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209760","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62578","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209784","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125158","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125159","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62579","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163315","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125161","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15645","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62582","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31291","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62585","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125170","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31292","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31293","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62588","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171379","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171378","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7823","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202303","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220416","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125182","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171435","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62591","ecs.c1.large","2019-03-22","2019-03-22"
"vm_206178","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220396","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125185","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31296","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31297","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125190","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62595","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15649","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31299","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220400","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188721","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188722","ecs.c1.large","2019-03-22","2019-03-22"
"vm_206175","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125201","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31301","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171370","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171368","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125213","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31303","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62607","ecs.c1.large","2019-03-22","2019-03-22"
"vm_3913","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125216","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62608","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31304","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31305","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125224","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209739","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62613","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125227","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_15652","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125235","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62617","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62619","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125243","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62621","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31310","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188712","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125245","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125246","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163369","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125249","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62624","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125252","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31313","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15657","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1956","ecs.c1.large","2019-03-22","2019-03-22"
"vm_206174","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125256","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62629","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62628","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31314","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202288","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125262","ecs.c1.large","2019-03-22","2019-03-22"
"vm_163386","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125265","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15658","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31317","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7829","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171358","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125272","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62636","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125279","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62638","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125280","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62640","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209758","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7831","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62644","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62645","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31322","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15660","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209733","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125297","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125296","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125301","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125300","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209734","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202290","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62650","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188711","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31327","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220447","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209736","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202285","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171356","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125310","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125313","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31331","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125316","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62656","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125324","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220375","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171347","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125326","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62662","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125328","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62664","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188695","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125330","ecs.c1.large","2019-03-22","2019-03-22"
"vm_976","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125336","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7833","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188699","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125338","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209727","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62670","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125343","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15671","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125348","ecs.c1.large","2019-03-22","2019-03-22"
"vm_181034","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171340","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125359","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125358","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125361","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125362","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31341","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125365","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125367","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125369","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62685","ecs.c1.large","2019-03-22","2019-03-22"
"vm_227437","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220379","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125374","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62687","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31340","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125377","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125378","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125380","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62691","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188690","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125387","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125385","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31346","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62694","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209723","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188689","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125390","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209799","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125392","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62696","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188727","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62699","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125402","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31350","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125410","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125408","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31352","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7839","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125416","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125419","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62710","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171331","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125423","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171373","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209759","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125426","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202298","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62714","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31356","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125433","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15678","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125434","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125436","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125439","ecs.c1.large","2019-03-22","2019-03-22"
"vm_81748","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31361","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220351","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125446","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220353","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125450","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31360","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62726","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220347","ecs.c1.large","2019-03-22","2019-03-22"
"vm_980","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220348","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62730","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31364","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125464","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125467","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62732","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220350","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125468","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188679","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31367","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125472","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62737","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125477","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125476","ecs.c1.large","2019-03-22","2019-03-22"
"vm_3921","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125481","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125483","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125482","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125480","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125485","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125487","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62743","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125488","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125489","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125493","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220346","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125495","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62746","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171320","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125497","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169760","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220354","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171321","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125500","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188671","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125502","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125507","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62753","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125509","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15688","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188665","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62757","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171314","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125518","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125516","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125521","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125520","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31380","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171313","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125524","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125528","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62765","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125532","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220335","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125533","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7844","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_125534","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62767","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125537","ecs.c1.large","2019-03-22","2019-03-22"
"vm_123","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125543","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31385","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7846","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209709","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125546","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62777","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125557","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125558","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62779","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15695","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220355","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220340","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125563","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125562","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125565","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125566","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125571","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125573","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7848","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125575","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125574","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220329","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31395","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15696","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125585","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62792","ecs.c1.large","2019-03-22","2019-03-22"
"vm_206154","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209705","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125589","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31396","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125593","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_171308","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15698","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188654","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31399","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7850","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188649","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125604","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62803","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209706","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188651","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125614","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125615","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62806","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171309","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15702","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188646","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31404","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202264","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171294","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169764","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125625","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125624","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62812","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31406","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62814","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125635","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125637","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220322","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62819","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7852","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62820","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31410","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188641","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15705","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62823","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125647","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125648","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31412","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220319","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220318","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188682","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15707","ecs.c1.large","2019-03-22","2019-03-22"
"vm_3926","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62830","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188639","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62831","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125664","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7854","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202260","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171293","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171287","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125672","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125674","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62837","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62836","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62838","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31419","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125679","ecs.c1.large","2019-03-22","2019-03-22"
"vm_981","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125680","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31420","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171286","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171285","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62843","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7855","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125688","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31422","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31423","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209691","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_15713","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188633","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62850","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220310","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209689","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171277","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31424","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31427","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171278","ecs.c1.large","2019-03-22","2019-03-22"
"vm_220312","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171276","ecs.c1.large","2019-03-22","2019-03-22"
"vm_62855","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31428","ecs.c1.large","2019-03-22","2019-03-22"
"vm_491","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125716","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125717","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31429","ecs.c1.large","2019-03-22","2019-03-22"
"vm_125720","ecs.c1.large","2019-03-22","2019-03-22"
